,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.1,-9.4,-7.8
1,2016-01-02,2016,1,2,-6.3,-12.4,-9.4
2,2016-01-03,2016,1,3,-12.5,-23.3,-17.9
3,2016-01-04,2016,1,4,-12.2,-25.2,-18.7
4,2016-01-05,2016,1,5,-0.4,-12.2,-6.3
5,2016-01-06,2016,1,6,-0.2,-6.4,-3.3
6,2016-01-07,2016,1,7,-5.1,-8.1,-6.6
7,2016-01-08,2016,1,8,0.5,-5.1,-2.3
8,2016-01-09,2016,1,9,0.2,-14.7,-7.3
9,2016-01-10,2016,1,10,-14.7,-20.8,-17.8
10,2016-01-11,2016,1,11,-19.1,-27.0,-23.1
11,2016-01-12,2016,1,12,-19.7,-26.9,-23.3
12,2016-01-13,2016,1,13,-20.0,-29.2,-24.6
13,2016-01-14,2016,1,14,-18.2,-33.2,-25.7
14,2016-01-15,2016,1,15,-17.8,-31.4,-24.6
15,2016-01-16,2016,1,16,-16.3,-21.8,-19.1
16,2016-01-17,2016,1,17,-17.4,-28.1,-22.8
17,2016-01-18,2016,1,18,-14.9,-32.2,-23.6
18,2016-01-19,2016,1,19,-11.3,-14.9,-13.1
19,2016-01-20,2016,1,20,-9.7,-12.7,-11.2
20,2016-01-21,2016,1,21,-6.7,-13.8,-10.3
21,2016-01-22,2016,1,22,-13.7,-19.9,-16.8
22,2016-01-23,2016,1,23,-3.7,-15.7,-9.7
23,2016-01-24,2016,1,24,-4.2,-11.9,-8.1
24,2016-01-25,2016,1,25,-3.0,-11.5,-7.3
25,2016-01-26,2016,1,26,-6.3,-20.6,-13.5
26,2016-01-27,2016,1,27,-4.0,-21.2,-12.6
27,2016-01-28,2016,1,28,-4.6,-27.3,-16.0
28,2016-01-29,2016,1,29,-14.7,-33.6,-24.2
29,2016-01-30,2016,1,30,1.4,-14.6,-6.6
30,2016-01-31,2016,1,31,1.3,-13.4,-6.1
31,2016-02-01,2016,2,1,-11.8,-16.9,-14.4
32,2016-02-02,2016,2,2,-7.4,-17.9,-12.7
33,2016-02-03,2016,2,3,-9.9,-19.1,-14.5
34,2016-02-04,2016,2,4,-13.9,-24.0,-19.0
35,2016-02-05,2016,2,5,-8.1,-20.1,-14.1
36,2016-02-06,2016,2,6,-12.1,-29.1,-20.6
37,2016-02-07,2016,2,7,-12.9,-29.9,-21.4
38,2016-02-08,2016,2,8,-6.0,-12.9,-9.5
39,2016-02-09,2016,2,9,-12.1,-19.7,-15.9
40,2016-02-10,2016,2,10,-19.6,-27.1,-23.4
41,2016-02-11,2016,2,11,-16.5,-31.5,-24.0
42,2016-02-12,2016,2,12,-18.8,-35.4,-27.1
43,2016-02-13,2016,2,13,-23.0,-36.1,-29.6
44,2016-02-14,2016,2,14,-11.0,-35.7,-23.4
45,2016-02-15,2016,2,15,-7.3,-19.1,-13.2
46,2016-02-16,2016,2,16,-3.1,-18.3,-10.7
47,2016-02-17,2016,2,17,-13.0,-26.4,-19.7
48,2016-02-18,2016,2,18,0.5,-20.7,-10.1
49,2016-02-19,2016,2,19,-2.7,-6.9,-4.8
50,2016-02-20,2016,2,20,-0.8,-16.3,-8.6
51,2016-02-21,2016,2,21,-11.9,-24.9,-18.4
52,2016-02-22,2016,2,22,-7.0,-27.2,-17.1
53,2016-02-23,2016,2,23,0.0,-13.2,-6.6
54,2016-02-24,2016,2,24,-2.0,-11.0,-6.5
55,2016-02-25,2016,2,25,-9.9,-19.7,-14.8
56,2016-02-26,2016,2,26,-2.1,-25.4,-13.8
57,2016-02-27,2016,2,27,2.1,-20.2,-9.1
58,2016-02-28,2016,2,28,-14.7,-23.1,-18.9
59,2016-02-29,2016,2,29,-16.1,-28.5,-22.3
60,2016-03-01,2016,3,1,-12.9,-26.7,-19.8
61,2016-03-02,2016,3,2,-15.9,-31.5,-23.7
62,2016-03-03,2016,3,3,-7.7,-34.4,-21.1
63,2016-03-04,2016,3,4,-7.0,-27.4,-17.2
64,2016-03-05,2016,3,5,-2.8,-28.6,-15.7
65,2016-03-06,2016,3,6,2.2,-12.0,-4.9
66,2016-03-07,2016,3,7,0.6,-6.5,-3.0
67,2016-03-08,2016,3,8,-0.2,-7.0,-3.6
68,2016-03-09,2016,3,9,0.8,-9.5,-4.4
69,2016-03-10,2016,3,10,-4.9,-10.4,-7.7
70,2016-03-11,2016,3,11,5.4,-13.3,-4.0
71,2016-03-12,2016,3,12,10.9,-5.7,2.6
72,2016-03-13,2016,3,13,6.5,-10.6,-2.1
73,2016-03-14,2016,3,14,3.1,-3.0,0.1
74,2016-03-15,2016,3,15,9.6,-4.4,2.6
75,2016-03-16,2016,3,16,3.0,-7.5,-2.3
76,2016-03-17,2016,3,17,2.4,-11.3,-4.5
77,2016-03-18,2016,3,18,-4.1,-16.7,-10.4
78,2016-03-19,2016,3,19,-2.3,-21.6,-12.0
79,2016-03-20,2016,3,20,-1.1,-11.4,-6.3
80,2016-03-21,2016,3,21,-5.2,-16.8,-11.0
81,2016-03-22,2016,3,22,-3.4,-17.8,-10.6
82,2016-03-23,2016,3,23,-2.6,-23.0,-12.8
83,2016-03-24,2016,3,24,-5.6,-16.5,-11.1
84,2016-03-25,2016,3,25,2.9,-20.6,-8.9
85,2016-03-26,2016,3,26,0.5,-2.6,-1.1
86,2016-03-27,2016,3,27,2.4,-4.1,-0.9
87,2016-03-28,2016,3,28,1.0,-10.4,-4.7
88,2016-03-29,2016,3,29,6.9,-13.1,-3.1
89,2016-03-30,2016,3,30,4.7,0.7,2.7
90,2016-03-31,2016,3,31,0.7,-6.5,-2.9
91,2016-04-01,2016,4,1,-2.9,-11.1,-7.0
92,2016-04-02,2016,4,2,-8.9,-18.5,-13.7
93,2016-04-03,2016,4,3,-8.7,-21.8,-15.3
94,2016-04-04,2016,4,4,-6.8,-23.1,-15.0
95,2016-04-05,2016,4,5,1.5,-18.4,-8.5
96,2016-04-06,2016,4,6,-0.1,-10.9,-5.5
97,2016-04-07,2016,4,7,-5.9,-15.6,-10.8
98,2016-04-08,2016,4,8,-7.1,-17.6,-12.4
99,2016-04-09,2016,4,9,-5.3,-19.8,-12.6
