,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,8.7,7.8,8.3
1,2016-01-02,2016,1,2,9.1,8.3,8.7
2,2016-01-03,2016,1,3,8.4,6.3,7.4
3,2016-01-04,2016,1,4,6.5,2.9,4.7
4,2016-01-05,2016,1,5,4.4,1.5,3.0
5,2016-01-06,2016,1,6,6.7,2.7,4.7
6,2016-01-07,2016,1,7,8.0,6.1,7.1
7,2016-01-08,2016,1,8,9.0,7.6,8.3
8,2016-01-09,2016,1,9,8.6,6.4,7.5
9,2016-01-10,2016,1,10,9.2,7.4,8.3
10,2016-01-11,2016,1,11,9.9,7.7,8.8
11,2016-01-12,2016,1,12,9.4,7.2,8.3
12,2016-01-13,2016,1,13,8.9,6.8,7.9
13,2016-01-14,2016,1,14,7.0,3.9,5.5
14,2016-01-15,2016,1,15,7.8,3.6,5.7
15,2016-01-16,2016,1,16,9.1,6.7,7.9
16,2016-01-17,2016,1,17,9.2,7.1,8.2
17,2016-01-18,2016,1,18,8.9,7.0,8.0
18,2016-01-19,2016,1,19,8.2,6.9,7.6
19,2016-01-20,2016,1,20,8.7,5.2,7.0
20,2016-01-21,2016,1,21,9.8,6.7,8.3
21,2016-01-22,2016,1,22,8.6,4.5,6.6
22,2016-01-23,2016,1,23,7.7,3.1,5.4
23,2016-01-24,2016,1,24,8.5,4.3,6.4
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,11.2,7.1,9.2
26,2016-01-27,2016,1,27,10.8,8.9,9.9
27,2016-01-28,2016,1,28,9.2,6.8,8.0
28,2016-01-29,2016,1,29,8.0,5.4,6.7
29,2016-01-30,2016,1,30,7.7,4.8,6.3
30,2016-01-31,2016,1,31,7.3,4.2,5.8
31,2016-02-01,2016,2,1,7.3,3.2,5.3
32,2016-02-02,2016,2,2,8.0,6.5,7.3
33,2016-02-03,2016,2,3,8.3,6.5,7.4
34,2016-02-04,2016,2,4,10.2,6.8,8.5
35,2016-02-05,2016,2,5,10.6,4.8,7.7
36,2016-02-06,2016,2,6,8.4,4.1,6.3
37,2016-02-07,2016,2,7,8.7,6.7,7.7
38,2016-02-08,2016,2,8,11.3,7.1,9.2
39,2016-02-09,2016,2,9,,8.4,
