,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,,,
1,2016-01-02,2016,1,2,,,
2,2016-01-03,2016,1,3,,,
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,,,
6,2016-01-07,2016,1,7,,-16.5,
7,2016-01-08,2016,1,8,-17.3,-18.9,-18.1
8,2016-01-09,2016,1,9,-10.4,-17.5,-14.0
9,2016-01-10,2016,1,10,-5.1,-13.5,-9.3
10,2016-01-11,2016,1,11,-5.9,-11.5,-8.7
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-11.6,-24.1,-17.9
13,2016-01-14,2016,1,14,-7.4,-19.1,-13.3
14,2016-01-15,2016,1,15,-17.2,-20.5,-18.9
15,2016-01-16,2016,1,16,-7.0,-17.2,-12.1
16,2016-01-17,2016,1,17,-3.1,-7.0,-5.1
17,2016-01-18,2016,1,18,-4.2,-8.9,-6.6
18,2016-01-19,2016,1,19,-7.5,-9.7,-8.6
19,2016-01-20,2016,1,20,-6.0,-9.7,-7.9
20,2016-01-21,2016,1,21,-8.3,-12.5,-10.4
21,2016-01-22,2016,1,22,-12.5,-17.2,-14.9
22,2016-01-23,2016,1,23,-17.2,-20.0,-18.6
23,2016-01-24,2016,1,24,-17.1,-21.2,-19.2
24,2016-01-25,2016,1,25,-19.0,-24.5,-21.8
25,2016-01-26,2016,1,26,-12.6,-24.3,-18.5
26,2016-01-27,2016,1,27,-12.6,-24.8,-18.7
27,2016-01-28,2016,1,28,-24.8,-29.3,-27.1
28,2016-01-29,2016,1,29,-21.5,-27.5,-24.5
29,2016-01-30,2016,1,30,-22.0,-24.0,-23.0
30,2016-01-31,2016,1,31,-10.6,-21.3,-16.0
31,2016-02-01,2016,2,1,-6.4,-10.6,-8.5
32,2016-02-02,2016,2,2,-10.1,-23.1,-16.6
33,2016-02-03,2016,2,3,-21.9,-23.8,-22.9
34,2016-02-04,2016,2,4,-15.0,-22.4,-18.7
