,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,9.4,-5.3,2.1
1,2016-01-02,2016,1,2,1.1,-11.1,-5.0
2,2016-01-03,2016,1,3,-7.5,-14.6,-11.1
3,2016-01-04,2016,1,4,-13.6,-21.1,-17.4
4,2016-01-05,2016,1,5,-19.0,-26.9,-23.0
5,2016-01-06,2016,1,6,-23.1,-28.7,-25.9
6,2016-01-07,2016,1,7,-19.5,-27.7,-23.6
7,2016-01-08,2016,1,8,-21.3,-27.9,-24.6
8,2016-01-09,2016,1,9,-17.8,-27.2,-22.5
9,2016-01-10,2016,1,10,-16.6,-25.4,-21.0
10,2016-01-11,2016,1,11,-13.2,-17.5,-15.4
11,2016-01-12,2016,1,12,-9.9,-16.7,-13.3
12,2016-01-13,2016,1,13,-15.0,-16.4,-15.7
13,2016-01-14,2016,1,14,-14.4,-17.0,-15.7
14,2016-01-15,2016,1,15,-14.3,-19.3,-16.8
15,2016-01-16,2016,1,16,-18.6,-19.7,-19.2
16,2016-01-17,2016,1,17,-13.0,-21.3,-17.2
17,2016-01-18,2016,1,18,-16.4,-24.8,-20.6
18,2016-01-19,2016,1,19,-18.2,-28.5,-23.4
19,2016-01-20,2016,1,20,-15.2,-19.7,-17.5
20,2016-01-21,2016,1,21,-17.9,-20.2,-19.1
21,2016-01-22,2016,1,22,-14.7,-22.1,-18.4
22,2016-01-23,2016,1,23,-14.7,-22.6,-18.7
23,2016-01-24,2016,1,24,-15.1,-25.1,-20.1
24,2016-01-25,2016,1,25,-8.0,-18.6,-13.3
25,2016-01-26,2016,1,26,2.3,-14.8,-6.3
26,2016-01-27,2016,1,27,-12.0,-15.5,-13.8
27,2016-01-28,2016,1,28,4.4,-18.7,-7.2
28,2016-01-29,2016,1,29,10.0,-7.0,1.5
29,2016-01-30,2016,1,30,-3.3,-11.3,-7.3
30,2016-01-31,2016,1,31,-7.9,-9.8,-8.9
31,2016-02-01,2016,2,1,-6.0,-13.3,-9.7
