,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-17.5,-28.7,-23.1
1,2016-01-02,2016,1,2,-22.8,-30.9,-26.9
2,2016-01-03,2016,1,3,-13.1,-30.9,-22.0
3,2016-01-04,2016,1,4,-8.0,-17.6,-12.8
4,2016-01-05,2016,1,5,-13.0,-21.3,-17.2
5,2016-01-06,2016,1,6,-21.2,-30.2,-25.7
6,2016-01-07,2016,1,7,-22.8,-32.0,-27.4
7,2016-01-08,2016,1,8,-25.4,-29.3,-27.4
8,2016-01-09,2016,1,9,-18.7,-28.3,-23.5
9,2016-01-10,2016,1,10,-19.0,-30.2,-24.6
10,2016-01-11,2016,1,11,-23.9,-28.5,-26.2
11,2016-01-12,2016,1,12,-22.6,-28.2,-25.4
12,2016-01-13,2016,1,13,-9.7,-23.9,-16.8
13,2016-01-14,2016,1,14,-16.5,-20.9,-18.7
14,2016-01-15,2016,1,15,-17.4,-23.7,-20.6
15,2016-01-16,2016,1,16,-13.7,-17.4,-15.6
16,2016-01-17,2016,1,17,-15.4,-25.8,-20.6
17,2016-01-18,2016,1,18,-23.6,-32.4,-28.0
18,2016-01-19,2016,1,19,-19.6,-32.2,-25.9
19,2016-01-20,2016,1,20,-16.2,-32.0,-24.1
20,2016-01-21,2016,1,21,-19.4,-32.8,-26.1
21,2016-01-22,2016,1,22,-18.3,-31.5,-24.9
22,2016-01-23,2016,1,23,-29.8,-33.8,-31.8
23,2016-01-24,2016,1,24,-17.9,-29.8,-23.9
24,2016-01-25,2016,1,25,-24.6,-34.3,-29.5
25,2016-01-26,2016,1,26,-34.2,-37.3,-35.8
26,2016-01-27,2016,1,27,-35.7,-38.4,-37.1
27,2016-01-28,2016,1,28,-19.8,-38.8,-29.3
28,2016-01-29,2016,1,29,-16.2,-19.8,-18.0
29,2016-01-30,2016,1,30,-17.8,-28.8,-23.3
30,2016-01-31,2016,1,31,-22.1,-33.0,-27.6
31,2016-02-01,2016,2,1,-28.6,-33.5,-31.1
32,2016-02-02,2016,2,2,-28.5,-34.0,-31.3
33,2016-02-03,2016,2,3,-28.2,-36.5,-32.4
34,2016-02-04,2016,2,4,-28.6,-39.7,-34.2
35,2016-02-05,2016,2,5,-33.0,-40.2,-36.6
36,2016-02-06,2016,2,6,-30.1,-39.4,-34.8
37,2016-02-07,2016,2,7,-21.6,-33.6,-27.6
38,2016-02-08,2016,2,8,-21.6,-34.3,-28.0
39,2016-02-09,2016,2,9,-33.1,-36.4,-34.8
40,2016-02-10,2016,2,10,-31.6,-34.1,-32.9
41,2016-02-11,2016,2,11,-31.9,-37.0,-34.5
42,2016-02-12,2016,2,12,-28.8,-32.6,-30.7
43,2016-02-13,2016,2,13,-14.7,-32.1,-23.4
44,2016-02-14,2016,2,14,-14.1,-20.2,-17.2
45,2016-02-15,2016,2,15,-20.0,-34.1,-27.1
46,2016-02-16,2016,2,16,-29.9,-35.7,-32.8
47,2016-02-17,2016,2,17,-28.0,-37.0,-32.5
48,2016-02-18,2016,2,18,-26.7,-36.5,-31.6
49,2016-02-19,2016,2,19,-15.3,-28.8,-22.1
50,2016-02-20,2016,2,20,-28.8,-33.8,-31.3
51,2016-02-21,2016,2,21,-30.8,-34.4,-32.6
52,2016-02-22,2016,2,22,-29.3,-34.5,-31.9
53,2016-02-23,2016,2,23,-29.6,-35.6,-32.6
54,2016-02-24,2016,2,24,-24.9,-36.1,-30.5
55,2016-02-25,2016,2,25,-27.5,-33.5,-30.5
56,2016-02-26,2016,2,26,-21.0,-33.7,-27.4
57,2016-02-27,2016,2,27,-33.1,-38.9,-36.0
58,2016-02-28,2016,2,28,-23.5,-39.4,-31.5
59,2016-02-29,2016,2,29,-22.4,-25.1,-23.8
60,2016-03-01,2016,3,1,-22.0,-29.9,-26.0
61,2016-03-02,2016,3,2,-20.5,-27.7,-24.1
62,2016-03-03,2016,3,3,-25.8,-30.8,-28.3
63,2016-03-04,2016,3,4,-27.9,-34.8,-31.4
64,2016-03-05,2016,3,5,-26.1,-36.6,-31.4
65,2016-03-06,2016,3,6,-28.1,-35.2,-31.7
66,2016-03-07,2016,3,7,-25.9,-32.1,-29.0
67,2016-03-08,2016,3,8,-25.6,-34.4,-30.0
68,2016-03-09,2016,3,9,-15.9,-26.4,-21.2
69,2016-03-10,2016,3,10,-21.3,-30.7,-26.0
70,2016-03-11,2016,3,11,-14.2,-21.8,-18.0
71,2016-03-12,2016,3,12,-10.3,-16.8,-13.6
72,2016-03-13,2016,3,13,-5.6,-13.8,-9.7
73,2016-03-14,2016,3,14,-13.8,-27.4,-20.6
74,2016-03-15,2016,3,15,-16.7,-27.8,-22.3
75,2016-03-16,2016,3,16,-16.2,-25.2,-20.7
76,2016-03-17,2016,3,17,-13.3,-21.1,-17.2
77,2016-03-18,2016,3,18,-11.8,-19.0,-15.4
78,2016-03-19,2016,3,19,-12.3,-25.5,-18.9
79,2016-03-20,2016,3,20,-25.3,-29.3,-27.3
80,2016-03-21,2016,3,21,-24.4,-29.1,-26.8
81,2016-03-22,2016,3,22,-26.3,-31.5,-28.9
82,2016-03-23,2016,3,23,-25.8,-33.2,-29.5
83,2016-03-24,2016,3,24,-26.0,-35.3,-30.7
84,2016-03-25,2016,3,25,-22.1,-34.3,-28.2
85,2016-03-26,2016,3,26,-22.3,-32.4,-27.4
86,2016-03-27,2016,3,27,-18.5,-32.9,-25.7
87,2016-03-28,2016,3,28,-6.9,-20.6,-13.8
88,2016-03-29,2016,3,29,-8.5,-18.4,-13.5
89,2016-03-30,2016,3,30,-14.4,-22.0,-18.2
90,2016-03-31,2016,3,31,-19.6,-27.3,-23.5
91,2016-04-01,2016,4,1,-22.5,-28.9,-25.7
92,2016-04-02,2016,4,2,-23.6,-29.0,-26.3
93,2016-04-03,2016,4,3,-25.8,-30.9,-28.4
94,2016-04-04,2016,4,4,-20.7,-30.0,-25.4
95,2016-04-05,2016,4,5,-22.5,-32.3,-27.4
96,2016-04-06,2016,4,6,-22.7,-30.4,-26.6
97,2016-04-07,2016,4,7,-23.3,-28.0,-25.7
98,2016-04-08,2016,4,8,-19.8,-26.9,-23.4
99,2016-04-09,2016,4,9,-19.6,-28.9,-24.3
100,2016-04-10,2016,4,10,-22.8,-28.4,-25.6
101,2016-04-11,2016,4,11,-18.7,-29.4,-24.1
102,2016-04-12,2016,4,12,-17.5,-29.8,-23.7
103,2016-04-13,2016,4,13,-16.8,-28.8,-22.8
104,2016-04-14,2016,4,14,-12.5,-22.0,-17.3
105,2016-04-15,2016,4,15,-10.1,-17.9,-14.0
106,2016-04-16,2016,4,16,-15.1,-22.3,-18.7
107,2016-04-17,2016,4,17,-7.7,-22.2,-15.0
108,2016-04-18,2016,4,18,-6.2,-9.6,-7.9
109,2016-04-19,2016,4,19,4.0,-6.2,-1.1
110,2016-04-20,2016,4,20,2.4,-19.5,-8.6
111,2016-04-21,2016,4,21,-16.7,-20.9,-18.8
112,2016-04-22,2016,4,22,-14.6,-22.1,-18.4
113,2016-04-23,2016,4,23,-12.7,-20.7,-16.7
114,2016-04-24,2016,4,24,-13.6,-21.4,-17.5
115,2016-04-25,2016,4,25,-11.7,-22.5,-17.1
116,2016-04-26,2016,4,26,-7.2,-16.3,-11.8
117,2016-04-27,2016,4,27,-6.7,-14.8,-10.8
118,2016-04-28,2016,4,28,-2.8,-11.4,-7.1
119,2016-04-29,2016,4,29,1.3,-12.4,-5.6
120,2016-04-30,2016,4,30,-0.8,-7.8,-4.3
121,2016-05-01,2016,5,1,0.1,-5.2,-2.6
122,2016-05-02,2016,5,2,3.1,-2.6,0.3
123,2016-05-03,2016,5,3,-2.5,-10.7,-6.6
124,2016-05-04,2016,5,4,-1.3,-10.6,-6.0
125,2016-05-05,2016,5,5,-4.8,-13.5,-9.2
126,2016-05-06,2016,5,6,-0.7,-7.4,-4.1
127,2016-05-07,2016,5,7,-1.2,-4.4,-2.8
128,2016-05-08,2016,5,8,-2.0,-4.8,-3.4
129,2016-05-09,2016,5,9,0.9,-3.1,-1.1
130,2016-05-10,2016,5,10,2.4,-2.6,-0.1
131,2016-05-11,2016,5,11,-1.4,-6.2,-3.8
132,2016-05-12,2016,5,12,-4.5,-7.7,-6.1
133,2016-05-13,2016,5,13,-4.4,-8.2,-6.3
134,2016-05-14,2016,5,14,-3.6,-11.4,-7.5
135,2016-05-15,2016,5,15,-2.9,-8.4,-5.7
136,2016-05-16,2016,5,16,1.0,-4.1,-1.6
137,2016-05-17,2016,5,17,1.1,-4.5,-1.7
138,2016-05-18,2016,5,18,1.9,-2.8,-0.5
139,2016-05-19,2016,5,19,0.2,-3.2,-1.5
140,2016-05-20,2016,5,20,1.8,-3.7,-1.0
141,2016-05-21,2016,5,21,3.9,-3.3,0.3
142,2016-05-22,2016,5,22,3.9,-0.9,1.5
143,2016-05-23,2016,5,23,0.8,-5.7,-2.5
144,2016-05-24,2016,5,24,0.9,-2.7,-0.9
145,2016-05-25,2016,5,25,1.3,-1.9,-0.3
146,2016-05-26,2016,5,26,0.6,-2.6,-1.0
