,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.0,-18.0,-11.5
1,2016-01-02,2016,1,2,-3.0,-9.0,-6.0
2,2016-01-03,2016,1,3,-10.0,-16.5,-13.3
3,2016-01-04,2016,1,4,-15.0,-31.0,-23.0
4,2016-01-05,2016,1,5,-6.5,-26.0,-16.3
5,2016-01-06,2016,1,6,-1.5,,
6,2016-01-07,2016,1,7,-4.0,-6.0,-5.0
7,2016-01-08,2016,1,8,-3.0,-6.5,-4.8
8,2016-01-09,2016,1,9,0.5,-5.5,-2.5
9,2016-01-10,2016,1,10,3.0,-3.0,0.0
10,2016-01-11,2016,1,11,,,
11,2016-01-12,2016,1,12,-11.5,-24.0,-17.8
12,2016-01-13,2016,1,13,-10.5,,
13,2016-01-14,2016,1,14,-14.0,-26.0,-20.0
14,2016-01-15,2016,1,15,-13.5,-29.0,-21.3
15,2016-01-16,2016,1,16,-8.0,,
16,2016-01-17,2016,1,17,-12.0,-21.5,-16.8
17,2016-01-18,2016,1,18,-14.0,-32.0,-23.0
18,2016-01-19,2016,1,19,-6.5,-17.5,-12.0
19,2016-01-20,2016,1,20,-7.5,,
20,2016-01-21,2016,1,21,-11.0,-15.5,-13.3
21,2016-01-22,2016,1,22,-8.5,-21.0,-14.8
22,2016-01-23,2016,1,23,,-20.0,
23,2016-01-24,2016,1,24,,,
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,-2.0,-8.0,-5.0
26,2016-01-27,2016,1,27,-9.0,-16.5,-12.8
27,2016-01-28,2016,1,28,-4.5,-15.0,-9.8
28,2016-01-29,2016,1,29,-1.5,-8.0,-4.8
29,2016-01-30,2016,1,30,-1.0,-13.0,-7.0
30,2016-01-31,2016,1,31,2.5,-6.0,-1.8
31,2016-02-01,2016,2,1,0.5,-10.5,-5.0
32,2016-02-02,2016,2,2,-11.5,-21.5,-16.5
33,2016-02-03,2016,2,3,2.5,-22.0,-9.8
34,2016-02-04,2016,2,4,-0.5,-9.0,-4.8
35,2016-02-05,2016,2,5,-11.5,-26.0,-18.8
36,2016-02-06,2016,2,6,-8.0,-23.0,-15.5
37,2016-02-07,2016,2,7,-16.5,-23.0,-19.8
38,2016-02-08,2016,2,8,-6.5,-29.5,-18.0
39,2016-02-09,2016,2,9,-8.0,-12.5,-10.3
40,2016-02-10,2016,2,10,,,
41,2016-02-11,2016,2,11,-18.0,-21.0,-19.5
42,2016-02-12,2016,2,12,-16.0,-33.0,-24.5
43,2016-02-13,2016,2,13,-16.0,-23.5,-19.8
44,2016-02-14,2016,2,14,,-31.0,
45,2016-02-15,2016,2,15,-9.0,-33.0,-21.0
46,2016-02-16,2016,2,16,-4.0,-16.0,-10.0
47,2016-02-17,2016,2,17,-3.0,-11.5,-7.3
48,2016-02-18,2016,2,18,-9.5,-28.0,-18.8
49,2016-02-19,2016,2,19,-2.0,-16.5,-9.3
50,2016-02-20,2016,2,20,1.0,-7.5,-3.3
51,2016-02-21,2016,2,21,-6.5,,
52,2016-02-22,2016,2,22,-13.0,-35.0,-24.0
53,2016-02-23,2016,2,23,-7.0,-28.0,-17.5
54,2016-02-24,2016,2,24,-2.0,-18.0,-10.0
55,2016-02-25,2016,2,25,-2.0,-5.5,-3.8
56,2016-02-26,2016,2,26,,-16.0,
57,2016-02-27,2016,2,27,-3.0,-25.0,-14.0
58,2016-02-28,2016,2,28,-13.0,-20.0,-16.5
59,2016-02-29,2016,2,29,-8.0,-16.5,-12.3
60,2016-03-01,2016,3,1,-14.5,-21.5,-18.0
61,2016-03-02,2016,3,2,-14.0,-26.0,-20.0
62,2016-03-03,2016,3,3,-17.0,-28.5,-22.8
63,2016-03-04,2016,3,4,-6.0,-36.5,-21.3
64,2016-03-05,2016,3,5,-2.0,-24.5,-13.3
65,2016-03-06,2016,3,6,-3.0,-30.5,-16.8
66,2016-03-07,2016,3,7,2.5,-12.0,-4.8
67,2016-03-08,2016,3,8,-4.0,-16.0,-10.0
68,2016-03-09,2016,3,9,2.5,-8.5,-3.0
69,2016-03-10,2016,3,10,-1.5,-5.0,-3.3
70,2016-03-11,2016,3,11,,-22.0,
71,2016-03-12,2016,3,12,6.5,,
72,2016-03-13,2016,3,13,1.0,-6.0,-2.5
73,2016-03-14,2016,3,14,3.0,-15.5,-6.3
74,2016-03-15,2016,3,15,2.5,-2.0,0.3
75,2016-03-16,2016,3,16,5.5,0.0,2.8
76,2016-03-17,2016,3,17,1.5,-4.5,-1.5
77,2016-03-18,2016,3,18,-4.0,-22.0,-13.0
78,2016-03-19,2016,3,19,-5.5,-14.5,-10.0
79,2016-03-20,2016,3,20,,-25.5,
80,2016-03-21,2016,3,21,1.0,,
81,2016-03-22,2016,3,22,-3.5,-12.5,-8.0
82,2016-03-23,2016,3,23,-7.5,-19.5,-13.5
83,2016-03-24,2016,3,24,-8.0,-26.5,-17.3
84,2016-03-25,2016,3,25,-6.5,-10.0,-8.3
85,2016-03-26,2016,3,26,,-25.5,
86,2016-03-27,2016,3,27,9.5,,
87,2016-03-28,2016,3,28,6.0,0.0,3.0
88,2016-03-29,2016,3,29,3.0,-4.0,-0.5
89,2016-03-30,2016,3,30,4.5,-13.5,-4.5
90,2016-03-31,2016,3,31,8.5,0.0,4.3
91,2016-04-01,2016,4,1,9.0,2.0,5.5
92,2016-04-02,2016,4,2,0.5,-6.0,-2.8
93,2016-04-03,2016,4,3,-11.0,-16.0,-13.5
94,2016-04-04,2016,4,4,-9.5,-28.5,-19.0
95,2016-04-05,2016,4,5,-7.5,,
96,2016-04-06,2016,4,6,2.0,-22.5,-10.3
97,2016-04-07,2016,4,7,,-4.0,
98,2016-04-08,2016,4,8,,,
99,2016-04-09,2016,4,9,-5.5,-10.0,-7.8
100,2016-04-10,2016,4,10,-2.5,-17.5,-10.0
101,2016-04-11,2016,4,11,2.5,-15.0,-6.3
102,2016-04-12,2016,4,12,6.5,-1.0,2.8
103,2016-04-13,2016,4,13,2.5,-8.0,-2.8
