,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.3,-11.3,-9.3
1,2016-01-02,2016,1,2,-6.5,-12.5,-9.5
2,2016-01-03,2016,1,3,-4.1,-6.6,-5.4
3,2016-01-04,2016,1,4,-3.6,-8.0,-5.8
4,2016-01-05,2016,1,5,-5.1,-9.5,-7.3
5,2016-01-06,2016,1,6,-8.4,-16.1,-12.3
6,2016-01-07,2016,1,7,-5.3,-13.1,-9.2
7,2016-01-08,2016,1,8,-5.9,-17.5,-11.7
8,2016-01-09,2016,1,9,-17.6,-27.9,-22.8
9,2016-01-10,2016,1,10,-20.0,-28.4,-24.2
10,2016-01-11,2016,1,11,-19.3,-27.1,-23.2
11,2016-01-12,2016,1,12,-20.4,-27.2,-23.8
12,2016-01-13,2016,1,13,-18.5,-26.9,-22.7
13,2016-01-14,2016,1,14,-15.3,-25.1,-20.2
14,2016-01-15,2016,1,15,-17.7,-24.4,-21.1
15,2016-01-16,2016,1,16,-22.9,-28.5,-25.7
16,2016-01-17,2016,1,17,-23.0,-30.9,-27.0
17,2016-01-18,2016,1,18,-19.4,-26.7,-23.1
18,2016-01-19,2016,1,19,-15.0,-25.9,-20.5
19,2016-01-20,2016,1,20,-12.1,-19.5,-15.8
20,2016-01-21,2016,1,21,-11.9,-13.8,-12.9
21,2016-01-22,2016,1,22,-9.6,-18.4,-14.0
22,2016-01-23,2016,1,23,-5.6,-10.0,-7.8
23,2016-01-24,2016,1,24,-6.1,-8.5,-7.3
24,2016-01-25,2016,1,25,-6.2,-7.2,-6.7
25,2016-01-26,2016,1,26,-7.0,-9.4,-8.2
26,2016-01-27,2016,1,27,-4.4,-7.7,-6.1
27,2016-01-28,2016,1,28,-5.8,-15.4,-10.6
28,2016-01-29,2016,1,29,-0.1,-14.0,-7.1
29,2016-01-30,2016,1,30,1.1,-2.2,-0.6
30,2016-01-31,2016,1,31,-0.8,-11.9,-6.4
31,2016-02-01,2016,2,1,-7.9,-14.6,-11.3
32,2016-02-02,2016,2,2,-9.5,-15.9,-12.7
33,2016-02-03,2016,2,3,-9.6,-19.6,-14.6
34,2016-02-04,2016,2,4,-10.4,-15.0,-12.7
35,2016-02-05,2016,2,5,-8.0,-16.3,-12.2
36,2016-02-06,2016,2,6,-2.6,-11.8,-7.2
37,2016-02-07,2016,2,7,-0.9,-15.6,-8.3
38,2016-02-08,2016,2,8,-15.5,-18.5,-17.0
39,2016-02-09,2016,2,9,-16.0,-23.5,-19.8
40,2016-02-10,2016,2,10,-16.6,-29.1,-22.9
41,2016-02-11,2016,2,11,-12.3,-21.2,-16.8
42,2016-02-12,2016,2,12,-20.9,-28.2,-24.6
43,2016-02-13,2016,2,13,-16.2,-30.9,-23.6
44,2016-02-14,2016,2,14,-10.7,-19.2,-15.0
45,2016-02-15,2016,2,15,-3.2,-11.0,-7.1
46,2016-02-16,2016,2,16,-9.0,-17.7,-13.4
47,2016-02-17,2016,2,17,-4.2,-24.8,-14.5
48,2016-02-18,2016,2,18,1.5,-6.4,-2.5
49,2016-02-19,2016,2,19,0.8,-0.7,0.1
50,2016-02-20,2016,2,20,0.2,-10.8,-5.3
51,2016-02-21,2016,2,21,-8.4,-19.5,-14.0
52,2016-02-22,2016,2,22,-4.7,-17.2,-11.0
53,2016-02-23,2016,2,23,-3.5,-10.1,-6.8
54,2016-02-24,2016,2,24,-5.3,-15.3,-10.3
55,2016-02-25,2016,2,25,-3.7,-12.3,-8.0
56,2016-02-26,2016,2,26,3.0,-12.7,-4.9
57,2016-02-27,2016,2,27,1.7,-10.9,-4.6
58,2016-02-28,2016,2,28,-6.7,-14.7,-10.7
59,2016-02-29,2016,2,29,-14.8,-24.2,-19.5
60,2016-03-01,2016,3,1,-8.6,-24.4,-16.5
61,2016-03-02,2016,3,2,-6.6,-24.5,-15.6
62,2016-03-03,2016,3,3,-6.1,-19.2,-12.7
63,2016-03-04,2016,3,4,-6.0,-18.2,-12.1
64,2016-03-05,2016,3,5,-1.4,-16.4,-8.9
65,2016-03-06,2016,3,6,9.3,-3.2,3.1
66,2016-03-07,2016,3,7,5.3,-2.8,1.3
67,2016-03-08,2016,3,8,3.0,-2.0,0.5
68,2016-03-09,2016,3,9,-1.5,-5.0,-3.3
69,2016-03-10,2016,3,10,0.7,-5.0,-2.2
70,2016-03-11,2016,3,11,10.5,-0.2,5.2
71,2016-03-12,2016,3,12,12.7,1.9,7.3
72,2016-03-13,2016,3,13,8.1,4.2,6.2
73,2016-03-14,2016,3,14,12.6,1.9,7.3
74,2016-03-15,2016,3,15,6.8,2.5,4.7
75,2016-03-16,2016,3,16,2.6,-3.9,-0.7
76,2016-03-17,2016,3,17,1.0,-6.8,-2.9
77,2016-03-18,2016,3,18,-0.8,-10.9,-5.9
78,2016-03-19,2016,3,19,2.7,-11.0,-4.2
79,2016-03-20,2016,3,20,2.0,-7.1,-2.6
80,2016-03-21,2016,3,21,1.6,-9.7,-4.1
81,2016-03-22,2016,3,22,-1.4,-8.3,-4.9
82,2016-03-23,2016,3,23,-0.1,-11.6,-5.9
83,2016-03-24,2016,3,24,3.7,-5.9,-1.1
84,2016-03-25,2016,3,25,0.9,-6.6,-2.9
85,2016-03-26,2016,3,26,1.5,-11.5,-5.0
86,2016-03-27,2016,3,27,5.0,-5.2,-0.1
87,2016-03-28,2016,3,28,8.9,-3.9,2.5
88,2016-03-29,2016,3,29,11.1,-2.0,4.6
89,2016-03-30,2016,3,30,10.3,0.6,5.5
90,2016-03-31,2016,3,31,8.5,-3.2,2.7
91,2016-04-01,2016,4,1,-3.2,-11.2,-7.2
92,2016-04-02,2016,4,2,-5.9,-13.2,-9.6
93,2016-04-03,2016,4,3,-4.2,-9.9,-7.1
94,2016-04-04,2016,4,4,-1.7,-14.2,-8.0
95,2016-04-05,2016,4,5,3.8,-7.8,-2.0
96,2016-04-06,2016,4,6,0.5,-1.7,-0.6
97,2016-04-07,2016,4,7,0.9,-5.7,-2.4
98,2016-04-08,2016,4,8,-5.1,-11.5,-8.3
99,2016-04-09,2016,4,9,-2.1,-13.3,-7.7
100,2016-04-10,2016,4,10,-0.7,-5.2,-3.0
