,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-21.0,-33.4,-27.2
1,2016-01-02,2016,1,2,-31.6,-34.5,-33.1
2,2016-01-03,2016,1,3,-16.4,-33.9,-25.2
3,2016-01-04,2016,1,4,-11.5,-17.3,-14.4
4,2016-01-05,2016,1,5,-14.3,-23.2,-18.8
5,2016-01-06,2016,1,6,-23.2,-31.7,-27.5
6,2016-01-07,2016,1,7,-24.8,-30.5,-27.7
7,2016-01-08,2016,1,8,-24.7,-27.1,-25.9
8,2016-01-09,2016,1,9,-19.7,-24.8,-22.3
9,2016-01-10,2016,1,10,-23.7,-30.0,-26.9
10,2016-01-11,2016,1,11,-25.9,-27.8,-26.9
11,2016-01-12,2016,1,12,-23.7,-29.4,-26.6
12,2016-01-13,2016,1,13,-5.2,-24.0,-14.6
13,2016-01-14,2016,1,14,-20.0,-24.7,-22.4
14,2016-01-15,2016,1,15,-16.0,-28.0,-22.0
15,2016-01-16,2016,1,16,-14.7,-20.1,-17.4
16,2016-01-17,2016,1,17,-16.5,-20.9,-18.7
17,2016-01-18,2016,1,18,-20.2,-31.0,-25.6
18,2016-01-19,2016,1,19,-24.6,-31.5,-28.1
19,2016-01-20,2016,1,20,-20.9,-33.8,-27.4
20,2016-01-21,2016,1,21,-23.9,-34.7,-29.3
21,2016-01-22,2016,1,22,-26.1,-33.1,-29.6
22,2016-01-23,2016,1,23,-29.9,-34.4,-32.2
23,2016-01-24,2016,1,24,-28.5,-35.1,-31.8
24,2016-01-25,2016,1,25,-33.3,-36.1,-34.7
25,2016-01-26,2016,1,26,-34.4,-36.8,-35.6
26,2016-01-27,2016,1,27,-35.6,-38.9,-37.3
27,2016-01-28,2016,1,28,-28.5,-38.9,-33.7
28,2016-01-29,2016,1,29,-22.2,-30.5,-26.4
29,2016-01-30,2016,1,30,-21.0,-25.9,-23.5
30,2016-01-31,2016,1,31,-23.3,-34.5,-28.9
31,2016-02-01,2016,2,1,-29.9,-33.8,-31.9
32,2016-02-02,2016,2,2,-30.4,-34.7,-32.6
33,2016-02-03,2016,2,3,-27.7,-32.8,-30.3
34,2016-02-04,2016,2,4,-23.4,-29.6,-26.5
35,2016-02-05,2016,2,5,-24.1,-32.0,-28.1
36,2016-02-06,2016,2,6,-29.9,-33.7,-31.8
37,2016-02-07,2016,2,7,-24.4,-33.2,-28.8
38,2016-02-08,2016,2,8,-25.7,-35.2,-30.5
39,2016-02-09,2016,2,9,-30.3,-36.4,-33.4
40,2016-02-10,2016,2,10,-32.7,-36.7,-34.7
41,2016-02-11,2016,2,11,-32.4,-37.7,-35.1
42,2016-02-12,2016,2,12,-30.3,-35.0,-32.7
43,2016-02-13,2016,2,13,-20.4,-33.8,-27.1
44,2016-02-14,2016,2,14,-20.3,-24.9,-22.6
45,2016-02-15,2016,2,15,-23.1,-36.5,-29.8
46,2016-02-16,2016,2,16,-30.4,-37.0,-33.7
47,2016-02-17,2016,2,17,-33.0,-36.6,-34.8
48,2016-02-18,2016,2,18,,-37.4,
49,2016-02-19,2016,2,19,-18.7,-30.2,-24.5
50,2016-02-20,2016,2,20,-28.9,-36.4,-32.7
51,2016-02-21,2016,2,21,-30.1,-36.6,-33.4
52,2016-02-22,2016,2,22,-30.2,-34.3,-32.3
53,2016-02-23,2016,2,23,-29.1,-33.5,-31.3
54,2016-02-24,2016,2,24,-26.4,-34.4,-30.4
55,2016-02-25,2016,2,25,-30.5,-34.9,-32.7
56,2016-02-26,2016,2,26,-25.9,-37.2,-31.6
57,2016-02-27,2016,2,27,-36.1,-39.9,-38.0
58,2016-02-28,2016,2,28,-22.2,-39.6,-30.9
59,2016-02-29,2016,2,29,-19.9,-27.2,-23.6
60,2016-03-01,2016,3,1,-21.5,-30.0,-25.8
61,2016-03-02,2016,3,2,-21.9,-28.0,-25.0
62,2016-03-03,2016,3,3,-22.9,-33.1,-28.0
63,2016-03-04,2016,3,4,-28.8,-34.9,-31.9
64,2016-03-05,2016,3,5,-30.4,-35.8,-33.1
65,2016-03-06,2016,3,6,-30.1,-36.2,-33.2
66,2016-03-07,2016,3,7,-25.7,-33.1,-29.4
67,2016-03-08,2016,3,8,-24.0,-31.8,-27.9
68,2016-03-09,2016,3,9,-24.0,-31.1,-27.6
69,2016-03-10,2016,3,10,-28.1,-34.3,-31.2
70,2016-03-11,2016,3,11,-16.2,-28.1,-22.2
71,2016-03-12,2016,3,12,-14.8,-26.7,-20.8
72,2016-03-13,2016,3,13,-8.7,-17.4,-13.1
73,2016-03-14,2016,3,14,-17.4,-29.3,-23.4
74,2016-03-15,2016,3,15,-16.6,-29.1,-22.9
