,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.6,-10.5,-9.1
1,2016-01-02,2016,1,2,-8.6,-11.1,-9.9
2,2016-01-03,2016,1,3,-9.1,-10.7,-9.9
3,2016-01-04,2016,1,4,-6.5,-10.8,-8.7
4,2016-01-05,2016,1,5,-3.7,-6.6,-5.2
5,2016-01-06,2016,1,6,-0.5,-3.8,-2.2
6,2016-01-07,2016,1,7,2.4,-0.8,0.8
7,2016-01-08,2016,1,8,0.0,-3.8,-1.9
8,2016-01-09,2016,1,9,-2.0,-6.9,-4.5
9,2016-01-10,2016,1,10,-2.6,-4.9,-3.8
10,2016-01-11,2016,1,11,0.2,-4.4,-2.1
11,2016-01-12,2016,1,12,2.2,-1.9,0.2
12,2016-01-13,2016,1,13,2.9,0.6,1.8
13,2016-01-14,2016,1,14,3.2,-3.4,-0.1
14,2016-01-15,2016,1,15,1.5,-3.8,-1.2
15,2016-01-16,2016,1,16,1.2,-2.5,-0.7
16,2016-01-17,2016,1,17,3.6,-6.2,-1.3
17,2016-01-18,2016,1,18,2.3,-2.2,0.1
18,2016-01-19,2016,1,19,3.4,-1.6,0.9
19,2016-01-20,2016,1,20,3.1,-5.3,-1.1
20,2016-01-21,2016,1,21,5.0,1.4,3.2
21,2016-01-22,2016,1,22,7.8,-0.4,3.7
22,2016-01-23,2016,1,23,2.2,-1.3,0.5
23,2016-01-24,2016,1,24,3.7,-2.8,0.5
24,2016-01-25,2016,1,25,2.7,-4.2,-0.8
25,2016-01-26,2016,1,26,5.5,1.2,3.4
26,2016-01-27,2016,1,27,6.7,-1.6,2.6
27,2016-01-28,2016,1,28,13.5,2.9,8.2
28,2016-01-29,2016,1,29,2.8,-1.9,0.5
29,2016-01-30,2016,1,30,2.9,-2.7,0.1
30,2016-01-31,2016,1,31,2.7,-0.6,1.1
31,2016-02-01,2016,2,1,2.9,-1.3,0.8
32,2016-02-02,2016,2,2,1.2,-5.6,-2.2
33,2016-02-03,2016,2,3,1.5,-6.6,-2.6
34,2016-02-04,2016,2,4,0.6,-2.8,-1.1
35,2016-02-05,2016,2,5,7.8,-0.3,3.8
36,2016-02-06,2016,2,6,9.0,-1.6,3.7
37,2016-02-07,2016,2,7,3.4,-2.9,0.3
38,2016-02-08,2016,2,8,3.6,-1.0,1.3
39,2016-02-09,2016,2,9,5.7,-2.7,1.5
40,2016-02-10,2016,2,10,5.8,-1.1,2.4
41,2016-02-11,2016,2,11,2.9,-1.4,0.8
42,2016-02-12,2016,2,12,7.9,2.1,5.0
43,2016-02-13,2016,2,13,9.4,-0.2,4.6
44,2016-02-14,2016,2,14,5.8,-1.9,2.0
45,2016-02-15,2016,2,15,4.8,0.2,2.5
46,2016-02-16,2016,2,16,8.1,0.4,4.3
47,2016-02-17,2016,2,17,5.6,2.7,4.2
48,2016-02-18,2016,2,18,5.8,0.6,3.2
49,2016-02-19,2016,2,19,8.3,-1.9,3.2
50,2016-02-20,2016,2,20,11.1,0.0,5.6
51,2016-02-21,2016,2,21,8.2,-2.6,2.8
52,2016-02-22,2016,2,22,10.9,-0.8,5.1
53,2016-02-23,2016,2,23,6.8,-5.1,0.9
54,2016-02-24,2016,2,24,10.5,-1.2,4.7
55,2016-02-25,2016,2,25,9.5,-2.7,3.4
56,2016-02-26,2016,2,26,8.8,0.3,4.6
57,2016-02-27,2016,2,27,14.2,2.9,8.6
58,2016-02-28,2016,2,28,11.5,2.2,6.9
59,2016-02-29,2016,2,29,12.4,0.8,6.6
60,2016-03-01,2016,3,1,5.5,1.8,3.7
61,2016-03-02,2016,3,2,10.4,0.1,5.3
62,2016-03-03,2016,3,3,15.1,5.5,10.3
63,2016-03-04,2016,3,4,15.7,3.8,9.8
64,2016-03-05,2016,3,5,16.8,7.3,12.1
65,2016-03-06,2016,3,6,14.5,5.1,9.8
66,2016-03-07,2016,3,7,6.5,0.8,3.7
67,2016-03-08,2016,3,8,11.4,-2.4,4.5
68,2016-03-09,2016,3,9,11.3,-3.2,4.1
69,2016-03-10,2016,3,10,15.2,3.6,9.4
70,2016-03-11,2016,3,11,14.4,2.3,8.4
71,2016-03-12,2016,3,12,13.6,5.7,9.7
72,2016-03-13,2016,3,13,9.6,2.4,6.0
73,2016-03-14,2016,3,14,12.4,2.4,7.4
74,2016-03-15,2016,3,15,12.1,-2.5,4.8
75,2016-03-16,2016,3,16,10.4,-1.2,4.6
76,2016-03-17,2016,3,17,10.8,-2.8,4.0
77,2016-03-18,2016,3,18,13.3,-5.2,4.1
78,2016-03-19,2016,3,19,15.2,2.4,8.8
79,2016-03-20,2016,3,20,11.9,6.2,9.1
80,2016-03-21,2016,3,21,17.2,5.3,11.3
81,2016-03-22,2016,3,22,15.3,2.5,8.9
82,2016-03-23,2016,3,23,16.0,1.2,8.6
83,2016-03-24,2016,3,24,14.2,3.4,8.8
84,2016-03-25,2016,3,25,13.2,1.5,7.4
85,2016-03-26,2016,3,26,16.0,-1.2,7.4
86,2016-03-27,2016,3,27,10.2,5.0,7.6
87,2016-03-28,2016,3,28,15.5,4.4,10.0
88,2016-03-29,2016,3,29,17.5,-1.1,8.2
89,2016-03-30,2016,3,30,21.8,0.5,11.2
90,2016-03-31,2016,3,31,22.5,2.0,12.3
91,2016-04-01,2016,4,1,23.1,2.6,12.9
92,2016-04-02,2016,4,2,22.9,4.0,13.5
93,2016-04-03,2016,4,3,21.1,5.2,13.2
94,2016-04-04,2016,4,4,14.6,4.8,9.7
95,2016-04-05,2016,4,5,15.0,0.6,7.8
96,2016-04-06,2016,4,6,17.9,6.6,12.3
97,2016-04-07,2016,4,7,22.0,2.5,12.3
98,2016-04-08,2016,4,8,26.4,7.3,16.9
99,2016-04-09,2016,4,9,20.3,4.7,12.5
100,2016-04-10,2016,4,10,21.6,1.4,11.5
101,2016-04-11,2016,4,11,21.2,3.5,12.4
102,2016-04-12,2016,4,12,17.5,4.8,11.2
103,2016-04-13,2016,4,13,16.7,4.5,10.6
