,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.2,-2.2,-0.5
1,2016-01-02,2016,1,2,2.9,-1.7,0.6
2,2016-01-03,2016,1,3,2.5,-8.9,-3.2
3,2016-01-04,2016,1,4,-8.6,-13.8,-11.2
4,2016-01-05,2016,1,5,-1.1,-12.7,-6.9
5,2016-01-06,2016,1,6,3.2,-3.1,0.1
6,2016-01-07,2016,1,7,3.0,-2.1,0.5
7,2016-01-08,2016,1,8,,-0.4,
8,2016-01-09,2016,1,9,10.0,3.1,6.6
9,2016-01-10,2016,1,10,7.2,-5.7,0.8
10,2016-01-11,2016,1,11,-5.4,-8.8,-7.1
11,2016-01-12,2016,1,12,-0.7,-8.5,-4.6
12,2016-01-13,2016,1,13,-6.3,-8.8,-7.6
13,2016-01-14,2016,1,14,0.2,-6.9,-3.4
14,2016-01-15,2016,1,15,5.0,0.1,2.6
15,2016-01-16,2016,1,16,4.5,-1.6,1.5
16,2016-01-17,2016,1,17,,-1.6,
17,2016-01-18,2016,1,18,-6.7,-9.3,-8.0
18,2016-01-19,2016,1,19,-4.1,-12.2,-8.2
19,2016-01-20,2016,1,20,-3.7,-7.3,-5.5
20,2016-01-21,2016,1,21,-2.7,-7.3,-5.0
21,2016-01-22,2016,1,22,-1.6,-6.6,-4.1
22,2016-01-23,2016,1,23,-3.6,-8.9,-6.3
23,2016-01-24,2016,1,24,0.5,-9.1,-4.3
24,2016-01-25,2016,1,25,6.0,0.0,3.0
25,2016-01-26,2016,1,26,7.3,1.4,4.4
26,2016-01-27,2016,1,27,1.6,-0.7,0.5
27,2016-01-28,2016,1,28,2.9,-1.6,0.7
28,2016-01-29,2016,1,29,0.8,-7.5,-3.4
29,2016-01-30,2016,1,30,7.0,-5.1,1.0
30,2016-01-31,2016,1,31,11.6,3.5,7.6
31,2016-02-01,2016,2,1,10.0,1.8,5.9
32,2016-02-02,2016,2,2,3.3,-0.4,1.5
33,2016-02-03,2016,2,3,14.8,2.6,8.7
34,2016-02-04,2016,2,4,4.8,-1.5,1.7
35,2016-02-05,2016,2,5,2.0,-1.4,0.3
36,2016-02-06,2016,2,6,3.5,0.8,2.2
37,2016-02-07,2016,2,7,7.1,-0.1,3.5
38,2016-02-08,2016,2,8,4.6,1.4,3.0
39,2016-02-09,2016,2,9,2.5,-1.1,0.7
40,2016-02-10,2016,2,10,-0.9,-9.4,-5.2
41,2016-02-11,2016,2,11,-8.6,-13.3,-11.0
42,2016-02-12,2016,2,12,-3.8,-11.5,-7.7
43,2016-02-13,2016,2,13,-11.2,-21.5,-16.4
44,2016-02-14,2016,2,14,-8.5,-21.0,-14.8
45,2016-02-15,2016,2,15,0.4,-10.8,-5.2
46,2016-02-16,2016,2,16,1.0,-1.2,-0.1
47,2016-02-17,2016,2,17,-0.2,-8.2,-4.2
48,2016-02-18,2016,2,18,-3.5,-12.3,-7.9
49,2016-02-19,2016,2,19,12.2,-5.4,3.4
50,2016-02-20,2016,2,20,12.2,3.7,8.0
51,2016-02-21,2016,2,21,6.0,-0.4,2.8
52,2016-02-22,2016,2,22,0.1,-2.4,-1.2
53,2016-02-23,2016,2,23,1.0,-1.9,-0.5
