,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,4.3,-11.0,-3.4
1,2016-01-02,2016,1,2,-2.0,-15.2,-8.6
2,2016-01-03,2016,1,3,-10.9,-21.4,-16.2
3,2016-01-04,2016,1,4,-6.6,-22.8,-14.7
4,2016-01-05,2016,1,5,-8.5,-22.2,-15.4
5,2016-01-06,2016,1,6,-5.8,-10.5,-8.2
6,2016-01-07,2016,1,7,-9.1,-12.6,-10.9
7,2016-01-08,2016,1,8,-11.5,-15.7,-13.6
8,2016-01-09,2016,1,9,-14.8,-23.7,-19.3
9,2016-01-10,2016,1,10,-3.2,-24.0,-13.6
10,2016-01-11,2016,1,11,-6.3,-16.6,-11.5
11,2016-01-12,2016,1,12,-2.5,-16.0,-9.3
12,2016-01-13,2016,1,13,-5.0,-13.8,-9.4
13,2016-01-14,2016,1,14,-4.6,-16.8,-10.7
14,2016-01-15,2016,1,15,-16.2,-21.7,-19.0
15,2016-01-16,2016,1,16,-21.0,-30.8,-25.9
16,2016-01-17,2016,1,17,-19.8,-34.1,-27.0
17,2016-01-18,2016,1,18,-13.1,-21.3,-17.2
18,2016-01-19,2016,1,19,-11.6,-13.5,-12.6
19,2016-01-20,2016,1,20,-11.3,-16.0,-13.7
20,2016-01-21,2016,1,21,-11.5,-22.1,-16.8
21,2016-01-22,2016,1,22,-5.7,-17.8,-11.8
22,2016-01-23,2016,1,23,-3.8,-9.8,-6.8
23,2016-01-24,2016,1,24,-2.8,-11.0,-6.9
24,2016-01-25,2016,1,25,-1.9,-14.7,-8.3
25,2016-01-26,2016,1,26,6.7,-6.2,0.3
26,2016-01-27,2016,1,27,5.3,-3.2,1.1
27,2016-01-28,2016,1,28,7.2,-6.1,0.6
28,2016-01-29,2016,1,29,4.8,-4.6,0.1
29,2016-01-30,2016,1,30,-0.5,-9.9,-5.2
30,2016-01-31,2016,1,31,-2.8,-9.7,-6.3
31,2016-02-01,2016,2,1,-8.0,-18.0,-13.0
32,2016-02-02,2016,2,2,-2.4,-9.5,-6.0
33,2016-02-03,2016,2,3,-3.9,-15.8,-9.9
34,2016-02-04,2016,2,4,-6.7,-16.9,-11.8
