,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.3,-8.6,-5.5
1,2016-01-02,2016,1,2,-0.9,-7.4,-4.2
2,2016-01-03,2016,1,3,-5.5,-18.5,-12.0
3,2016-01-04,2016,1,4,-2.4,-19.2,-10.8
4,2016-01-05,2016,1,5,-7.0,-15.6,-11.3
5,2016-01-06,2016,1,6,-8.8,-13.6,-11.2
6,2016-01-07,2016,1,7,-13.1,-20.0,-16.6
7,2016-01-08,2016,1,8,-17.2,-30.9,-24.1
8,2016-01-09,2016,1,9,-21.0,-30.3,-25.7
9,2016-01-10,2016,1,10,-22.8,-31.2,-27.0
10,2016-01-11,2016,1,11,-20.0,-25.1,-22.6
11,2016-01-12,2016,1,12,-16.6,-23.4,-20.0
12,2016-01-13,2016,1,13,-17.2,-28.0,-22.6
13,2016-01-14,2016,1,14,-18.4,-23.8,-21.1
14,2016-01-15,2016,1,15,-22.0,-28.9,-25.5
15,2016-01-16,2016,1,16,-23.5,-29.7,-26.6
16,2016-01-17,2016,1,17,-17.1,-23.5,-20.3
17,2016-01-18,2016,1,18,-18.5,-21.4,-20.0
18,2016-01-19,2016,1,19,-13.3,-24.5,-18.9
19,2016-01-20,2016,1,20,-11.8,-16.9,-14.4
20,2016-01-21,2016,1,21,-12.0,-23.9,-18.0
21,2016-01-22,2016,1,22,-5.1,-18.7,-11.9
22,2016-01-23,2016,1,23,-6.3,-9.2,-7.8
23,2016-01-24,2016,1,24,-5.9,-9.7,-7.8
24,2016-01-25,2016,1,25,-3.7,-7.3,-5.5
25,2016-01-26,2016,1,26,-3.2,-14.9,-9.1
26,2016-01-27,2016,1,27,-3.5,-17.0,-10.3
27,2016-01-28,2016,1,28,-8.8,-23.5,-16.2
28,2016-01-29,2016,1,29,2.0,-8.9,-3.5
29,2016-01-30,2016,1,30,0.9,-13.5,-6.3
30,2016-01-31,2016,1,31,-11.9,-14.0,-13.0
31,2016-02-01,2016,2,1,-13.9,-19.2,-16.6
32,2016-02-02,2016,2,2,-9.2,-24.0,-16.6
33,2016-02-03,2016,2,3,-11.4,-18.6,-15.0
34,2016-02-04,2016,2,4,-13.6,-26.6,-20.1
35,2016-02-05,2016,2,5,-11.8,-18.9,-15.4
36,2016-02-06,2016,2,6,-7.9,-13.7,-10.8
37,2016-02-07,2016,2,7,-9.8,-15.6,-12.7
38,2016-02-08,2016,2,8,-11.2,-15.9,-13.6
39,2016-02-09,2016,2,9,-15.7,-31.5,-23.6
40,2016-02-10,2016,2,10,-14.8,-24.7,-19.8
41,2016-02-11,2016,2,11,-16.2,-25.8,-21.0
42,2016-02-12,2016,2,12,-20.8,-32.8,-26.8
43,2016-02-13,2016,2,13,-11.7,-35.5,-23.6
44,2016-02-14,2016,2,14,-4.1,-14.5,-9.3
45,2016-02-15,2016,2,15,-3.3,-21.3,-12.3
46,2016-02-16,2016,2,16,-15.5,-30.4,-23.0
47,2016-02-17,2016,2,17,-1.0,-16.4,-8.7
48,2016-02-18,2016,2,18,-1.8,-7.9,-4.9
49,2016-02-19,2016,2,19,1.1,-8.6,-3.8
50,2016-02-20,2016,2,20,-8.6,-23.5,-16.1
51,2016-02-21,2016,2,21,-8.0,-24.2,-16.1
52,2016-02-22,2016,2,22,-8.6,-15.1,-11.9
53,2016-02-23,2016,2,23,-6.3,-21.3,-13.8
54,2016-02-24,2016,2,24,-2.7,-21.9,-12.3
55,2016-02-25,2016,2,25,-0.7,-21.6,-11.2
56,2016-02-26,2016,2,26,6.3,-8.3,-1.0
57,2016-02-27,2016,2,27,1.3,-21.1,-9.9
58,2016-02-28,2016,2,28,-11.4,-24.8,-18.1
59,2016-02-29,2016,2,29,-14.6,-26.6,-20.6
60,2016-03-01,2016,3,1,-9.3,-28.8,-19.1
61,2016-03-02,2016,3,2,-16.8,-32.5,-24.7
62,2016-03-03,2016,3,3,-8.0,-29.9,-19.0
63,2016-03-04,2016,3,4,-2.8,-16.3,-9.6
64,2016-03-05,2016,3,5,5.7,-10.0,-2.2
65,2016-03-06,2016,3,6,0.9,-10.2,-4.7
66,2016-03-07,2016,3,7,-6.1,-12.0,-9.1
67,2016-03-08,2016,3,8,-5.1,-9.8,-7.5
68,2016-03-09,2016,3,9,-5.0,-14.0,-9.5
69,2016-03-10,2016,3,10,3.4,-7.8,-2.2
70,2016-03-11,2016,3,11,9.9,-0.1,4.9
71,2016-03-12,2016,3,12,4.4,-4.4,0.0
72,2016-03-13,2016,3,13,12.3,-1.3,5.5
73,2016-03-14,2016,3,14,9.2,0.0,4.6
74,2016-03-15,2016,3,15,0.5,-4.0,-1.8
