,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.5,-7.8,-3.2
1,2016-01-02,2016,1,2,-0.6,-11.6,-6.1
2,2016-01-03,2016,1,3,-3.2,-16.7,-10.0
3,2016-01-04,2016,1,4,-4.4,-13.4,-8.9
4,2016-01-05,2016,1,5,-9.0,-17.5,-13.3
5,2016-01-06,2016,1,6,-11.8,-18.3,-15.1
6,2016-01-07,2016,1,7,-10.5,-14.2,-12.4
7,2016-01-08,2016,1,8,-14.2,-26.4,-20.3
8,2016-01-09,2016,1,9,-13.4,-28.1,-20.8
9,2016-01-10,2016,1,10,-0.1,-15.2,-7.7
10,2016-01-11,2016,1,11,-2.2,-8.8,-5.5
11,2016-01-12,2016,1,12,2.9,-15.8,-6.5
12,2016-01-13,2016,1,13,4.4,-3.5,0.5
13,2016-01-14,2016,1,14,0.6,-7.1,-3.3
14,2016-01-15,2016,1,15,-7.1,-16.1,-11.6
15,2016-01-16,2016,1,16,-16.1,-19.5,-17.8
16,2016-01-17,2016,1,17,-16.6,-21.4,-19.0
17,2016-01-18,2016,1,18,1.0,-16.6,-7.8
18,2016-01-19,2016,1,19,0.8,-12.6,-5.9
19,2016-01-20,2016,1,20,-8.2,-16.7,-12.5
20,2016-01-21,2016,1,21,4.6,-13.9,-4.7
21,2016-01-22,2016,1,22,5.6,-5.0,0.3
22,2016-01-23,2016,1,23,0.9,-8.8,-4.0
23,2016-01-24,2016,1,24,-1.3,-10.0,-5.7
24,2016-01-25,2016,1,25,-3.3,-12.9,-8.1
25,2016-01-26,2016,1,26,7.4,-4.9,1.3
26,2016-01-27,2016,1,27,7.3,-3.2,2.1
27,2016-01-28,2016,1,28,10.7,1.2,6.0
28,2016-01-29,2016,1,29,5.8,-6.4,-0.3
29,2016-01-30,2016,1,30,1.4,-6.5,-2.6
30,2016-01-31,2016,1,31,-0.7,-5.2,-3.0
31,2016-02-01,2016,2,1,-2.0,-9.7,-5.9
32,2016-02-02,2016,2,2,-3.2,-11.6,-7.4
33,2016-02-03,2016,2,3,-0.6,-14.2,-7.4
34,2016-02-04,2016,2,4,2.0,-8.0,-3.0
35,2016-02-05,2016,2,5,5.9,-6.0,-0.1
36,2016-02-06,2016,2,6,3.4,-5.0,-0.8
37,2016-02-07,2016,2,7,3.6,-8.5,-2.5
38,2016-02-08,2016,2,8,10.4,-7.0,1.7
39,2016-02-09,2016,2,9,13.5,0.7,7.1
40,2016-02-10,2016,2,10,3.2,-2.8,0.2
41,2016-02-11,2016,2,11,6.8,-2.3,2.3
42,2016-02-12,2016,2,12,-1.9,-5.5,-3.7
43,2016-02-13,2016,2,13,6.1,-5.9,0.1
44,2016-02-14,2016,2,14,5.8,-2.4,1.7
45,2016-02-15,2016,2,15,5.6,-3.0,1.3
46,2016-02-16,2016,2,16,4.9,-7.4,-1.3
47,2016-02-17,2016,2,17,3.1,-5.2,-1.1
48,2016-02-18,2016,2,18,2.6,-4.6,-1.0
49,2016-02-19,2016,2,19,4.2,-4.0,0.1
50,2016-02-20,2016,2,20,-4.0,-10.0,-7.0
51,2016-02-21,2016,2,21,3.1,-5.2,-1.1
52,2016-02-22,2016,2,22,4.5,-8.1,-1.8
53,2016-02-23,2016,2,23,4.2,-7.9,-1.9
54,2016-02-24,2016,2,24,1.8,-10.9,-4.6
55,2016-02-25,2016,2,25,9.7,-8.7,0.5
56,2016-02-26,2016,2,26,13.9,-2.2,5.9
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,3.5,-7.7,-2.1
59,2016-02-29,2016,2,29,-0.6,-12.4,-6.5
60,2016-03-01,2016,3,1,4.5,-8.2,-1.9
61,2016-03-02,2016,3,2,-0.1,-1.7,-0.9
62,2016-03-03,2016,3,3,11.3,-3.5,3.9
63,2016-03-04,2016,3,4,9.6,-5.2,2.2
64,2016-03-05,2016,3,5,14.7,0.6,7.7
65,2016-03-06,2016,3,6,3.7,-2.2,0.8
66,2016-03-07,2016,3,7,9.4,-3.8,2.8
67,2016-03-08,2016,3,8,6.6,-3.7,1.5
68,2016-03-09,2016,3,9,7.8,-4.2,1.8
69,2016-03-10,2016,3,10,14.1,-2.7,5.7
70,2016-03-11,2016,3,11,11.6,0.1,5.9
71,2016-03-12,2016,3,12,15.5,-1.8,6.9
72,2016-03-13,2016,3,13,9.9,-1.8,4.1
73,2016-03-14,2016,3,14,0.9,-4.2,-1.7
74,2016-03-15,2016,3,15,5.6,-3.8,0.9
75,2016-03-16,2016,3,16,,-0.6,
76,2016-03-17,2016,3,17,,,
77,2016-03-18,2016,3,18,,-6.1,
78,2016-03-19,2016,3,19,,,
79,2016-03-20,2016,3,20,,-3.5,
80,2016-03-21,2016,3,21,,,
81,2016-03-22,2016,3,22,,-5.6,
82,2016-03-23,2016,3,23,,,
83,2016-03-24,2016,3,24,,0.8,
84,2016-03-25,2016,3,25,,,
85,2016-03-26,2016,3,26,,-2.9,
86,2016-03-27,2016,3,27,,,
87,2016-03-28,2016,3,28,,0.1,
88,2016-03-29,2016,3,29,,,
89,2016-03-30,2016,3,30,,3.2,
90,2016-03-31,2016,3,31,10.3,,
91,2016-04-01,2016,4,1,17.8,2.3,10.1
92,2016-04-02,2016,4,2,21.5,3.5,12.5
93,2016-04-03,2016,4,3,13.7,0.7,7.2
94,2016-04-04,2016,4,4,12.9,-2.5,5.2
95,2016-04-05,2016,4,5,13.1,1.0,7.1
96,2016-04-06,2016,4,6,14.6,2.5,8.6
97,2016-04-07,2016,4,7,14.8,-1.9,6.5
98,2016-04-08,2016,4,8,22.3,-3.2,9.6
99,2016-04-09,2016,4,9,12.6,-1.0,5.8
100,2016-04-10,2016,4,10,8.4,-7.0,0.7
101,2016-04-11,2016,4,11,16.9,-7.5,4.7
102,2016-04-12,2016,4,12,17.8,-0.2,8.8
103,2016-04-13,2016,4,13,14.4,1.7,8.1
104,2016-04-14,2016,4,14,9.3,-1.0,4.2
105,2016-04-15,2016,4,15,13.5,-2.7,5.4
106,2016-04-16,2016,4,16,16.4,-1.8,7.3
107,2016-04-17,2016,4,17,20.3,2.2,11.3
108,2016-04-18,2016,4,18,23.9,0.5,12.2
109,2016-04-19,2016,4,19,25.8,2.7,14.3
110,2016-04-20,2016,4,20,17.2,3.7,10.5
111,2016-04-21,2016,4,21,20.1,-1.6,9.3
112,2016-04-22,2016,4,22,14.3,0.7,7.5
113,2016-04-23,2016,4,23,6.8,0.0,3.4
114,2016-04-24,2016,4,24,5.4,0.2,2.8
115,2016-04-25,2016,4,25,4.7,0.0,2.4
116,2016-04-26,2016,4,26,11.9,2.0,7.0
117,2016-04-27,2016,4,27,12.0,-0.9,5.6
118,2016-04-28,2016,4,28,11.6,0.0,5.8
119,2016-04-29,2016,4,29,12.4,1.1,6.8
120,2016-04-30,2016,4,30,13.6,3.0,8.3
121,2016-05-01,2016,5,1,21.2,1.4,11.3
122,2016-05-02,2016,5,2,25.3,7.4,16.4
