,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.0,-9.5,-6.3
1,2016-01-02,2016,1,2,-3.5,-9.5,-6.5
2,2016-01-03,2016,1,3,-3.0,-17.0,-10.0
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,-5.0,-11.0,-8.0
6,2016-01-07,2016,1,7,-6.0,-11.0,-8.5
7,2016-01-08,2016,1,8,-13.5,-18.0,-15.8
8,2016-01-09,2016,1,9,-19.0,-22.5,-20.8
9,2016-01-10,2016,1,10,-15.0,-30.0,-22.5
10,2016-01-11,2016,1,11,-13.0,-21.0,-17.0
11,2016-01-12,2016,1,12,-7.5,-25.5,-16.5
12,2016-01-13,2016,1,13,-8.0,-17.0,-12.5
13,2016-01-14,2016,1,14,-9.0,-13.0,-11.0
14,2016-01-15,2016,1,15,-15.5,-19.0,-17.3
15,2016-01-16,2016,1,16,-21.0,-33.0,-27.0
16,2016-01-17,2016,1,17,-18.0,-29.0,-23.5
17,2016-01-18,2016,1,18,-11.0,-29.5,-20.3
18,2016-01-19,2016,1,19,-5.0,-18.0,-11.5
19,2016-01-20,2016,1,20,-6.5,-8.0,-7.3
20,2016-01-21,2016,1,21,-10.5,-14.0,-12.3
21,2016-01-22,2016,1,22,1.0,-23.0,-11.0
22,2016-01-23,2016,1,23,4.0,-9.5,-2.8
23,2016-01-24,2016,1,24,-4.5,-6.5,-5.5
24,2016-01-25,2016,1,25,-3.0,-6.5,-4.8
25,2016-01-26,2016,1,26,3.0,-7.5,-2.3
26,2016-01-27,2016,1,27,3.5,-9.5,-3.0
27,2016-01-28,2016,1,28,3.5,-11.0,-3.8
28,2016-01-29,2016,1,29,5.0,-4.5,0.3
29,2016-01-30,2016,1,30,2.5,-6.0,-1.8
30,2016-01-31,2016,1,31,-1.5,-10.0,-5.8
31,2016-02-01,2016,2,1,-3.5,-11.0,-7.3
32,2016-02-02,2016,2,2,-4.0,-12.0,-8.0
33,2016-02-03,2016,2,3,-3.0,-16.0,-9.5
34,2016-02-04,2016,2,4,-1.5,-10.5,-6.0
35,2016-02-05,2016,2,5,2.5,-12.0,-4.8
36,2016-02-06,2016,2,6,7.5,-9.0,-0.8
37,2016-02-07,2016,2,7,-2.0,-7.0,-4.5
38,2016-02-08,2016,2,8,-3.0,-10.0,-6.5
39,2016-02-09,2016,2,9,-0.5,-8.5,-4.5
40,2016-02-10,2016,2,10,-10.5,-13.0,-11.8
41,2016-02-11,2016,2,11,-7.5,-14.0,-10.8
42,2016-02-12,2016,2,12,-13.0,-26.5,-19.8
43,2016-02-13,2016,2,13,-4.5,-20.5,-12.5
44,2016-02-14,2016,2,14,1.0,-11.0,-5.0
45,2016-02-15,2016,2,15,1.5,-10.0,-4.3
46,2016-02-16,2016,2,16,-4.5,-9.5,-7.0
47,2016-02-17,2016,2,17,0.5,-9.5,-4.5
48,2016-02-18,2016,2,18,3.0,-2.5,0.3
49,2016-02-19,2016,2,19,7.0,-1.5,2.8
50,2016-02-20,2016,2,20,-1.0,-7.0,-4.0
51,2016-02-21,2016,2,21,-0.5,-10.0,-5.3
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,3.0,-5.5,-1.3
54,2016-02-24,2016,2,24,0.0,-5.5,-2.8
55,2016-02-25,2016,2,25,1.5,-8.0,-3.3
56,2016-02-26,2016,2,26,10.5,-5.0,2.8
57,2016-02-27,2016,2,27,5.5,-3.0,1.3
58,2016-02-28,2016,2,28,6.5,-8.5,-1.0
59,2016-02-29,2016,2,29,-7.0,-18.5,-12.8
60,2016-03-01,2016,3,1,-2.5,-19.5,-11.0
61,2016-03-02,2016,3,2,-0.5,-10.0,-5.3
62,2016-03-03,2016,3,3,1.5,-6.0,-2.3
63,2016-03-04,2016,3,4,1.0,-0.5,0.3
64,2016-03-05,2016,3,5,14.5,-8.0,3.3
65,2016-03-06,2016,3,6,,,
66,2016-03-07,2016,3,7,,,
67,2016-03-08,2016,3,8,,,
68,2016-03-09,2016,3,9,6.5,-6.0,0.3
69,2016-03-10,2016,3,10,15.0,-3.5,5.8
70,2016-03-11,2016,3,11,16.5,1.0,8.8
71,2016-03-12,2016,3,12,16.0,-2.0,7.0
72,2016-03-13,2016,3,13,,,
73,2016-03-14,2016,3,14,20.0,-4.5,7.8
74,2016-03-15,2016,3,15,3.0,-2.5,0.3
75,2016-03-16,2016,3,16,4.5,-3.0,0.8
76,2016-03-17,2016,3,17,-1.5,-7.5,-4.5
77,2016-03-18,2016,3,18,-0.5,-6.0,-3.3
