,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-21.5,-32.6,-27.1
1,2016-01-02,2016,1,2,-24.9,-32.9,-28.9
2,2016-01-03,2016,1,3,-15.5,-31.9,-23.7
3,2016-01-04,2016,1,4,-10.4,-18.0,-14.2
4,2016-01-05,2016,1,5,-16.4,-27.5,-22.0
5,2016-01-06,2016,1,6,-22.4,-31.2,-26.8
6,2016-01-07,2016,1,7,-28.0,-32.2,-30.1
7,2016-01-08,2016,1,8,-20.2,-30.3,-25.3
8,2016-01-09,2016,1,9,-19.8,-25.8,-22.8
9,2016-01-10,2016,1,10,-24.3,-26.5,-25.4
10,2016-01-11,2016,1,11,-24.8,-28.3,-26.6
11,2016-01-12,2016,1,12,-21.5,-26.7,-24.1
12,2016-01-13,2016,1,13,-9.3,-23.0,-16.2
13,2016-01-14,2016,1,14,-18.0,-28.2,-23.1
14,2016-01-15,2016,1,15,-19.9,-28.9,-24.4
15,2016-01-16,2016,1,16,-20.8,-25.3,-23.1
16,2016-01-17,2016,1,17,-18.0,-28.6,-23.3
17,2016-01-18,2016,1,18,-16.7,-29.0,-22.9
18,2016-01-19,2016,1,19,-20.7,-29.3,-25.0
19,2016-01-20,2016,1,20,-24.5,-32.6,-28.6
20,2016-01-21,2016,1,21,-27.8,-31.7,-29.8
21,2016-01-22,2016,1,22,-27.9,-33.3,-30.6
22,2016-01-23,2016,1,23,-27.8,-33.6,-30.7
23,2016-01-24,2016,1,24,-31.0,-34.6,-32.8
24,2016-01-25,2016,1,25,-32.7,-35.1,-33.9
25,2016-01-26,2016,1,26,-33.5,-37.9,-35.7
26,2016-01-27,2016,1,27,-32.8,-39.9,-36.4
27,2016-01-28,2016,1,28,-23.9,-33.3,-28.6
28,2016-01-29,2016,1,29,-30.3,-33.7,-32.0
29,2016-01-30,2016,1,30,-26.9,-31.7,-29.3
30,2016-01-31,2016,1,31,-30.1,-35.8,-33.0
31,2016-02-01,2016,2,1,-28.9,-31.8,-30.4
32,2016-02-02,2016,2,2,-28.4,-31.4,-29.9
33,2016-02-03,2016,2,3,-29.3,-33.0,-31.2
34,2016-02-04,2016,2,4,-29.2,-31.9,-30.6
35,2016-02-05,2016,2,5,-29.4,-34.9,-32.2
36,2016-02-06,2016,2,6,-33.6,-37.2,-35.4
37,2016-02-07,2016,2,7,-30.3,-36.1,-33.2
38,2016-02-08,2016,2,8,-31.5,-34.9,-33.2
39,2016-02-09,2016,2,9,-27.6,-34.6,-31.1
40,2016-02-10,2016,2,10,-32.0,-36.5,-34.3
41,2016-02-11,2016,2,11,-33.5,-37.8,-35.7
42,2016-02-12,2016,2,12,-28.1,-35.1,-31.6
43,2016-02-13,2016,2,13,-28.5,-31.8,-30.2
44,2016-02-14,2016,2,14,-26.6,-35.0,-30.8
45,2016-02-15,2016,2,15,-33.7,-36.6,-35.2
46,2016-02-16,2016,2,16,-29.0,-35.2,-32.1
47,2016-02-17,2016,2,17,-32.2,-36.7,-34.5
48,2016-02-18,2016,2,18,-27.7,-35.7,-31.7
49,2016-02-19,2016,2,19,-23.1,-35.8,-29.5
50,2016-02-20,2016,2,20,-32.1,-37.7,-34.9
51,2016-02-21,2016,2,21,-30.5,-37.3,-33.9
52,2016-02-22,2016,2,22,-30.2,-34.0,-32.1
53,2016-02-23,2016,2,23,-26.6,-33.8,-30.2
54,2016-02-24,2016,2,24,-25.6,-32.9,-29.3
55,2016-02-25,2016,2,25,-28.1,-34.4,-31.3
56,2016-02-26,2016,2,26,-31.9,-37.8,-34.9
57,2016-02-27,2016,2,27,-34.7,-38.0,-36.4
58,2016-02-28,2016,2,28,-23.6,-35.7,-29.7
59,2016-02-29,2016,2,29,-22.3,-26.9,-24.6
60,2016-03-01,2016,3,1,-21.5,-23.6,-22.6
61,2016-03-02,2016,3,2,-23.1,-31.8,-27.5
62,2016-03-03,2016,3,3,-31.6,-34.4,-33.0
63,2016-03-04,2016,3,4,-26.3,-34.2,-30.3
64,2016-03-05,2016,3,5,-29.3,-33.9,-31.6
65,2016-03-06,2016,3,6,-27.6,-35.1,-31.4
66,2016-03-07,2016,3,7,-25.0,-30.0,-27.5
67,2016-03-08,2016,3,8,-25.3,-32.6,-29.0
68,2016-03-09,2016,3,9,-25.8,-32.9,-29.4
69,2016-03-10,2016,3,10,-24.9,-34.7,-29.8
70,2016-03-11,2016,3,11,-20.9,-28.2,-24.6
71,2016-03-12,2016,3,12,-24.6,-32.8,-28.7
72,2016-03-13,2016,3,13,-15.9,-25.8,-20.9
73,2016-03-14,2016,3,14,-20.5,-29.0,-24.8
74,2016-03-15,2016,3,15,-14.9,-22.5,-18.7
75,2016-03-16,2016,3,16,-18.9,-25.2,-22.1
76,2016-03-17,2016,3,17,-16.6,-24.5,-20.6
77,2016-03-18,2016,3,18,-12.2,-17.5,-14.9
78,2016-03-19,2016,3,19,-14.0,-29.6,-21.8
79,2016-03-20,2016,3,20,-25.5,-31.5,-28.5
80,2016-03-21,2016,3,21,-25.5,-30.9,-28.2
81,2016-03-22,2016,3,22,-27.6,-32.7,-30.2
82,2016-03-23,2016,3,23,-28.2,-33.1,-30.7
83,2016-03-24,2016,3,24,-25.6,-32.5,-29.1
84,2016-03-25,2016,3,25,-25.1,-31.8,-28.5
85,2016-03-26,2016,3,26,-23.9,-32.6,-28.3
86,2016-03-27,2016,3,27,-13.6,-32.9,-23.3
87,2016-03-28,2016,3,28,-13.2,-20.3,-16.8
88,2016-03-29,2016,3,29,-19.6,-24.7,-22.2
89,2016-03-30,2016,3,30,-16.1,-25.5,-20.8
90,2016-03-31,2016,3,31,-24.9,-28.5,-26.7
91,2016-04-01,2016,4,1,-23.9,-30.6,-27.3
92,2016-04-02,2016,4,2,-25.8,-30.7,-28.3
93,2016-04-03,2016,4,3,-25.3,-32.6,-29.0
94,2016-04-04,2016,4,4,-23.6,-30.2,-26.9
95,2016-04-05,2016,4,5,-22.5,-30.8,-26.7
96,2016-04-06,2016,4,6,-23.8,-28.2,-26.0
97,2016-04-07,2016,4,7,-23.9,-29.9,-26.9
98,2016-04-08,2016,4,8,-21.2,-29.1,-25.2
99,2016-04-09,2016,4,9,-21.6,-30.4,-26.0
100,2016-04-10,2016,4,10,-23.4,-31.3,-27.4
101,2016-04-11,2016,4,11,-21.1,-27.3,-24.2
102,2016-04-12,2016,4,12,-15.5,-22.2,-18.9
103,2016-04-13,2016,4,13,-16.5,-24.5,-20.5
104,2016-04-14,2016,4,14,-14.9,-24.8,-19.9
105,2016-04-15,2016,4,15,-12.7,-19.2,-16.0
106,2016-04-16,2016,4,16,-15.2,-21.6,-18.4
107,2016-04-17,2016,4,17,-11.9,-20.8,-16.4
108,2016-04-18,2016,4,18,-8.8,-15.4,-12.1
109,2016-04-19,2016,4,19,-8.5,-13.7,-11.1
110,2016-04-20,2016,4,20,-13.6,-23.1,-18.4
111,2016-04-21,2016,4,21,,-25.1,
112,2016-04-22,2016,4,22,-16.8,-23.0,-19.9
113,2016-04-23,2016,4,23,-16.8,-22.3,-19.6
114,2016-04-24,2016,4,24,-15.3,-22.0,-18.7
115,2016-04-25,2016,4,25,-14.3,-22.7,-18.5
116,2016-04-26,2016,4,26,-12.4,-24.9,-18.7
117,2016-04-27,2016,4,27,-9.0,-14.2,-11.6
118,2016-04-28,2016,4,28,-2.3,-9.7,-6.0
119,2016-04-29,2016,4,29,-1.3,-11.4,-6.4
120,2016-04-30,2016,4,30,-0.4,-5.6,-3.0
121,2016-05-01,2016,5,1,2.0,-5.9,-2.0
122,2016-05-02,2016,5,2,0.4,-13.9,-6.8
123,2016-05-03,2016,5,3,-5.6,-16.5,-11.1
124,2016-05-04,2016,5,4,-4.9,-15.3,-10.1
125,2016-05-05,2016,5,5,-2.6,-16.2,-9.4
126,2016-05-06,2016,5,6,-1.4,-5.2,-3.3
127,2016-05-07,2016,5,7,-2.5,-7.1,-4.8
128,2016-05-08,2016,5,8,-3.6,-8.9,-6.3
129,2016-05-09,2016,5,9,-1.2,-5.7,-3.5
130,2016-05-10,2016,5,10,0.7,-7.0,-3.2
131,2016-05-11,2016,5,11,-1.6,-9.8,-5.7
132,2016-05-12,2016,5,12,-5.4,-9.3,-7.4
133,2016-05-13,2016,5,13,-7.0,-12.7,-9.9
134,2016-05-14,2016,5,14,-5.8,-12.4,-9.1
135,2016-05-15,2016,5,15,-2.0,-11.2,-6.6
136,2016-05-16,2016,5,16,-0.9,-10.7,-5.8
137,2016-05-17,2016,5,17,-0.2,-6.0,-3.1
138,2016-05-18,2016,5,18,-1.5,-4.4,-3.0
139,2016-05-19,2016,5,19,-2.1,-8.1,-5.1
140,2016-05-20,2016,5,20,1.7,-3.9,-1.1
141,2016-05-21,2016,5,21,3.8,-5.3,-0.8
142,2016-05-22,2016,5,22,-0.8,-6.8,-3.8
