,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,7.0,-0.6,3.2
1,2016-01-02,2016,1,2,8.1,-2.9,2.6
2,2016-01-03,2016,1,3,2.8,-4.6,-0.9
3,2016-01-04,2016,1,4,1.8,-5.4,-1.8
4,2016-01-05,2016,1,5,2.5,-6.2,-1.9
5,2016-01-06,2016,1,6,7.3,-3.4,2.0
6,2016-01-07,2016,1,7,6.2,-3.4,1.4
7,2016-01-08,2016,1,8,6.2,-3.4,1.4
8,2016-01-09,2016,1,9,6.1,3.7,4.9
9,2016-01-10,2016,1,10,8.6,3.4,6.0
10,2016-01-11,2016,1,11,10.3,3.4,6.9
11,2016-01-12,2016,1,12,8.9,5.8,7.4
12,2016-01-13,2016,1,13,7.0,4.7,5.9
13,2016-01-14,2016,1,14,7.0,1.2,4.1
14,2016-01-15,2016,1,15,5.8,-2.2,1.8
15,2016-01-16,2016,1,16,7.3,4.2,5.8
16,2016-01-17,2016,1,17,9.1,4.6,6.9
17,2016-01-18,2016,1,18,8.4,4.4,6.4
18,2016-01-19,2016,1,19,6.6,4.0,5.3
19,2016-01-20,2016,1,20,9.8,4.0,6.9
20,2016-01-21,2016,1,21,8.7,6.2,7.5
21,2016-01-22,2016,1,22,7.5,4.7,6.1
22,2016-01-23,2016,1,23,7.9,1.4,4.7
23,2016-01-24,2016,1,24,7.0,-0.1,3.5
24,2016-01-25,2016,1,25,10.2,5.8,8.0
25,2016-01-26,2016,1,26,10.8,7.5,9.2
26,2016-01-27,2016,1,27,11.8,8.3,10.1
27,2016-01-28,2016,1,28,9.4,5.5,7.5
28,2016-01-29,2016,1,29,7.1,3.3,5.2
29,2016-01-30,2016,1,30,5.7,1.0,3.4
30,2016-01-31,2016,1,31,4.9,0.6,2.8
31,2016-02-01,2016,2,1,5.3,0.7,3.0
32,2016-02-02,2016,2,2,7.4,2.0,4.7
33,2016-02-03,2016,2,3,7.5,4.2,5.9
34,2016-02-04,2016,2,4,8.0,4.7,6.4
35,2016-02-05,2016,2,5,8.2,5.3,6.8
36,2016-02-06,2016,2,6,6.9,2.7,4.8
37,2016-02-07,2016,2,7,7.9,4.1,6.0
38,2016-02-08,2016,2,8,10.5,7.9,9.2
39,2016-02-09,2016,2,9,13.0,6.1,9.6
40,2016-02-10,2016,2,10,11.8,7.5,9.7
41,2016-02-11,2016,2,11,12.9,7.7,10.3
42,2016-02-12,2016,2,12,12.2,6.6,9.4
43,2016-02-13,2016,2,13,7.4,5.0,6.2
44,2016-02-14,2016,2,14,8.9,5.2,7.1
45,2016-02-15,2016,2,15,7.3,3.9,5.6
46,2016-02-16,2016,2,16,8.3,5.0,6.7
