,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.8,-17.2,-8.2
1,2016-01-02,2016,1,2,-3.5,-19.2,-11.4
2,2016-01-03,2016,1,3,-7.7,-22.1,-14.9
3,2016-01-04,2016,1,4,-8.0,-23.3,-15.7
4,2016-01-05,2016,1,5,-9.4,-23.4,-16.4
5,2016-01-06,2016,1,6,-9.4,-21.6,-15.5
6,2016-01-07,2016,1,7,-8.9,-12.7,-10.8
7,2016-01-08,2016,1,8,-12.1,-17.8,-15.0
8,2016-01-09,2016,1,9,-16.8,-27.8,-22.3
9,2016-01-10,2016,1,10,-1.1,-26.6,-13.9
10,2016-01-11,2016,1,11,-1.9,-12.5,-7.2
11,2016-01-12,2016,1,12,0.0,-10.3,-5.2
12,2016-01-13,2016,1,13,-1.9,-8.9,-5.4
13,2016-01-14,2016,1,14,-1.8,-12.2,-7.0
14,2016-01-15,2016,1,15,-12.1,-19.7,-15.9
15,2016-01-16,2016,1,16,-19.7,-24.5,-22.1
16,2016-01-17,2016,1,17,-17.1,-26.7,-21.9
17,2016-01-18,2016,1,18,-8.8,-19.0,-13.9
18,2016-01-19,2016,1,19,-13.1,-21.9,-17.5
19,2016-01-20,2016,1,20,-11.2,-20.5,-15.9
20,2016-01-21,2016,1,21,-5.0,-19.2,-12.1
21,2016-01-22,2016,1,22,-6.5,-17.2,-11.9
22,2016-01-23,2016,1,23,-3.4,-14.2,-8.8
23,2016-01-24,2016,1,24,-0.9,-14.5,-7.7
24,2016-01-25,2016,1,25,-4.9,-17.5,-11.2
25,2016-01-26,2016,1,26,5.1,-13.3,-4.1
26,2016-01-27,2016,1,27,5.1,-2.2,1.5
27,2016-01-28,2016,1,28,7.8,-2.3,2.8
28,2016-01-29,2016,1,29,3.1,-12.3,-4.6
29,2016-01-30,2016,1,30,1.5,-15.8,-7.2
30,2016-01-31,2016,1,31,-0.6,-12.2,-6.4
31,2016-02-01,2016,2,1,-4.0,-11.7,-7.9
32,2016-02-02,2016,2,2,-3.0,-11.8,-7.4
33,2016-02-03,2016,2,3,-3.9,-17.6,-10.8
34,2016-02-04,2016,2,4,-5.2,-17.2,-11.2
35,2016-02-05,2016,2,5,3.3,-11.8,-4.3
36,2016-02-06,2016,2,6,5.6,-3.8,0.9
37,2016-02-07,2016,2,7,0.2,-9.6,-4.7
38,2016-02-08,2016,2,8,3.2,-7.2,-2.0
39,2016-02-09,2016,2,9,7.4,-2.6,2.4
40,2016-02-10,2016,2,10,0.6,-7.9,-3.7
41,2016-02-11,2016,2,11,-2.3,-8.2,-5.3
42,2016-02-12,2016,2,12,-6.6,-8.9,-7.8
43,2016-02-13,2016,2,13,4.6,-7.3,-1.4
44,2016-02-14,2016,2,14,3.1,-7.0,-2.0
45,2016-02-15,2016,2,15,4.2,-2.2,1.0
46,2016-02-16,2016,2,16,3.3,-3.8,-0.3
47,2016-02-17,2016,2,17,3.8,-10.8,-3.5
48,2016-02-18,2016,2,18,2.0,-3.7,-0.9
49,2016-02-19,2016,2,19,-1.1,-8.9,-5.0
50,2016-02-20,2016,2,20,-4.3,-10.5,-7.4
51,2016-02-21,2016,2,21,3.3,-10.5,-3.6
52,2016-02-22,2016,2,22,4.3,-11.7,-3.7
53,2016-02-23,2016,2,23,2.1,-9.0,-3.5
54,2016-02-24,2016,2,24,0.4,-15.3,-7.5
55,2016-02-25,2016,2,25,5.6,-11.6,-3.0
56,2016-02-26,2016,2,26,10.9,-7.9,1.5
57,2016-02-27,2016,2,27,6.1,-3.6,1.3
58,2016-02-28,2016,2,28,1.1,-12.9,-5.9
59,2016-02-29,2016,2,29,-4.8,-14.9,-9.9
60,2016-03-01,2016,3,1,3.1,-15.0,-6.0
61,2016-03-02,2016,3,2,2.1,-2.0,0.1
62,2016-03-03,2016,3,3,1.3,-1.0,0.2
63,2016-03-04,2016,3,4,3.8,-5.3,-0.8
64,2016-03-05,2016,3,5,10.9,-3.9,3.5
65,2016-03-06,2016,3,6,3.1,-5.1,-1.0
66,2016-03-07,2016,3,7,0.2,-1.3,-0.6
67,2016-03-08,2016,3,8,1.8,-3.8,-1.0
68,2016-03-09,2016,3,9,8.1,-5.1,1.5
69,2016-03-10,2016,3,10,13.8,-2.1,5.9
70,2016-03-11,2016,3,11,11.1,-0.4,5.4
71,2016-03-12,2016,3,12,9.4,0.3,4.9
72,2016-03-13,2016,3,13,8.9,-3.0,3.0
73,2016-03-14,2016,3,14,0.4,-3.5,-1.6
74,2016-03-15,2016,3,15,4.8,-2.7,1.1
75,2016-03-16,2016,3,16,6.3,-4.7,0.8
76,2016-03-17,2016,3,17,0.8,-10.5,-4.9
77,2016-03-18,2016,3,18,4.7,-12.5,-3.9
78,2016-03-19,2016,3,19,9.3,-5.0,2.2
79,2016-03-20,2016,3,20,10.0,-7.7,1.2
80,2016-03-21,2016,3,21,0.2,-3.4,-1.6
81,2016-03-22,2016,3,22,-2.9,-6.9,-4.9
82,2016-03-23,2016,3,23,6.6,-5.8,0.4
83,2016-03-24,2016,3,24,2.1,-1.8,0.2
84,2016-03-25,2016,3,25,7.9,-3.3,2.3
85,2016-03-26,2016,3,26,10.2,-0.7,4.8
86,2016-03-27,2016,3,27,11.5,-4.4,3.6
87,2016-03-28,2016,3,28,12.9,-3.3,4.8
88,2016-03-29,2016,3,29,13.5,-2.5,5.5
89,2016-03-30,2016,3,30,12.4,1.9,7.2
90,2016-03-31,2016,3,31,9.5,-2.1,3.7
91,2016-04-01,2016,4,1,17.7,-4.5,6.6
92,2016-04-02,2016,4,2,22.0,2.0,12.0
93,2016-04-03,2016,4,3,14.2,-0.5,6.9
94,2016-04-04,2016,4,4,14.8,-2.3,6.3
95,2016-04-05,2016,4,5,14.1,-0.1,7.0
96,2016-04-06,2016,4,6,13.8,-4.5,4.7
97,2016-04-07,2016,4,7,14.2,-6.3,4.0
98,2016-04-08,2016,4,8,18.9,-1.7,8.6
99,2016-04-09,2016,4,9,13.8,-4.8,4.5
100,2016-04-10,2016,4,10,5.4,-10.4,-2.5
101,2016-04-11,2016,4,11,16.3,-4.9,5.7
102,2016-04-12,2016,4,12,19.8,0.7,10.3
103,2016-04-13,2016,4,13,17.3,-3.6,6.9
104,2016-04-14,2016,4,14,12.8,-5.8,3.5
105,2016-04-15,2016,4,15,15.6,-8.9,3.4
106,2016-04-16,2016,4,16,18.2,3.2,10.7
107,2016-04-17,2016,4,17,22.6,0.8,11.7
108,2016-04-18,2016,4,18,26.3,5.9,16.1
