,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,5.1,-2.9,1.1
1,2016-01-02,2016,1,2,4.4,-5.2,-0.4
2,2016-01-03,2016,1,3,3.3,-6.4,-1.6
3,2016-01-04,2016,1,4,3.2,-7.8,-2.3
4,2016-01-05,2016,1,5,4.9,-6.8,-1.0
5,2016-01-06,2016,1,6,6.7,-0.6,3.1
6,2016-01-07,2016,1,7,6.3,-2.7,1.8
7,2016-01-08,2016,1,8,6.5,-2.9,1.8
8,2016-01-09,2016,1,9,8.0,0.8,4.4
9,2016-01-10,2016,1,10,8.1,2.1,5.1
10,2016-01-11,2016,1,11,7.0,5.0,6.0
11,2016-01-12,2016,1,12,7.4,2.5,5.0
12,2016-01-13,2016,1,13,8.5,0.1,4.3
13,2016-01-14,2016,1,14,8.1,-0.3,3.9
14,2016-01-15,2016,1,15,6.3,-2.6,1.9
15,2016-01-16,2016,1,16,7.3,5.1,6.2
16,2016-01-17,2016,1,17,8.6,6.0,7.3
17,2016-01-18,2016,1,18,8.4,2.5,5.5
18,2016-01-19,2016,1,19,8.6,-0.4,4.1
19,2016-01-20,2016,1,20,7.9,-1.3,3.3
20,2016-01-21,2016,1,21,7.5,5.5,6.5
21,2016-01-22,2016,1,22,9.1,3.7,6.4
22,2016-01-23,2016,1,23,7.0,0.3,3.7
23,2016-01-24,2016,1,24,7.3,-2.1,2.6
24,2016-01-25,2016,1,25,8.1,6.8,7.5
25,2016-01-26,2016,1,26,10.4,6.6,8.5
26,2016-01-27,2016,1,27,10.3,8.3,9.3
27,2016-01-28,2016,1,28,10.0,5.0,7.5
28,2016-01-29,2016,1,29,7.5,4.0,5.8
29,2016-01-30,2016,1,30,7.5,3.4,5.5
30,2016-01-31,2016,1,31,6.3,2.4,4.4
31,2016-02-01,2016,2,1,6.0,-0.7,2.7
32,2016-02-02,2016,2,2,7.0,0.1,3.6
33,2016-02-03,2016,2,3,5.7,3.2,4.5
34,2016-02-04,2016,2,4,7.7,1.2,4.5
35,2016-02-05,2016,2,5,7.5,3.9,5.7
36,2016-02-06,2016,2,6,7.6,0.5,4.1
37,2016-02-07,2016,2,7,7.3,5.3,6.3
38,2016-02-08,2016,2,8,12.3,5.9,9.1
39,2016-02-09,2016,2,9,13.1,1.4,7.3
40,2016-02-10,2016,2,10,11.6,5.0,8.3
41,2016-02-11,2016,2,11,9.1,4.4,6.8
42,2016-02-12,2016,2,12,11.4,4.6,8.0
43,2016-02-13,2016,2,13,7.1,3.1,5.1
44,2016-02-14,2016,2,14,9.6,5.3,7.5
45,2016-02-15,2016,2,15,8.1,4.6,6.4
46,2016-02-16,2016,2,16,9.5,4.6,7.1
47,2016-02-17,2016,2,17,8.8,5.8,7.3
48,2016-02-18,2016,2,18,11.4,2.7,7.1
49,2016-02-19,2016,2,19,9.6,3.6,6.6
50,2016-02-20,2016,2,20,8.7,-0.7,4.0
51,2016-02-21,2016,2,21,7.4,1.7,4.6
