,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,0.7,-1.5,-0.4
1,2017-01-02,2017,1,2,1.3,-0.9,0.2
2,2017-01-03,2017,1,3,-0.9,-5.0,-3.0
3,2017-01-04,2017,1,4,2.1,-4.5,-1.2
4,2017-01-05,2017,1,5,7.2,1.7,4.5
5,2017-01-06,2017,1,6,4.0,-0.2,1.9
6,2017-01-07,2017,1,7,0.2,-5.0,-2.4
7,2017-01-08,2017,1,8,9.3,-5.9,1.7
8,2017-01-09,2017,1,9,-0.7,-7.9,-4.3
9,2017-01-10,2017,1,10,-2.7,-8.6,-5.7
10,2017-01-11,2017,1,11,-0.3,-7.2,-3.8
11,2017-01-12,2017,1,12,7.2,-0.4,3.4
12,2017-01-13,2017,1,13,7.5,-4.4,1.6
13,2017-01-14,2017,1,14,-4.1,-9.4,-6.8
14,2017-01-15,2017,1,15,-2.8,-8.7,-5.8
15,2017-01-16,2017,1,16,-5.1,-11.6,-8.4
16,2017-01-17,2017,1,17,-0.2,-7.1,-3.7
17,2017-01-18,2017,1,18,-0.4,-6.9,-3.7
18,2017-01-19,2017,1,19,-3.1,-7.9,-5.5
19,2017-01-20,2017,1,20,-1.7,-4.1,-2.9
20,2017-01-21,2017,1,21,-1.0,-4.2,-2.6
21,2017-01-22,2017,1,22,-2.0,-4.8,-3.4
22,2017-01-23,2017,1,23,-3.9,-8.4,-6.2
23,2017-01-24,2017,1,24,-0.1,-9.9,-5.0
24,2017-01-25,2017,1,25,1.6,-5.2,-1.8
25,2017-01-26,2017,1,26,5.7,0.5,3.1
26,2017-01-27,2017,1,27,7.5,-0.2,3.7
27,2017-01-28,2017,1,28,1.6,-1.7,-0.1
28,2017-01-29,2017,1,29,1.4,-1.2,0.1
29,2017-01-30,2017,1,30,2.6,-0.6,1.0
30,2017-01-31,2017,1,31,-0.4,-4.1,-2.3
31,2017-02-01,2017,2,1,-3.7,-7.8,-5.8
32,2017-02-02,2017,2,2,-2.2,-7.5,-4.9
33,2017-02-03,2017,2,3,-0.9,-8.3,-4.6
34,2017-02-04,2017,2,4,-6.9,-11.0,-9.0
35,2017-02-05,2017,2,5,-6.3,-12.1,-9.2
36,2017-02-06,2017,2,6,1.6,-7.7,-3.1
37,2017-02-07,2017,2,7,-6.8,-11.9,-9.4
38,2017-02-08,2017,2,8,6.0,-11.9,-3.0
39,2017-02-09,2017,2,9,2.8,-2.7,0.1
40,2017-02-10,2017,2,10,11.1,-3.5,3.8
41,2017-02-11,2017,2,11,-3.0,-7.5,-5.3
42,2017-02-12,2017,2,12,-3.0,-8.7,-5.9
43,2017-02-13,2017,2,13,-1.1,-7.3,-4.2
44,2017-02-14,2017,2,14,0.2,-2.7,-1.3
45,2017-02-15,2017,2,15,0.1,-1.3,-0.6
46,2017-02-16,2017,2,16,5.2,-2.4,1.4
47,2017-02-17,2017,2,17,1.9,-1.7,0.1
48,2017-02-18,2017,2,18,0.0,-1.6,-0.8
49,2017-02-19,2017,2,19,4.5,-0.4,2.1
50,2017-02-20,2017,2,20,0.1,-2.2,-1.1
51,2017-02-21,2017,2,21,-1.1,-6.3,-3.7
52,2017-02-22,2017,2,22,-0.9,-6.3,-3.6
53,2017-02-23,2017,2,23,1.3,-3.0,-0.9
54,2017-02-24,2017,2,24,3.5,-0.2,1.7
55,2017-02-25,2017,2,25,2.5,-0.2,1.2
56,2017-02-26,2017,2,26,10.3,0.4,5.4
57,2017-02-27,2017,2,27,1.0,-1.4,-0.2
58,2017-02-28,2017,2,28,0.6,-4.6,-2.0
59,2017-03-01,2017,3,1,6.2,-4.8,0.7
60,2017-03-02,2017,3,2,8.6,1.3,5.0
61,2017-03-03,2017,3,3,2.0,-4.1,-1.1
62,2017-03-04,2017,3,4,-3.0,-6.8,-4.9
63,2017-03-05,2017,3,5,-1.4,-6.6,-4.0
64,2017-03-06,2017,3,6,0.9,-3.3,-1.2
65,2017-03-07,2017,3,7,0.7,-3.3,-1.3
66,2017-03-08,2017,3,8,4.2,-1.5,1.4
67,2017-03-09,2017,3,9,6.6,0.2,3.4
68,2017-03-10,2017,3,10,0.5,-4.5,-2.0
69,2017-03-11,2017,3,11,5.8,-8.5,-1.4
70,2017-03-12,2017,3,12,-3.6,-9.4,-6.5
71,2017-03-13,2017,3,13,-0.9,-3.7,-2.3
72,2017-03-14,2017,3,14,1.0,-4.4,-1.7
73,2017-03-15,2017,3,15,11.8,-1.9,5.0
74,2017-03-16,2017,3,16,11.1,-0.2,5.5
75,2017-03-17,2017,3,17,3.0,-1.5,0.8
76,2017-03-18,2017,3,18,0.2,-2.9,-1.4
77,2017-03-19,2017,3,19,0.3,-4.7,-2.2
78,2017-03-20,2017,3,20,1.2,-1.7,-0.3
79,2017-03-21,2017,3,21,9.2,0.0,4.6
80,2017-03-22,2017,3,22,3.2,-0.5,1.4
81,2017-03-23,2017,3,23,3.0,-6.4,-1.7
82,2017-03-24,2017,3,24,-3.5,-7.1,-5.3
83,2017-03-25,2017,3,25,0.4,-5.8,-2.7
84,2017-03-26,2017,3,26,-5.8,-9.2,-7.5
85,2017-03-27,2017,3,27,-1.5,-11.0,-6.3
86,2017-03-28,2017,3,28,3.1,-4.6,-0.8
87,2017-03-29,2017,3,29,3.2,-0.8,1.2
88,2017-03-30,2017,3,30,1.8,-1.1,0.4
89,2017-03-31,2017,3,31,2.7,-0.2,1.3
90,2017-04-01,2017,4,1,1.5,-1.4,0.1
91,2017-04-02,2017,4,2,0.3,-1.8,-0.8
92,2017-04-03,2017,4,3,2.3,-0.7,0.8
