,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.4,-10.5,-4.6
1,2016-01-02,2016,1,2,-7.0,-17.8,-12.4
2,2016-01-03,2016,1,3,-9.7,-20.7,-15.2
3,2016-01-04,2016,1,4,-12.0,-22.2,-17.1
4,2016-01-05,2016,1,5,-19.1,-26.4,-22.8
5,2016-01-06,2016,1,6,-12.6,-20.3,-16.5
6,2016-01-07,2016,1,7,-12.7,-17.0,-14.9
7,2016-01-08,2016,1,8,-12.5,-25.1,-18.8
8,2016-01-09,2016,1,9,-18.0,-29.1,-23.6
9,2016-01-10,2016,1,10,-5.4,-18.1,-11.8
10,2016-01-11,2016,1,11,-10.8,-16.1,-13.5
11,2016-01-12,2016,1,12,-5.4,-17.9,-11.7
12,2016-01-13,2016,1,13,-2.3,-7.7,-5.0
13,2016-01-14,2016,1,14,-7.7,-16.3,-12.0
14,2016-01-15,2016,1,15,-15.0,-16.8,-15.9
15,2016-01-16,2016,1,16,-16.8,-24.6,-20.7
16,2016-01-17,2016,1,17,-16.7,-24.1,-20.4
17,2016-01-18,2016,1,18,-14.9,-22.8,-18.9
18,2016-01-19,2016,1,19,-12.2,-22.5,-17.4
19,2016-01-20,2016,1,20,-10.1,-12.8,-11.5
20,2016-01-21,2016,1,21,-10.3,-18.3,-14.3
21,2016-01-22,2016,1,22,-6.9,-12.5,-9.7
22,2016-01-23,2016,1,23,-3.3,-15.7,-9.5
23,2016-01-24,2016,1,24,-9.3,-18.9,-14.1
24,2016-01-25,2016,1,25,1.9,-19.6,-8.9
25,2016-01-26,2016,1,26,6.3,-2.0,2.2
26,2016-01-27,2016,1,27,3.1,-4.2,-0.6
27,2016-01-28,2016,1,28,7.2,-3.0,2.1
28,2016-01-29,2016,1,29,4.7,-6.5,-0.9
29,2016-01-30,2016,1,30,-1.5,-9.7,-5.6
30,2016-01-31,2016,1,31,-3.5,-9.3,-6.4
31,2016-02-01,2016,2,1,-3.7,-9.9,-6.8
32,2016-02-02,2016,2,2,-5.6,-17.8,-11.7
33,2016-02-03,2016,2,3,-10.9,-19.6,-15.3
34,2016-02-04,2016,2,4,-2.8,-12.4,-7.6
35,2016-02-05,2016,2,5,3.7,-7.3,-1.8
36,2016-02-06,2016,2,6,5.4,-4.2,0.6
37,2016-02-07,2016,2,7,0.8,-10.5,-4.9
38,2016-02-08,2016,2,8,5.9,-1.1,2.4
39,2016-02-09,2016,2,9,6.9,1.6,4.3
40,2016-02-10,2016,2,10,1.9,-4.5,-1.3
41,2016-02-11,2016,2,11,-4.5,-7.8,-6.2
42,2016-02-12,2016,2,12,-2.7,-7.2,-5.0
43,2016-02-13,2016,2,13,5.5,-7.2,-0.9
44,2016-02-14,2016,2,14,5.4,-5.6,-0.1
45,2016-02-15,2016,2,15,2.0,-2.7,-0.4
46,2016-02-16,2016,2,16,4.7,-5.0,-0.2
47,2016-02-17,2016,2,17,0.3,-10.9,-5.3
48,2016-02-18,2016,2,18,-6.9,-10.9,-8.9
49,2016-02-19,2016,2,19,-10.8,-14.8,-12.8
50,2016-02-20,2016,2,20,-7.3,-17.2,-12.3
51,2016-02-21,2016,2,21,1.2,-15.7,-7.3
52,2016-02-22,2016,2,22,3.7,-11.9,-4.1
53,2016-02-23,2016,2,23,2.2,-6.9,-2.4
54,2016-02-24,2016,2,24,-0.5,-13.2,-6.9
55,2016-02-25,2016,2,25,7.7,-7.8,-0.1
56,2016-02-26,2016,2,26,8.4,-1.7,3.4
57,2016-02-27,2016,2,27,4.7,-3.8,0.5
58,2016-02-28,2016,2,28,-1.4,-11.7,-6.6
59,2016-02-29,2016,2,29,-4.7,-12.9,-8.8
60,2016-03-01,2016,3,1,4.7,-13.8,-4.6
61,2016-03-02,2016,3,2,-4.2,-9.3,-6.8
62,2016-03-03,2016,3,3,-3.7,-12.5,-8.1
63,2016-03-04,2016,3,4,1.4,-16.3,-7.5
64,2016-03-05,2016,3,5,-1.0,-8.2,-4.6
65,2016-03-06,2016,3,6,-2.3,-6.9,-4.6
66,2016-03-07,2016,3,7,-3.6,-9.1,-6.4
67,2016-03-08,2016,3,8,7.0,-8.8,-0.9
68,2016-03-09,2016,3,9,8.5,-11.0,-1.3
69,2016-03-10,2016,3,10,7.7,-5.1,1.3
70,2016-03-11,2016,3,11,8.6,-1.6,3.5
71,2016-03-12,2016,3,12,4.5,-4.0,0.3
72,2016-03-13,2016,3,13,4.4,-6.1,-0.9
73,2016-03-14,2016,3,14,2.1,-8.1,-3.0
74,2016-03-15,2016,3,15,6.0,-6.6,-0.3
75,2016-03-16,2016,3,16,0.4,-8.4,-4.0
76,2016-03-17,2016,3,17,5.3,-4.5,0.4
77,2016-03-18,2016,3,18,5.1,-10.0,-2.5
78,2016-03-19,2016,3,19,4.1,-4.3,-0.1
79,2016-03-20,2016,3,20,4.8,-2.6,1.1
80,2016-03-21,2016,3,21,0.4,-5.2,-2.4
81,2016-03-22,2016,3,22,-1.1,-8.8,-5.0
82,2016-03-23,2016,3,23,-1.3,-10.2,-5.8
83,2016-03-24,2016,3,24,-1.8,-5.9,-3.9
84,2016-03-25,2016,3,25,4.1,-6.4,-1.2
85,2016-03-26,2016,3,26,10.8,-6.8,2.0
86,2016-03-27,2016,3,27,12.1,-7.4,2.4
87,2016-03-28,2016,3,28,10.4,-2.1,4.2
88,2016-03-29,2016,3,29,8.8,-0.9,4.0
89,2016-03-30,2016,3,30,13.5,2.4,8.0
90,2016-03-31,2016,3,31,14.2,0.6,7.4
91,2016-04-01,2016,4,1,20.9,-0.9,10.0
92,2016-04-02,2016,4,2,15.3,1.5,8.4
93,2016-04-03,2016,4,3,5.8,0.7,3.3
94,2016-04-04,2016,4,4,8.1,0.2,4.2
95,2016-04-05,2016,4,5,9.7,2.3,6.0
