,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-3.5,-12.0,-7.8
1,2015-01-02,2015,1,2,-3.0,-10.0,-6.5
2,2015-01-03,2015,1,3,-12.0,-15.0,-13.5
3,2015-01-04,2015,1,4,-7.5,-15.0,-11.3
4,2015-01-05,2015,1,5,0.0,-9.0,-4.5
5,2015-01-06,2015,1,6,-9.0,-10.5,-9.8
6,2015-01-07,2015,1,7,-11.0,-13.0,-12.0
7,2015-01-08,2015,1,8,-11.0,-20.5,-15.8
8,2015-01-09,2015,1,9,2.0,-15.0,-6.5
9,2015-01-10,2015,1,10,-4.0,-8.0,-6.0
10,2015-01-11,2015,1,11,-5.5,-12.5,-9.0
11,2015-01-12,2015,1,12,-2.5,-12.0,-7.3
12,2015-01-13,2015,1,13,-8.5,-14.5,-11.5
13,2015-01-14,2015,1,14,-5.0,-14.5,-9.8
14,2015-01-15,2015,1,15,-4.0,-12.0,-8.0
15,2015-01-16,2015,1,16,0.0,-14.5,-7.3
16,2015-01-17,2015,1,17,-6.0,-11.0,-8.5
17,2015-01-18,2015,1,18,3.0,-13.5,-5.3
18,2015-01-19,2015,1,19,3.0,-6.0,-1.5
19,2015-01-20,2015,1,20,3.0,-2.0,0.5
20,2015-01-21,2015,1,21,-2.5,-7.5,-5.0
21,2015-01-22,2015,1,22,-3.0,-5.5,-4.3
22,2015-01-23,2015,1,23,-5.0,-7.5,-6.3
23,2015-01-24,2015,1,24,8.0,-9.5,-0.8
24,2015-01-25,2015,1,25,8.0,-3.0,2.5
25,2015-01-26,2015,1,26,-6.5,-11.5,-9.0
26,2015-01-27,2015,1,27,-5.0,-14.5,-9.8
27,2015-01-28,2015,1,28,0.5,-11.5,-5.5
28,2015-01-29,2015,1,29,-3.0,-6.0,-4.5
29,2015-01-30,2015,1,30,-4.0,-8.0,-6.0
30,2015-01-31,2015,1,31,5.0,-7.5,-1.3
31,2015-02-01,2015,2,1,1.0,-1.5,-0.3
32,2015-02-02,2015,2,2,-9.5,-13.5,-11.5
33,2015-02-03,2015,2,3,8.5,-13.0,-2.3
34,2015-02-04,2015,2,4,7.0,-13.5,-3.3
35,2015-02-05,2015,2,5,2.0,-16.0,-7.0
36,2015-02-06,2015,2,6,-4.0,-10.5,-7.3
37,2015-02-07,2015,2,7,-7.5,-15.5,-11.5
38,2015-02-08,2015,2,8,-9.5,-15.0,-12.3
39,2015-02-09,2015,2,9,-13.0,-19.5,-16.3
40,2015-02-10,2015,2,10,-9.0,-26.0,-17.5
41,2015-02-11,2015,2,11,-12.0,-15.0,-13.5
42,2015-02-12,2015,2,12,-13.0,-19.0,-16.0
43,2015-02-13,2015,2,13,-7.0,-14.5,-10.8
44,2015-02-14,2015,2,14,-7.0,-11.0,-9.0
45,2015-02-15,2015,2,15,-2.5,-19.0,-10.8
46,2015-02-16,2015,2,16,0.5,-8.5,-4.0
47,2015-02-17,2015,2,17,-6.5,-13.5,-10.0
48,2015-02-18,2015,2,18,-3.0,-19.0,-11.0
49,2015-02-19,2015,2,19,-3.0,-12.0,-7.5
50,2015-02-20,2015,2,20,4.0,-8.5,-2.3
51,2015-02-21,2015,2,21,-5.0,-9.0,-7.0
52,2015-02-22,2015,2,22,2.5,-10.0,-3.8
53,2015-02-23,2015,2,23,-4.0,-8.5,-6.3
54,2015-02-24,2015,2,24,-9.5,-13.5,-11.5
55,2015-02-25,2015,2,25,0.5,-18.0,-8.8
56,2015-02-26,2015,2,26,-4.5,-9.5,-7.0
57,2015-02-27,2015,2,27,-6.5,-13.0,-9.8
58,2015-02-28,2015,2,28,-6.5,-15.0,-10.8
59,2015-03-01,2015,3,1,-3.5,-12.0,-7.8
60,2015-03-02,2015,3,2,-2.5,-14.0,-8.3
61,2015-03-03,2015,3,3,-7.5,-13.0,-10.3
62,2015-03-04,2015,3,4,-4.5,-15.5,-10.0
63,2015-03-05,2015,3,5,-4.0,-9.5,-6.8
64,2015-03-06,2015,3,6,-13.0,-16.5,-14.8
65,2015-03-07,2015,3,7,-3.5,-19.0,-11.3
66,2015-03-08,2015,3,8,-1.0,-16.0,-8.5
67,2015-03-09,2015,3,9,-11.0,-13.5,-12.3
68,2015-03-10,2015,3,10,-2.5,-15.5,-9.0
69,2015-03-11,2015,3,11,4.0,-15.5,-5.8
70,2015-03-12,2015,3,12,-11.0,-13.5,-12.3
71,2015-03-13,2015,3,13,-9.5,-16.5,-13.0
72,2015-03-14,2015,3,14,-8.5,-16.5,-12.5
73,2015-03-15,2015,3,15,-2.5,-17.0,-9.8
74,2015-03-16,2015,3,16,-4.5,-11.5,-8.0
75,2015-03-17,2015,3,17,-0.5,-8.0,-4.3
76,2015-03-18,2015,3,18,2.0,-5.5,-1.8
77,2015-03-19,2015,3,19,0.5,-3.5,-1.5
78,2015-03-20,2015,3,20,-2.0,-7.0,-4.5
79,2015-03-21,2015,3,21,4.5,-14.5,-5.0
80,2015-03-22,2015,3,22,4.5,-4.5,0.0
81,2015-03-23,2015,3,23,-2.5,-11.0,-6.8
82,2015-03-24,2015,3,24,-2.5,-9.0,-5.8
83,2015-03-25,2015,3,25,-0.5,-16.0,-8.3
84,2015-03-26,2015,3,26,2.0,-10.5,-4.3
85,2015-03-27,2015,3,27,6.0,0.0,3.0
86,2015-03-28,2015,3,28,1.0,-2.5,-0.8
87,2015-03-29,2015,3,29,1.0,-4.0,-1.5
88,2015-03-30,2015,3,30,6.0,-11.0,-2.5
89,2015-03-31,2015,3,31,4.0,-6.5,-1.3
90,2015-04-01,2015,4,1,3.0,-3.0,0.0
91,2015-04-02,2015,4,2,-1.5,-8.0,-4.8
92,2015-04-03,2015,4,3,2.0,-6.5,-2.3
93,2015-04-04,2015,4,4,7.0,-2.0,2.5
94,2015-04-05,2015,4,5,-3.0,-4.5,-3.8
95,2015-04-06,2015,4,6,-3.5,-8.0,-5.8
96,2015-04-07,2015,4,7,-3.0,-8.0,-5.5
97,2015-04-08,2015,4,8,-4.0,-10.5,-7.3
98,2015-04-09,2015,4,9,-3.5,-13.0,-8.3
99,2015-04-10,2015,4,10,2.0,-15.0,-6.5
100,2015-04-11,2015,4,11,8.0,-2.5,2.8
101,2015-04-12,2015,4,12,1.0,-1.5,-0.3
102,2015-04-13,2015,4,13,7.5,-8.0,-0.3
103,2015-04-14,2015,4,14,14.0,1.5,7.8
104,2015-04-15,2015,4,15,3.5,-1.0,1.3
105,2015-04-16,2015,4,16,-2.5,-7.0,-4.8
106,2015-04-17,2015,4,17,7.0,-6.5,0.3
107,2015-04-18,2015,4,18,-0.5,-2.0,-1.3
108,2015-04-19,2015,4,19,2.5,-8.0,-2.8
109,2015-04-20,2015,4,20,5.0,-7.0,-1.0
110,2015-04-21,2015,4,21,10.0,-5.0,2.5
111,2015-04-22,2015,4,22,8.0,-3.0,2.5
112,2015-04-23,2015,4,23,9.0,-1.5,3.8
113,2015-04-24,2015,4,24,7.5,0.0,3.8
114,2015-04-25,2015,4,25,4.5,1.5,3.0
115,2015-04-26,2015,4,26,5.5,0.0,2.8
116,2015-04-27,2015,4,27,8.0,2.5,5.3
117,2015-04-28,2015,4,28,5.0,1.0,3.0
118,2015-04-29,2015,4,29,6.5,2.0,4.3
119,2015-04-30,2015,4,30,4.5,1.5,3.0
120,2015-05-01,2015,5,1,7.5,1.5,4.5
121,2015-05-02,2015,5,2,10.5,-0.5,5.0
122,2015-05-03,2015,5,3,9.0,-2.0,3.5
123,2015-05-04,2015,5,4,14.0,-2.0,6.0
124,2015-05-05,2015,5,5,14.5,5.5,10.0
125,2015-05-06,2015,5,6,7.0,2.0,4.5
126,2015-05-07,2015,5,7,7.0,0.0,3.5
127,2015-05-08,2015,5,8,8.5,-0.5,4.0
128,2015-05-09,2015,5,9,9.0,-2.5,3.3
129,2015-05-10,2015,5,10,9.5,2.5,6.0
130,2015-05-11,2015,5,11,7.0,2.0,4.5
131,2015-05-12,2015,5,12,10.0,-1.0,4.5
132,2015-05-13,2015,5,13,4.0,1.0,2.5
133,2015-05-14,2015,5,14,10.0,-1.5,4.3
134,2015-05-15,2015,5,15,19.5,2.0,10.8
135,2015-05-16,2015,5,16,20.5,3.5,12.0
136,2015-05-17,2015,5,17,22.5,1.0,11.8
137,2015-05-18,2015,5,18,20.5,2.0,11.3
138,2015-05-19,2015,5,19,20.0,3.5,11.8
139,2015-05-20,2015,5,20,15.0,8.5,11.8
140,2015-05-21,2015,5,21,10.0,4.5,7.3
141,2015-05-22,2015,5,22,17.5,1.5,9.5
142,2015-05-23,2015,5,23,9.5,3.0,6.3
143,2015-05-24,2015,5,24,13.0,3.0,8.0
144,2015-05-25,2015,5,25,18.0,5.5,11.8
145,2015-05-26,2015,5,26,24.0,8.0,16.0
146,2015-05-27,2015,5,27,17.5,10.0,13.8
147,2015-05-28,2015,5,28,16.5,15.0,15.8
148,2015-05-29,2015,5,29,17.0,4.5,10.8
149,2015-05-30,2015,5,30,22.5,4.0,13.3
150,2015-05-31,2015,5,31,13.5,9.5,11.5
151,2015-06-01,2015,6,1,11.0,0.0,5.5
152,2015-06-02,2015,6,2,14.0,0.0,7.0
153,2015-06-03,2015,6,3,18.0,3.5,10.8
154,2015-06-04,2015,6,4,18.0,4.5,11.3
155,2015-06-05,2015,6,5,20.5,5.0,12.8
156,2015-06-06,2015,6,6,15.5,9.0,12.3
157,2015-06-07,2015,6,7,15.0,6.5,10.8
158,2015-06-08,2015,6,8,17.0,2.0,9.5
159,2015-06-09,2015,6,9,15.5,8.5,12.0
160,2015-06-10,2015,6,10,21.5,13.0,17.3
161,2015-06-11,2015,6,11,24.0,12.0,18.0
162,2015-06-12,2015,6,12,20.0,13.0,16.5
163,2015-06-13,2015,6,13,15.0,9.5,12.3
