,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-13.6,-18.5,-16.1
1,2016-01-02,2016,1,2,-10.0,-17.9,-14.0
2,2016-01-03,2016,1,3,-15.6,-21.8,-18.7
3,2016-01-04,2016,1,4,-15.1,-21.9,-18.5
4,2016-01-05,2016,1,5,-11.7,-16.5,-14.1
5,2016-01-06,2016,1,6,-10.3,-16.4,-13.4
6,2016-01-07,2016,1,7,-7.9,-12.7,-10.3
7,2016-01-08,2016,1,8,-10.6,-14.2,-12.4
8,2016-01-09,2016,1,9,-11.4,-19.9,-15.7
9,2016-01-10,2016,1,10,-3.9,-11.4,-7.7
10,2016-01-11,2016,1,11,0.1,-6.7,-3.3
11,2016-01-12,2016,1,12,0.9,-18.7,-8.9
12,2016-01-13,2016,1,13,-4.9,-22.4,-13.7
13,2016-01-14,2016,1,14,-2.2,-11.3,-6.8
14,2016-01-15,2016,1,15,-10.9,-20.0,-15.5
15,2016-01-16,2016,1,16,-3.3,-13.9,-8.6
16,2016-01-17,2016,1,17,-0.3,-4.0,-2.2
17,2016-01-18,2016,1,18,-0.6,-7.0,-3.8
18,2016-01-19,2016,1,19,-2.3,-7.7,-5.0
19,2016-01-20,2016,1,20,-0.9,-5.2,-3.1
20,2016-01-21,2016,1,21,-3.7,-7.0,-5.4
21,2016-01-22,2016,1,22,-7.0,-10.8,-8.9
22,2016-01-23,2016,1,23,-10.6,-21.1,-15.9
23,2016-01-24,2016,1,24,-11.6,-22.4,-17.0
24,2016-01-25,2016,1,25,-14.1,-20.1,-17.1
25,2016-01-26,2016,1,26,-5.2,-19.4,-12.3
26,2016-01-27,2016,1,27,-6.2,-19.9,-13.1
27,2016-01-28,2016,1,28,-18.2,-22.9,-20.6
28,2016-01-29,2016,1,29,-16.4,-21.7,-19.1
29,2016-01-30,2016,1,30,-12.9,-23.0,-18.0
30,2016-01-31,2016,1,31,-4.5,-23.4,-14.0
31,2016-02-01,2016,2,1,0.7,-4.7,-2.0
32,2016-02-02,2016,2,2,-1.7,-18.9,-10.3
33,2016-02-03,2016,2,3,-14.9,-19.6,-17.3
34,2016-02-04,2016,2,4,-10.6,-17.7,-14.2
35,2016-02-05,2016,2,5,-11.4,-14.8,-13.1
36,2016-02-06,2016,2,6,-12.7,-18.1,-15.4
37,2016-02-07,2016,2,7,-14.3,-23.7,-19.0
38,2016-02-08,2016,2,8,-17.9,-28.5,-23.2
39,2016-02-09,2016,2,9,-8.6,-28.7,-18.7
40,2016-02-10,2016,2,10,-3.7,-8.6,-6.2
41,2016-02-11,2016,2,11,-3.6,-7.9,-5.8
42,2016-02-12,2016,2,12,-6.1,-18.2,-12.2
43,2016-02-13,2016,2,13,-15.5,-24.6,-20.1
44,2016-02-14,2016,2,14,-17.3,-28.3,-22.8
45,2016-02-15,2016,2,15,-12.3,-27.5,-19.9
46,2016-02-16,2016,2,16,-3.6,-14.7,-9.2
47,2016-02-17,2016,2,17,9.3,-7.7,0.8
48,2016-02-18,2016,2,18,-7.7,-17.3,-12.5
49,2016-02-19,2016,2,19,-8.3,-20.5,-14.4
50,2016-02-20,2016,2,20,-8.3,-17.3,-12.8
51,2016-02-21,2016,2,21,-0.5,-13.1,-6.8
52,2016-02-22,2016,2,22,-2.0,-20.2,-11.1
53,2016-02-23,2016,2,23,-14.7,-22.7,-18.7
54,2016-02-24,2016,2,24,-6.9,-20.9,-13.9
55,2016-02-25,2016,2,25,-0.8,-14.0,-7.4
56,2016-02-26,2016,2,26,6.3,-4.0,1.2
57,2016-02-27,2016,2,27,-4.0,-16.8,-10.4
58,2016-02-28,2016,2,28,-1.0,-18.6,-9.8
59,2016-02-29,2016,2,29,-11.6,-21.3,-16.5
60,2016-03-01,2016,3,1,-9.1,-17.2,-13.2
61,2016-03-02,2016,3,2,-8.9,-19.3,-14.1
62,2016-03-03,2016,3,3,6.7,-13.5,-3.4
63,2016-03-04,2016,3,4,-13.3,-19.3,-16.3
64,2016-03-05,2016,3,5,-7.7,-16.6,-12.2
65,2016-03-06,2016,3,6,-13.0,-20.9,-17.0
66,2016-03-07,2016,3,7,-1.4,-23.5,-12.5
67,2016-03-08,2016,3,8,-3.5,-21.4,-12.5
68,2016-03-09,2016,3,9,-12.9,-21.8,-17.4
69,2016-03-10,2016,3,10,-8.0,-19.9,-14.0
70,2016-03-11,2016,3,11,-6.6,-16.0,-11.3
71,2016-03-12,2016,3,12,-12.0,-21.5,-16.8
72,2016-03-13,2016,3,13,-11.5,-20.9,-16.2
73,2016-03-14,2016,3,14,-8.9,-18.3,-13.6
74,2016-03-15,2016,3,15,0.1,-16.4,-8.2
75,2016-03-16,2016,3,16,-0.3,-10.3,-5.3
76,2016-03-17,2016,3,17,-7.7,-19.0,-13.4
77,2016-03-18,2016,3,18,-6.0,-21.6,-13.8
78,2016-03-19,2016,3,19,-9.5,-23.7,-16.6
79,2016-03-20,2016,3,20,-7.8,-12.3,-10.1
80,2016-03-21,2016,3,21,-3.6,-17.9,-10.8
81,2016-03-22,2016,3,22,0.8,-8.8,-4.0
