,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-10.9,-15.2,-13.1
1,2016-01-02,2016,1,2,-12.2,-33.0,-22.6
2,2016-01-03,2016,1,3,-17.8,-34.9,-26.4
3,2016-01-04,2016,1,4,-16.9,-22.6,-19.8
4,2016-01-05,2016,1,5,-4.8,-18.8,-11.8
5,2016-01-06,2016,1,6,-4.2,-12.8,-8.5
6,2016-01-07,2016,1,7,-12.4,-14.8,-13.6
7,2016-01-08,2016,1,8,-6.5,-14.9,-10.7
8,2016-01-09,2016,1,9,-2.5,-6.5,-4.5
9,2016-01-10,2016,1,10,1.9,-3.0,-0.6
10,2016-01-11,2016,1,11,1.2,-20.2,-9.5
11,2016-01-12,2016,1,12,-20.2,-27.9,-24.1
12,2016-01-13,2016,1,13,-19.9,-33.2,-26.6
13,2016-01-14,2016,1,14,-20.6,-33.7,-27.2
14,2016-01-15,2016,1,15,-19.5,-26.3,-22.9
15,2016-01-16,2016,1,16,-16.3,-20.2,-18.3
16,2016-01-17,2016,1,17,-10.3,-17.6,-14.0
17,2016-01-18,2016,1,18,-9.5,-18.9,-14.2
18,2016-01-19,2016,1,19,-8.5,-13.5,-11.0
19,2016-01-20,2016,1,20,-12.8,-20.4,-16.6
20,2016-01-21,2016,1,21,-17.6,-24.1,-20.9
21,2016-01-22,2016,1,22,-17.7,-21.0,-19.4
22,2016-01-23,2016,1,23,-13.9,-19.4,-16.7
23,2016-01-24,2016,1,24,-12.3,-24.7,-18.5
24,2016-01-25,2016,1,25,-10.9,-23.2,-17.1
25,2016-01-26,2016,1,26,-8.6,-26.7,-17.7
26,2016-01-27,2016,1,27,-19.7,-28.6,-24.2
27,2016-01-28,2016,1,28,-21.4,-32.3,-26.9
28,2016-01-29,2016,1,29,-23.2,-37.4,-30.3
29,2016-01-30,2016,1,30,-8.4,-39.1,-23.8
30,2016-01-31,2016,1,31,-2.9,-16.2,-9.6
31,2016-02-01,2016,2,1,-16.2,-24.0,-20.1
32,2016-02-02,2016,2,2,-21.0,-26.8,-23.9
33,2016-02-03,2016,2,3,-15.5,-29.7,-22.6
34,2016-02-04,2016,2,4,-14.7,-22.6,-18.7
35,2016-02-05,2016,2,5,-20.1,-26.9,-23.5
36,2016-02-06,2016,2,6,-18.0,-32.1,-25.1
37,2016-02-07,2016,2,7,-21.4,-36.1,-28.8
38,2016-02-08,2016,2,8,-16.9,-36.7,-26.8
39,2016-02-09,2016,2,9,-9.9,-23.2,-16.6
40,2016-02-10,2016,2,10,-11.8,-23.2,-17.5
41,2016-02-11,2016,2,11,-23.1,-37.1,-30.1
42,2016-02-12,2016,2,12,-24.5,-38.9,-31.7
43,2016-02-13,2016,2,13,-28.3,-44.2,-36.3
44,2016-02-14,2016,2,14,-23.7,-28.3,-26.0
