,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.3,-6.4,-3.4
1,2016-01-02,2016,1,2,0.1,-6.4,-3.2
2,2016-01-03,2016,1,3,0.4,-3.1,-1.4
3,2016-01-04,2016,1,4,-0.3,-8.6,-4.5
4,2016-01-05,2016,1,5,-5.9,-11.6,-8.8
5,2016-01-06,2016,1,6,-3.8,-8.2,-6.0
6,2016-01-07,2016,1,7,0.5,-5.6,-2.6
7,2016-01-08,2016,1,8,-1.8,-4.6,-3.2
8,2016-01-09,2016,1,9,-0.5,-4.5,-2.5
9,2016-01-10,2016,1,10,3.7,-3.9,-0.1
10,2016-01-11,2016,1,11,10.8,-4.3,3.3
11,2016-01-12,2016,1,12,-3.4,-9.3,-6.4
12,2016-01-13,2016,1,13,1.4,-6.3,-2.5
13,2016-01-14,2016,1,14,-5.5,-11.7,-8.6
14,2016-01-15,2016,1,15,-6.2,-12.6,-9.4
15,2016-01-16,2016,1,16,-1.5,-13.0,-7.3
16,2016-01-17,2016,1,17,-1.3,-4.0,-2.7
17,2016-01-18,2016,1,18,-2.9,-9.6,-6.3
18,2016-01-19,2016,1,19,-4.0,-12.4,-8.2
19,2016-01-20,2016,1,20,-2.4,-4.9,-3.7
20,2016-01-21,2016,1,21,-4.9,-6.6,-5.8
21,2016-01-22,2016,1,22,-3.6,-5.7,-4.7
22,2016-01-23,2016,1,23,-4.0,-5.7,-4.9
23,2016-01-24,2016,1,24,-2.7,-5.4,-4.1
24,2016-01-25,2016,1,25,-2.6,-10.1,-6.4
25,2016-01-26,2016,1,26,5.9,-9.9,-2.0
26,2016-01-27,2016,1,27,5.6,-5.1,0.3
27,2016-01-28,2016,1,28,,-8.0,
28,2016-01-29,2016,1,29,1.9,-1.7,0.1
29,2016-01-30,2016,1,30,-1.7,-6.8,-4.3
30,2016-01-31,2016,1,31,2.5,-4.3,-0.9
31,2016-02-01,2016,2,1,8.9,0.7,4.8
32,2016-02-02,2016,2,2,0.7,-6.7,-3.0
