,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.0,-6.0,-2.0
1,2016-01-02,2016,1,2,0.5,-6.0,-2.8
2,2016-01-03,2016,1,3,-1.0,-7.5,-4.3
3,2016-01-04,2016,1,4,1.0,-3.0,-1.0
4,2016-01-05,2016,1,5,3.0,0.0,1.5
5,2016-01-06,2016,1,6,7.5,1.0,4.3
6,2016-01-07,2016,1,7,3.0,-1.0,1.0
7,2016-01-08,2016,1,8,6.5,0.5,3.5
8,2016-01-09,2016,1,9,7.5,-3.0,2.3
9,2016-01-10,2016,1,10,7.0,-2.0,2.5
10,2016-01-11,2016,1,11,5.0,-3.0,1.0
11,2016-01-12,2016,1,12,7.0,1.5,4.3
12,2016-01-13,2016,1,13,8.0,5.0,6.5
13,2016-01-14,2016,1,14,8.5,2.0,5.3
14,2016-01-15,2016,1,15,4.5,-2.0,1.3
15,2016-01-16,2016,1,16,7.5,3.5,5.5
16,2016-01-17,2016,1,17,8.0,5.0,6.5
17,2016-01-18,2016,1,18,8.0,5.0,6.5
18,2016-01-19,2016,1,19,8.0,4.5,6.3
19,2016-01-20,2016,1,20,8.0,4.5,6.3
20,2016-01-21,2016,1,21,9.5,5.0,7.3
21,2016-01-22,2016,1,22,12.5,8.0,10.3
22,2016-01-23,2016,1,23,7.0,2.5,4.8
23,2016-01-24,2016,1,24,9.0,3.5,6.3
24,2016-01-25,2016,1,25,8.5,2.5,5.5
25,2016-01-26,2016,1,26,9.0,5.5,7.3
26,2016-01-27,2016,1,27,13.5,8.0,10.8
27,2016-01-28,2016,1,28,12.5,9.0,10.8
28,2016-01-29,2016,1,29,7.5,5.0,6.3
29,2016-01-30,2016,1,30,6.0,2.0,4.0
30,2016-01-31,2016,1,31,4.0,2.5,3.3
31,2016-02-01,2016,2,1,6.0,2.0,4.0
32,2016-02-02,2016,2,2,5.5,2.0,3.8
33,2016-02-03,2016,2,3,6.0,2.0,4.0
34,2016-02-04,2016,2,4,9.5,4.5,7.0
35,2016-02-05,2016,2,5,13.0,5.0,9.0
36,2016-02-06,2016,2,6,9.5,4.5,7.0
37,2016-02-07,2016,2,7,8.5,2.0,5.3
38,2016-02-08,2016,2,8,14.5,2.5,8.5
39,2016-02-09,2016,2,9,17.0,1.0,9.0
40,2016-02-10,2016,2,10,12.0,5.0,8.5
41,2016-02-11,2016,2,11,11.5,4.0,7.8
42,2016-02-12,2016,2,12,14.0,8.0,11.0
43,2016-02-13,2016,2,13,8.0,5.5,6.8
44,2016-02-14,2016,2,14,10.5,5.0,7.8
45,2016-02-15,2016,2,15,10.0,7.0,8.5
46,2016-02-16,2016,2,16,12.0,5.0,8.5
47,2016-02-17,2016,2,17,10.5,6.5,8.5
48,2016-02-18,2016,2,18,10.5,5.5,8.0
49,2016-02-19,2016,2,19,8.5,6.0,7.3
50,2016-02-20,2016,2,20,10.5,4.5,7.5
51,2016-02-21,2016,2,21,8.5,0.0,4.3
52,2016-02-22,2016,2,22,11.0,2.5,6.8
53,2016-02-23,2016,2,23,12.5,-1.0,5.8
54,2016-02-24,2016,2,24,15.0,4.0,9.5
55,2016-02-25,2016,2,25,15.5,3.5,9.5
56,2016-02-26,2016,2,26,15.0,4.0,9.5
57,2016-02-27,2016,2,27,12.0,4.0,8.0
58,2016-02-28,2016,2,28,11.5,7.0,9.3
59,2016-02-29,2016,2,29,9.0,4.5,6.8
60,2016-03-01,2016,3,1,10.0,5.0,7.5
61,2016-03-02,2016,3,2,12.0,5.5,8.8
62,2016-03-03,2016,3,3,13.0,7.0,10.0
63,2016-03-04,2016,3,4,12.5,7.5,10.0
