,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-9.6,-15.9,-12.8
1,2016-01-02,2016,1,2,-13.6,-27.8,-20.7
2,2016-01-03,2016,1,3,-15.8,-25.1,-20.5
3,2016-01-04,2016,1,4,-16.2,-21.1,-18.7
4,2016-01-05,2016,1,5,-3.7,-16.9,-10.3
5,2016-01-06,2016,1,6,-5.3,-12.7,-9.0
6,2016-01-07,2016,1,7,-11.9,-15.1,-13.5
7,2016-01-08,2016,1,8,-5.4,-13.2,-9.3
8,2016-01-09,2016,1,9,-1.4,-5.3,-3.4
9,2016-01-10,2016,1,10,-3.8,-15.7,-9.8
10,2016-01-11,2016,1,11,-15.7,-21.2,-18.5
11,2016-01-12,2016,1,12,-20.3,-22.9,-21.6
12,2016-01-13,2016,1,13,-22.0,-31.8,-26.9
13,2016-01-14,2016,1,14,-20.8,-33.1,-27.0
14,2016-01-15,2016,1,15,-19.8,-28.4,-24.1
15,2016-01-16,2016,1,16,-15.1,-26.8,-21.0
16,2016-01-17,2016,1,17,-14.8,-19.9,-17.4
17,2016-01-18,2016,1,18,-13.5,-24.9,-19.2
18,2016-01-19,2016,1,19,-9.2,-16.6,-12.9
19,2016-01-20,2016,1,20,-16.2,-23.2,-19.7
20,2016-01-21,2016,1,21,-14.4,-22.7,-18.6
21,2016-01-22,2016,1,22,-16.7,-18.5,-17.6
22,2016-01-23,2016,1,23,-10.8,-18.4,-14.6
23,2016-01-24,2016,1,24,-10.5,-24.5,-17.5
24,2016-01-25,2016,1,25,-9.3,-28.7,-19.0
25,2016-01-26,2016,1,26,-10.5,-28.9,-19.7
26,2016-01-27,2016,1,27,-17.5,-28.1,-22.8
27,2016-01-28,2016,1,28,-21.9,-29.4,-25.7
28,2016-01-29,2016,1,29,-23.9,-32.9,-28.4
29,2016-01-30,2016,1,30,-7.6,-27.5,-17.6
30,2016-01-31,2016,1,31,-3.5,-19.2,-11.4
31,2016-02-01,2016,2,1,-18.2,-28.2,-23.2
32,2016-02-02,2016,2,2,-19.1,-29.1,-24.1
33,2016-02-03,2016,2,3,-17.9,-30.9,-24.4
34,2016-02-04,2016,2,4,-18.5,-27.9,-23.2
35,2016-02-05,2016,2,5,-17.3,-27.8,-22.6
36,2016-02-06,2016,2,6,-20.0,-34.0,-27.0
37,2016-02-07,2016,2,7,-22.2,-36.0,-29.1
38,2016-02-08,2016,2,8,-13.3,-31.2,-22.3
39,2016-02-09,2016,2,9,-9.6,-14.6,-12.1
40,2016-02-10,2016,2,10,-14.6,-32.6,-23.6
41,2016-02-11,2016,2,11,-25.9,-35.9,-30.9
42,2016-02-12,2016,2,12,-29.3,-37.3,-33.3
43,2016-02-13,2016,2,13,-27.0,-38.7,-32.9
44,2016-02-14,2016,2,14,-21.2,-30.4,-25.8
45,2016-02-15,2016,2,15,-10.0,-21.6,-15.8
46,2016-02-16,2016,2,16,-7.2,-21.0,-14.1
47,2016-02-17,2016,2,17,-19.6,-25.2,-22.4
48,2016-02-18,2016,2,18,-6.7,-25.2,-16.0
49,2016-02-19,2016,2,19,-3.0,-9.1,-6.1
50,2016-02-20,2016,2,20,-2.9,-23.2,-13.1
51,2016-02-21,2016,2,21,-20.3,-29.6,-25.0
52,2016-02-22,2016,2,22,-18.9,-29.0,-24.0
53,2016-02-23,2016,2,23,-11.8,-24.9,-18.4
54,2016-02-24,2016,2,24,-11.7,-24.0,-17.9
55,2016-02-25,2016,2,25,-13.3,-28.1,-20.7
56,2016-02-26,2016,2,26,-15.3,-32.5,-23.9
57,2016-02-27,2016,2,27,-4.4,-28.0,-16.2
58,2016-02-28,2016,2,28,-22.6,-30.1,-26.4
59,2016-02-29,2016,2,29,-19.9,-29.4,-24.7
60,2016-03-01,2016,3,1,-21.8,-33.0,-27.4
61,2016-03-02,2016,3,2,-22.2,-34.2,-28.2
62,2016-03-03,2016,3,3,-21.4,-35.1,-28.3
63,2016-03-04,2016,3,4,-16.6,-32.6,-24.6
64,2016-03-05,2016,3,5,-13.9,-29.0,-21.5
65,2016-03-06,2016,3,6,-2.4,-25.3,-13.9
66,2016-03-07,2016,3,7,,-11.4,
67,2016-03-08,2016,3,8,-13.9,-27.2,-20.6
68,2016-03-09,2016,3,9,-7.8,-17.3,-12.6
69,2016-03-10,2016,3,10,-10.9,-22.3,-16.6
70,2016-03-11,2016,3,11,-2.1,-12.6,-7.4
71,2016-03-12,2016,3,12,1.0,-18.4,-8.7
72,2016-03-13,2016,3,13,-6.6,-23.7,-15.2
73,2016-03-14,2016,3,14,3.6,-6.8,-1.6
74,2016-03-15,2016,3,15,0.9,-17.5,-8.3
75,2016-03-16,2016,3,16,-7.3,-20.6,-14.0
76,2016-03-17,2016,3,17,-7.8,-21.2,-14.5
77,2016-03-18,2016,3,18,-13.1,-22.8,-18.0
78,2016-03-19,2016,3,19,-8.8,-21.9,-15.4
79,2016-03-20,2016,3,20,-4.6,-15.7,-10.2
80,2016-03-21,2016,3,21,-15.7,-24.4,-20.1
81,2016-03-22,2016,3,22,-19.0,-27.0,-23.0
82,2016-03-23,2016,3,23,-18.6,-28.1,-23.4
83,2016-03-24,2016,3,24,-14.4,-29.5,-22.0
84,2016-03-25,2016,3,25,-9.3,-24.9,-17.1
85,2016-03-26,2016,3,26,-3.1,-17.5,-10.3
86,2016-03-27,2016,3,27,-3.1,-17.0,-10.1
87,2016-03-28,2016,3,28,-3.3,-15.0,-9.2
88,2016-03-29,2016,3,29,-1.1,-16.9,-9.0
89,2016-03-30,2016,3,30,1.2,-10.0,-4.4
90,2016-03-31,2016,3,31,-6.3,-16.2,-11.3
91,2016-04-01,2016,4,1,-11.1,-26.0,-18.6
92,2016-04-02,2016,4,2,-16.6,-28.7,-22.7
93,2016-04-03,2016,4,3,-17.6,-29.6,-23.6
94,2016-04-04,2016,4,4,-18.6,-27.9,-23.3
95,2016-04-05,2016,4,5,-12.9,-28.4,-20.7
96,2016-04-06,2016,4,6,-9.2,-22.8,-16.0
97,2016-04-07,2016,4,7,-12.1,-25.1,-18.6
98,2016-04-08,2016,4,8,-10.2,-22.9,-16.6
99,2016-04-09,2016,4,9,-13.9,-26.3,-20.1
100,2016-04-10,2016,4,10,-5.6,-24.0,-14.8
101,2016-04-11,2016,4,11,-1.6,-17.3,-9.5
102,2016-04-12,2016,4,12,-5.7,-15.8,-10.8
103,2016-04-13,2016,4,13,-7.2,-19.9,-13.6
104,2016-04-14,2016,4,14,2.7,-14.6,-6.0
105,2016-04-15,2016,4,15,7.2,-7.2,0.0
106,2016-04-16,2016,4,16,8.6,-7.5,0.6
107,2016-04-17,2016,4,17,-2.3,-12.0,-7.2
108,2016-04-18,2016,4,18,1.9,-13.7,-5.9
109,2016-04-19,2016,4,19,-1.4,-8.6,-5.0
110,2016-04-20,2016,4,20,10.6,-3.2,3.7
111,2016-04-21,2016,4,21,-0.2,-14.3,-7.3
112,2016-04-22,2016,4,22,-4.8,-16.2,-10.5
113,2016-04-23,2016,4,23,-4.6,-17.5,-11.1
114,2016-04-24,2016,4,24,-6.2,-18.9,-12.6
115,2016-04-25,2016,4,25,-5.9,-16.0,-11.0
116,2016-04-26,2016,4,26,-10.3,-14.0,-12.2
117,2016-04-27,2016,4,27,-4.1,-12.7,-8.4
118,2016-04-28,2016,4,28,1.4,-7.6,-3.1
119,2016-04-29,2016,4,29,2.7,-2.7,0.0
