,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-21.2,-31.0,-26.1
1,2016-01-02,2016,1,2,-29.7,-34.4,-32.1
2,2016-01-03,2016,1,3,-31.0,-34.6,-32.8
3,2016-01-04,2016,1,4,-22.5,-34.6,-28.6
4,2016-01-05,2016,1,5,-23.0,-33.8,-28.4
5,2016-01-06,2016,1,6,-22.8,-33.2,-28.0
6,2016-01-07,2016,1,7,-20.5,-25.4,-23.0
7,2016-01-08,2016,1,8,-18.7,-26.2,-22.5
8,2016-01-09,2016,1,9,-24.2,-34.9,-29.6
9,2016-01-10,2016,1,10,-14.1,-32.8,-23.5
10,2016-01-11,2016,1,11,-4.6,-15.3,-10.0
11,2016-01-12,2016,1,12,-1.3,-4.6,-3.0
12,2016-01-13,2016,1,13,-3.7,-8.1,-5.9
13,2016-01-14,2016,1,14,-6.0,-22.6,-14.3
14,2016-01-15,2016,1,15,-11.7,-18.5,-15.1
15,2016-01-16,2016,1,16,-12.2,-25.1,-18.7
16,2016-01-17,2016,1,17,-15.1,-22.1,-18.6
17,2016-01-18,2016,1,18,-16.0,-27.5,-21.8
18,2016-01-19,2016,1,19,-21.7,-28.2,-25.0
19,2016-01-20,2016,1,20,-20.0,-36.6,-28.3
20,2016-01-21,2016,1,21,-25.9,-34.8,-30.4
21,2016-01-22,2016,1,22,-23.2,-33.1,-28.2
22,2016-01-23,2016,1,23,-30.2,-36.6,-33.4
23,2016-01-24,2016,1,24,-31.9,-37.0,-34.5
24,2016-01-25,2016,1,25,-31.7,-38.3,-35.0
25,2016-01-26,2016,1,26,-32.2,-38.4,-35.3
26,2016-01-27,2016,1,27,-33.9,-39.6,-36.8
27,2016-01-28,2016,1,28,-31.1,-36.6,-33.9
28,2016-01-29,2016,1,29,-23.1,-36.7,-29.9
29,2016-01-30,2016,1,30,-21.9,-30.5,-26.2
30,2016-01-31,2016,1,31,-28.3,-33.0,-30.7
31,2016-02-01,2016,2,1,-28.7,-35.9,-32.3
32,2016-02-02,2016,2,2,-28.5,-33.7,-31.1
33,2016-02-03,2016,2,3,-26.4,-31.3,-28.9
34,2016-02-04,2016,2,4,-27.5,-36.2,-31.9
35,2016-02-05,2016,2,5,-33.8,-37.6,-35.7
36,2016-02-06,2016,2,6,-31.7,-37.4,-34.6
37,2016-02-07,2016,2,7,-30.7,-32.8,-31.8
38,2016-02-08,2016,2,8,-30.9,-37.7,-34.3
39,2016-02-09,2016,2,9,-33.8,-36.8,-35.3
40,2016-02-10,2016,2,10,-25.0,-34.6,-29.8
41,2016-02-11,2016,2,11,-23.5,-32.8,-28.2
42,2016-02-12,2016,2,12,-31.9,-38.8,-35.4
43,2016-02-13,2016,2,13,-36.5,-39.9,-38.2
44,2016-02-14,2016,2,14,-35.8,-40.3,-38.1
45,2016-02-15,2016,2,15,-35.7,-40.5,-38.1
46,2016-02-16,2016,2,16,-35.1,-39.1,-37.1
47,2016-02-17,2016,2,17,-32.9,-41.1,-37.0
48,2016-02-18,2016,2,18,-38.4,-44.0,-41.2
49,2016-02-19,2016,2,19,-22.5,-39.5,-31.0
50,2016-02-20,2016,2,20,-19.2,-25.3,-22.3
51,2016-02-21,2016,2,21,-17.3,-24.2,-20.8
52,2016-02-22,2016,2,22,-18.2,-28.8,-23.5
53,2016-02-23,2016,2,23,-25.3,-39.1,-32.2
54,2016-02-24,2016,2,24,-28.4,-41.3,-34.9
55,2016-02-25,2016,2,25,-27.8,-40.3,-34.1
56,2016-02-26,2016,2,26,-24.7,-34.5,-29.6
57,2016-02-27,2016,2,27,-23.7,-30.4,-27.1
58,2016-02-28,2016,2,28,-12.1,-27.3,-19.7
59,2016-02-29,2016,2,29,-13.0,-23.5,-18.3
60,2016-03-01,2016,3,1,-16.6,-20.9,-18.8
61,2016-03-02,2016,3,2,-20.4,-32.4,-26.4
62,2016-03-03,2016,3,3,,-35.3,
63,2016-03-04,2016,3,4,-32.9,-39.2,-36.1
64,2016-03-05,2016,3,5,-32.6,-35.3,-34.0
65,2016-03-06,2016,3,6,-33.3,-38.8,-36.1
66,2016-03-07,2016,3,7,-33.7,-39.1,-36.4
67,2016-03-08,2016,3,8,-33.0,-38.8,-35.9
68,2016-03-09,2016,3,9,-27.9,-37.7,-32.8
69,2016-03-10,2016,3,10,-25.5,-34.6,-30.1
70,2016-03-11,2016,3,11,-28.6,-31.7,-30.2
71,2016-03-12,2016,3,12,-25.2,-33.0,-29.1
72,2016-03-13,2016,3,13,-26.1,-35.5,-30.8
73,2016-03-14,2016,3,14,-27.0,-35.5,-31.3
74,2016-03-15,2016,3,15,-29.3,-35.7,-32.5
75,2016-03-16,2016,3,16,-24.9,-32.4,-28.7
76,2016-03-17,2016,3,17,-24.2,-31.1,-27.7
77,2016-03-18,2016,3,18,-25.6,-30.9,-28.3
78,2016-03-19,2016,3,19,-25.6,-33.6,-29.6
79,2016-03-20,2016,3,20,-28.8,-36.4,-32.6
80,2016-03-21,2016,3,21,-22.9,-32.3,-27.6
81,2016-03-22,2016,3,22,-14.1,-23.0,-18.6
82,2016-03-23,2016,3,23,-19.5,-31.1,-25.3
83,2016-03-24,2016,3,24,-27.3,-34.5,-30.9
84,2016-03-25,2016,3,25,-28.1,-36.2,-32.2
85,2016-03-26,2016,3,26,-29.4,-38.2,-33.8
86,2016-03-27,2016,3,27,-27.5,-38.1,-32.8
87,2016-03-28,2016,3,28,-19.7,-35.9,-27.8
88,2016-03-29,2016,3,29,-26.9,-35.3,-31.1
89,2016-03-30,2016,3,30,-28.1,-36.6,-32.4
90,2016-03-31,2016,3,31,-26.4,-36.7,-31.6
91,2016-04-01,2016,4,1,-27.7,-36.4,-32.1
92,2016-04-02,2016,4,2,-26.1,-36.3,-31.2
93,2016-04-03,2016,4,3,-23.3,-29.6,-26.5
94,2016-04-04,2016,4,4,-22.1,-27.4,-24.8
95,2016-04-05,2016,4,5,-20.4,-24.3,-22.4
96,2016-04-06,2016,4,6,-19.0,-28.8,-23.9
