,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-30.6,-37.0,-33.8
1,2016-01-02,2016,1,2,-30.3,-35.7,-33.0
2,2016-01-03,2016,1,3,-18.8,-31.8,-25.3
3,2016-01-04,2016,1,4,-18.2,-24.4,-21.3
4,2016-01-05,2016,1,5,-24.4,-32.3,-28.4
5,2016-01-06,2016,1,6,-22.8,-32.4,-27.6
6,2016-01-07,2016,1,7,-24.2,-31.8,-28.0
7,2016-01-08,2016,1,8,-22.4,-31.5,-27.0
8,2016-01-09,2016,1,9,-20.6,-24.5,-22.6
9,2016-01-10,2016,1,10,-20.8,-24.8,-22.8
10,2016-01-11,2016,1,11,-21.7,-27.6,-24.7
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-11.1,-26.2,-18.7
13,2016-01-14,2016,1,14,-10.3,-28.3,-19.3
14,2016-01-15,2016,1,15,-21.8,-29.9,-25.9
15,2016-01-16,2016,1,16,-20.2,-25.2,-22.7
16,2016-01-17,2016,1,17,-21.7,-27.3,-24.5
17,2016-01-18,2016,1,18,-21.5,-29.7,-25.6
18,2016-01-19,2016,1,19,-21.6,-30.3,-26.0
19,2016-01-20,2016,1,20,-25.4,-35.7,-30.6
20,2016-01-21,2016,1,21,-23.7,-30.4,-27.1
21,2016-01-22,2016,1,22,-21.2,-29.9,-25.6
22,2016-01-23,2016,1,23,-29.5,-35.5,-32.5
23,2016-01-24,2016,1,24,-30.8,-35.7,-33.3
24,2016-01-25,2016,1,25,-35.0,-37.2,-36.1
25,2016-01-26,2016,1,26,-36.7,-38.7,-37.7
26,2016-01-27,2016,1,27,-28.5,-38.8,-33.7
27,2016-01-28,2016,1,28,-27.1,-33.7,-30.4
28,2016-01-29,2016,1,29,-29.9,-38.2,-34.1
29,2016-01-30,2016,1,30,-31.7,-37.9,-34.8
30,2016-01-31,2016,1,31,-27.3,-35.3,-31.3
31,2016-02-01,2016,2,1,-26.5,-36.2,-31.4
32,2016-02-02,2016,2,2,-29.8,-33.1,-31.5
33,2016-02-03,2016,2,3,-32.6,-37.0,-34.8
34,2016-02-04,2016,2,4,-30.1,-33.9,-32.0
35,2016-02-05,2016,2,5,-31.6,-34.8,-33.2
36,2016-02-06,2016,2,6,-32.3,-35.9,-34.1
37,2016-02-07,2016,2,7,-30.2,-35.6,-32.9
38,2016-02-08,2016,2,8,-31.7,-36.5,-34.1
39,2016-02-09,2016,2,9,-32.7,-37.6,-35.2
40,2016-02-10,2016,2,10,-33.6,-38.3,-36.0
41,2016-02-11,2016,2,11,-31.8,-37.7,-34.8
42,2016-02-12,2016,2,12,-27.4,-36.4,-31.9
43,2016-02-13,2016,2,13,-32.9,-36.7,-34.8
44,2016-02-14,2016,2,14,-33.3,-39.9,-36.6
45,2016-02-15,2016,2,15,-35.4,-40.4,-37.9
46,2016-02-16,2016,2,16,-33.3,-38.2,-35.8
47,2016-02-17,2016,2,17,-29.5,-35.4,-32.5
48,2016-02-18,2016,2,18,-19.7,-31.5,-25.6
49,2016-02-19,2016,2,19,-20.4,-39.4,-29.9
50,2016-02-20,2016,2,20,-35.7,-39.8,-37.8
51,2016-02-21,2016,2,21,-33.3,-36.8,-35.1
52,2016-02-22,2016,2,22,-28.1,-34.4,-31.3
