,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,5.0,-8.0,-1.5
1,2016-01-02,2016,1,2,1.0,-16.5,-7.8
2,2016-01-03,2016,1,3,2.0,-16.0,-7.0
3,2016-01-04,2016,1,4,0.0,-12.5,-6.3
4,2016-01-05,2016,1,5,-6.5,-14.5,-10.5
5,2016-01-06,2016,1,6,-10.0,-17.0,-13.5
6,2016-01-07,2016,1,7,-9.5,-16.0,-12.8
7,2016-01-08,2016,1,8,-15.5,-22.5,-19.0
8,2016-01-09,2016,1,9,0.0,-23.5,-11.8
9,2016-01-10,2016,1,10,0.5,-26.0,-12.8
10,2016-01-11,2016,1,11,-1.5,-8.5,-5.0
11,2016-01-12,2016,1,12,4.0,-15.0,-5.5
12,2016-01-13,2016,1,13,5.0,-4.5,0.3
13,2016-01-14,2016,1,14,1.0,-2.5,-0.8
14,2016-01-15,2016,1,15,-10.5,-14.5,-12.5
15,2016-01-16,2016,1,16,-15.0,-19.0,-17.0
16,2016-01-17,2016,1,17,-5.5,-22.0,-13.8
17,2016-01-18,2016,1,18,2.5,-22.5,-10.0
18,2016-01-19,2016,1,19,2.5,-11.5,-4.5
19,2016-01-20,2016,1,20,-6.0,-17.0,-11.5
20,2016-01-21,2016,1,21,5.0,-18.5,-6.8
21,2016-01-22,2016,1,22,6.5,-12.5,-3.0
22,2016-01-23,2016,1,23,5.0,-5.5,-0.3
23,2016-01-24,2016,1,24,0.0,-5.0,-2.5
24,2016-01-25,2016,1,25,0.0,-13.0,-6.5
25,2016-01-26,2016,1,26,8.0,-9.0,-0.5
26,2016-01-27,2016,1,27,11.0,-3.0,4.0
27,2016-01-28,2016,1,28,13.5,1.0,7.3
28,2016-01-29,2016,1,29,8.0,-3.0,2.5
29,2016-01-30,2016,1,30,5.0,-4.5,0.3
30,2016-01-31,2016,1,31,2.0,-4.0,-1.0
31,2016-02-01,2016,2,1,-2.0,-6.5,-4.3
32,2016-02-02,2016,2,2,-3.0,-10.5,-6.8
33,2016-02-03,2016,2,3,-1.5,-11.0,-6.3
34,2016-02-04,2016,2,4,2.5,-10.5,-4.0
35,2016-02-05,2016,2,5,10.0,-8.0,1.0
36,2016-02-06,2016,2,6,8.5,0.0,4.3
37,2016-02-07,2016,2,7,5.5,-5.5,0.0
38,2016-02-08,2016,2,8,16.0,-7.5,4.3
39,2016-02-09,2016,2,9,16.5,-3.0,6.8
40,2016-02-10,2016,2,10,4.5,-2.0,1.3
41,2016-02-11,2016,2,11,8.0,-4.5,1.8
42,2016-02-12,2016,2,12,3.5,-6.5,-1.5
43,2016-02-13,2016,2,13,10.0,-8.0,1.0
44,2016-02-14,2016,2,14,11.0,-2.0,4.5
45,2016-02-15,2016,2,15,10.0,-3.0,3.5
46,2016-02-16,2016,2,16,9.0,-4.0,2.5
47,2016-02-17,2016,2,17,10.0,-3.0,3.5
48,2016-02-18,2016,2,18,13.5,-6.0,3.8
49,2016-02-19,2016,2,19,7.5,-1.5,3.0
50,2016-02-20,2016,2,20,-2.0,-10.0,-6.0
51,2016-02-21,2016,2,21,5.0,-10.0,-2.5
52,2016-02-22,2016,2,22,5.5,-7.5,-1.0
53,2016-02-23,2016,2,23,4.5,-9.5,-2.5
54,2016-02-24,2016,2,24,4.0,-11.0,-3.5
55,2016-02-25,2016,2,25,11.0,-11.0,0.0
56,2016-02-26,2016,2,26,18.5,-7.0,5.8
57,2016-02-27,2016,2,27,6.5,3.5,5.0
58,2016-02-28,2016,2,28,7.0,-4.0,1.5
59,2016-02-29,2016,2,29,0.0,-14.0,-7.0
60,2016-03-01,2016,3,1,7.0,-13.5,-3.3
61,2016-03-02,2016,3,2,4.5,-8.5,-2.0
62,2016-03-03,2016,3,3,15.0,-6.0,4.5
63,2016-03-04,2016,3,4,14.0,-7.0,3.5
64,2016-03-05,2016,3,5,17.5,3.0,10.3
65,2016-03-06,2016,3,6,9.5,-1.5,4.0
66,2016-03-07,2016,3,7,10.0,-2.0,4.0
67,2016-03-08,2016,3,8,13.0,-6.0,3.5
68,2016-03-09,2016,3,9,11.0,-10.0,0.5
69,2016-03-10,2016,3,10,18.0,-4.0,7.0
70,2016-03-11,2016,3,11,13.5,-4.0,4.8
71,2016-03-12,2016,3,12,17.5,-1.5,8.0
72,2016-03-13,2016,3,13,10.5,-2.0,4.3
73,2016-03-14,2016,3,14,8.0,-5.0,1.5
74,2016-03-15,2016,3,15,7.5,-7.0,0.3
75,2016-03-16,2016,3,16,8.0,-3.0,2.5
76,2016-03-17,2016,3,17,1.5,-7.0,-2.8
77,2016-03-18,2016,3,18,4.0,-7.5,-1.8
78,2016-03-19,2016,3,19,15.0,-12.5,1.3
79,2016-03-20,2016,3,20,16.0,-6.5,4.8
80,2016-03-21,2016,3,21,6.5,-2.5,2.0
81,2016-03-22,2016,3,22,2.5,-5.5,-1.5
82,2016-03-23,2016,3,23,10.5,-9.0,0.8
83,2016-03-24,2016,3,24,11.5,-6.0,2.8
84,2016-03-25,2016,3,25,10.5,-3.5,3.5
85,2016-03-26,2016,3,26,12.0,-7.5,2.3
86,2016-03-27,2016,3,27,11.5,-2.0,4.8
87,2016-03-28,2016,3,28,10.5,-2.5,4.0
88,2016-03-29,2016,3,29,13.0,-1.5,5.8
89,2016-03-30,2016,3,30,14.5,-2.0,6.3
90,2016-03-31,2016,3,31,10.0,0.5,5.3
91,2016-04-01,2016,4,1,19.0,-2.0,8.5
92,2016-04-02,2016,4,2,24.0,-0.5,11.8
93,2016-04-03,2016,4,3,15.0,5.0,10.0
94,2016-04-04,2016,4,4,18.0,-2.5,7.8
95,2016-04-05,2016,4,5,16.0,-1.0,7.5
96,2016-04-06,2016,4,6,17.5,2.5,10.0
97,2016-04-07,2016,4,7,16.5,-5.5,5.5
98,2016-04-08,2016,4,8,27.0,-3.0,12.0
99,2016-04-09,2016,4,9,16.0,2.5,9.3
100,2016-04-10,2016,4,10,10.0,-7.5,1.3
101,2016-04-11,2016,4,11,18.0,-6.5,5.8
102,2016-04-12,2016,4,12,22.0,-2.0,10.0
103,2016-04-13,2016,4,13,16.5,4.5,10.5
104,2016-04-14,2016,4,14,13.0,1.5,7.3
105,2016-04-15,2016,4,15,13.5,0.0,6.8
106,2016-04-16,2016,4,16,17.5,-3.5,7.0
107,2016-04-17,2016,4,17,21.5,0.0,10.8
108,2016-04-18,2016,4,18,23.0,-1.5,10.8
109,2016-04-19,2016,4,19,27.0,0.0,13.5
110,2016-04-20,2016,4,20,19.5,6.0,12.8
111,2016-04-21,2016,4,21,24.5,-1.5,11.5
112,2016-04-22,2016,4,22,16.0,2.0,9.0
113,2016-04-23,2016,4,23,5.5,0.0,2.8
114,2016-04-24,2016,4,24,4.5,-1.0,1.8
115,2016-04-25,2016,4,25,3.5,-1.0,1.3
116,2016-04-26,2016,4,26,7.0,-1.0,3.0
117,2016-04-27,2016,4,27,10.0,-1.5,4.3
118,2016-04-28,2016,4,28,12.0,-0.5,5.8
119,2016-04-29,2016,4,29,10.5,-2.5,4.0
120,2016-04-30,2016,4,30,16.0,3.0,9.5
121,2016-05-01,2016,5,1,21.5,0.5,11.0
122,2016-05-02,2016,5,2,25.5,3.5,14.5
123,2016-05-03,2016,5,3,29.5,4.5,17.0
124,2016-05-04,2016,5,4,29.5,8.5,19.0
125,2016-05-05,2016,5,5,16.0,9.0,12.5
126,2016-05-06,2016,5,6,20.5,5.0,12.8
127,2016-05-07,2016,5,7,28.0,3.5,15.8
128,2016-05-08,2016,5,8,21.0,6.0,13.5
129,2016-05-09,2016,5,9,11.0,2.0,6.5
130,2016-05-10,2016,5,10,14.0,-1.0,6.5
