,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-13.8,-25.0,-19.4
1,2016-01-02,2016,1,2,-11.1,-27.2,-19.2
2,2016-01-03,2016,1,3,-19.6,-31.2,-25.4
3,2016-01-04,2016,1,4,-21.7,-33.0,-27.4
4,2016-01-05,2016,1,5,-15.6,-29.1,-22.4
5,2016-01-06,2016,1,6,-7.4,-17.0,-12.2
6,2016-01-07,2016,1,7,-11.1,-15.1,-13.1
7,2016-01-08,2016,1,8,-14.4,-19.2,-16.8
8,2016-01-09,2016,1,9,-11.2,-24.0,-17.6
9,2016-01-10,2016,1,10,-3.3,-11.6,-7.5
10,2016-01-11,2016,1,11,-1.0,-9.5,-5.3
11,2016-01-12,2016,1,12,-9.5,-27.4,-18.5
12,2016-01-13,2016,1,13,-19.2,-31.1,-25.2
13,2016-01-14,2016,1,14,-13.9,-19.2,-16.6
14,2016-01-15,2016,1,15,-8.8,-18.0,-13.4
15,2016-01-16,2016,1,16,-13.5,-19.2,-16.4
16,2016-01-17,2016,1,17,-10.0,-17.4,-13.7
17,2016-01-18,2016,1,18,-3.9,-10.0,-7.0
18,2016-01-19,2016,1,19,-3.8,-9.3,-6.6
19,2016-01-20,2016,1,20,-8.3,-15.7,-12.0
20,2016-01-21,2016,1,21,-15.1,-21.1,-18.1
21,2016-01-22,2016,1,22,-20.3,-25.4,-22.9
22,2016-01-23,2016,1,23,-18.3,-31.9,-25.1
23,2016-01-24,2016,1,24,-13.4,-26.5,-20.0
24,2016-01-25,2016,1,25,-18.6,-26.7,-22.7
25,2016-01-26,2016,1,26,-7.5,-19.5,-13.5
26,2016-01-27,2016,1,27,-14.3,-27.1,-20.7
27,2016-01-28,2016,1,28,-24.1,-36.1,-30.1
28,2016-01-29,2016,1,29,-17.1,-27.2,-22.2
29,2016-01-30,2016,1,30,-17.3,-30.6,-24.0
30,2016-01-31,2016,1,31,-3.7,-20.6,-12.2
31,2016-02-01,2016,2,1,-5.2,-15.3,-10.3
32,2016-02-02,2016,2,2,-15.3,-25.7,-20.5
33,2016-02-03,2016,2,3,-19.3,-27.4,-23.4
34,2016-02-04,2016,2,4,-14.3,-20.9,-17.6
35,2016-02-05,2016,2,5,-17.7,-28.7,-23.2
36,2016-02-06,2016,2,6,-18.4,-34.3,-26.4
37,2016-02-07,2016,2,7,-19.1,-35.1,-27.1
38,2016-02-08,2016,2,8,-20.8,-32.6,-26.7
39,2016-02-09,2016,2,9,-14.9,-34.2,-24.6
40,2016-02-10,2016,2,10,-10.3,-14.9,-12.6
41,2016-02-11,2016,2,11,-9.5,-20.5,-15.0
42,2016-02-12,2016,2,12,-20.5,-28.4,-24.5
43,2016-02-13,2016,2,13,-24.1,-33.6,-28.9
44,2016-02-14,2016,2,14,-21.8,-35.6,-28.7
45,2016-02-15,2016,2,15,-15.7,-23.5,-19.6
46,2016-02-16,2016,2,16,-7.7,-18.8,-13.3
47,2016-02-17,2016,2,17,5.2,-19.6,-7.2
48,2016-02-18,2016,2,18,,,
49,2016-02-19,2016,2,19,,,
50,2016-02-20,2016,2,20,-5.2,-31.5,-18.4
51,2016-02-21,2016,2,21,-1.9,-22.6,-12.3
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,,,
54,2016-02-24,2016,2,24,-6.9,-21.3,-14.1
55,2016-02-25,2016,2,25,-9.1,-23.8,-16.5
56,2016-02-26,2016,2,26,-9.4,-22.9,-16.2
57,2016-02-27,2016,2,27,-10.9,-28.8,-19.9
58,2016-02-28,2016,2,28,-9.7,-26.9,-18.3
59,2016-02-29,2016,2,29,-21.6,-34.2,-27.9
60,2016-03-01,2016,3,1,-16.7,-25.2,-21.0
61,2016-03-02,2016,3,2,-19.6,-27.5,-23.6
62,2016-03-03,2016,3,3,-15.8,-24.7,-20.3
63,2016-03-04,2016,3,4,-17.5,-25.1,-21.3
64,2016-03-05,2016,3,5,-14.5,-27.9,-21.2
65,2016-03-06,2016,3,6,-14.6,-30.7,-22.7
66,2016-03-07,2016,3,7,-4.4,-27.0,-15.7
67,2016-03-08,2016,3,8,-18.0,-27.3,-22.7
68,2016-03-09,2016,3,9,-14.9,-32.1,-23.5
69,2016-03-10,2016,3,10,-7.1,-27.9,-17.5
70,2016-03-11,2016,3,11,-10.4,-17.0,-13.7
71,2016-03-12,2016,3,12,-7.2,-26.7,-17.0
72,2016-03-13,2016,3,13,-8.4,-28.3,-18.4
73,2016-03-14,2016,3,14,-4.2,-30.1,-17.2
74,2016-03-15,2016,3,15,-3.1,-7.9,-5.5
75,2016-03-16,2016,3,16,-2.7,-20.2,-11.5
76,2016-03-17,2016,3,17,-16.3,-26.9,-21.6
77,2016-03-18,2016,3,18,-13.7,-27.3,-20.5
78,2016-03-19,2016,3,19,-13.1,-31.8,-22.5
79,2016-03-20,2016,3,20,-8.3,-22.5,-15.4
80,2016-03-21,2016,3,21,-1.3,-22.4,-11.9
81,2016-03-22,2016,3,22,-7.8,-19.2,-13.5
82,2016-03-23,2016,3,23,-18.0,-21.5,-19.8
83,2016-03-24,2016,3,24,,,
84,2016-03-25,2016,3,25,-12.9,-28.0,-20.5
85,2016-03-26,2016,3,26,-5.6,-23.2,-14.4
86,2016-03-27,2016,3,27,,,
87,2016-03-28,2016,3,28,-1.7,-13.7,-7.7
88,2016-03-29,2016,3,29,-8.6,-20.9,-14.8
89,2016-03-30,2016,3,30,2.6,-20.2,-8.8
90,2016-03-31,2016,3,31,-0.1,-13.2,-6.7
91,2016-04-01,2016,4,1,-1.2,-12.1,-6.7
92,2016-04-02,2016,4,2,-3.6,-12.6,-8.1
93,2016-04-03,2016,4,3,-11.2,-18.5,-14.9
94,2016-04-04,2016,4,4,-16.4,-20.3,-18.4
95,2016-04-05,2016,4,5,-17.6,-20.9,-19.3
96,2016-04-06,2016,4,6,-12.6,-24.3,-18.5
97,2016-04-07,2016,4,7,-7.9,-25.7,-16.8
98,2016-04-08,2016,4,8,6.4,-12.2,-2.9
99,2016-04-09,2016,4,9,4.6,-12.1,-3.8
