,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.4,-13.0,-9.7
1,2016-01-02,2016,1,2,-8.1,-11.3,-9.7
2,2016-01-03,2016,1,3,-8.0,-10.7,-9.4
3,2016-01-04,2016,1,4,-4.9,-9.5,-7.2
4,2016-01-05,2016,1,5,-1.7,-5.1,-3.4
5,2016-01-06,2016,1,6,1.0,-2.7,-0.9
6,2016-01-07,2016,1,7,2.3,-0.1,1.1
7,2016-01-08,2016,1,8,2.6,-5.0,-1.2
8,2016-01-09,2016,1,9,1.0,-3.5,-1.3
9,2016-01-10,2016,1,10,-0.6,-3.7,-2.2
10,2016-01-11,2016,1,11,1.9,-2.0,-0.1
11,2016-01-12,2016,1,12,1.5,-0.8,0.4
12,2016-01-13,2016,1,13,1.9,-0.7,0.6
13,2016-01-14,2016,1,14,0.7,-0.3,0.2
14,2016-01-15,2016,1,15,2.7,-0.8,1.0
15,2016-01-16,2016,1,16,0.8,-2.2,-0.7
16,2016-01-17,2016,1,17,2.2,-2.0,0.1
17,2016-01-18,2016,1,18,5.7,-1.6,2.1
18,2016-01-19,2016,1,19,4.7,-1.3,1.7
19,2016-01-20,2016,1,20,3.5,-1.6,1.0
20,2016-01-21,2016,1,21,3.0,0.4,1.7
21,2016-01-22,2016,1,22,6.8,-0.8,3.0
22,2016-01-23,2016,1,23,1.2,-2.8,-0.8
23,2016-01-24,2016,1,24,3.1,0.5,1.8
24,2016-01-25,2016,1,25,4.6,-0.3,2.2
25,2016-01-26,2016,1,26,4.8,-0.1,2.4
26,2016-01-27,2016,1,27,6.4,-0.4,3.0
27,2016-01-28,2016,1,28,8.7,0.5,4.6
28,2016-01-29,2016,1,29,1.9,-1.8,0.1
29,2016-01-30,2016,1,30,3.6,-4.1,-0.3
30,2016-01-31,2016,1,31,4.8,-2.0,1.4
31,2016-02-01,2016,2,1,3.5,-1.9,0.8
32,2016-02-02,2016,2,2,4.1,-5.8,-0.9
33,2016-02-03,2016,2,3,0.5,-7.5,-3.5
