,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.5,-2.5,-2.0
1,2016-01-02,2016,1,2,0.5,-3.5,-1.5
2,2016-01-03,2016,1,3,-0.5,-10.0,-5.3
3,2016-01-04,2016,1,4,-13.5,-19.5,-16.5
4,2016-01-05,2016,1,5,-5.5,-23.5,-14.5
5,2016-01-06,2016,1,6,0.0,-10.0,-5.0
6,2016-01-07,2016,1,7,3.0,-10.0,-3.5
7,2016-01-08,2016,1,8,3.5,-5.5,-1.0
8,2016-01-09,2016,1,9,5.0,1.0,3.0
9,2016-01-10,2016,1,10,5.0,-4.5,0.3
10,2016-01-11,2016,1,11,-6.5,-10.5,-8.5
11,2016-01-12,2016,1,12,-2.5,-13.0,-7.8
12,2016-01-13,2016,1,13,-7.0,-14.0,-10.5
13,2016-01-14,2016,1,14,-3.5,-9.5,-6.5
14,2016-01-15,2016,1,15,2.0,-6.0,-2.0
15,2016-01-16,2016,1,16,-1.0,-4.0,-2.5
16,2016-01-17,2016,1,17,-3.0,-10.5,-6.8
17,2016-01-18,2016,1,18,-12.5,-16.0,-14.3
18,2016-01-19,2016,1,19,-4.5,-21.0,-12.8
19,2016-01-20,2016,1,20,-3.5,-7.5,-5.5
20,2016-01-21,2016,1,21,-5.0,-12.0,-8.5
21,2016-01-22,2016,1,22,-3.5,-18.5,-11.0
22,2016-01-23,2016,1,23,-7.0,-15.0,-11.0
23,2016-01-24,2016,1,24,-2.0,-15.5,-8.8
24,2016-01-25,2016,1,25,3.0,-4.0,-0.5
25,2016-01-26,2016,1,26,5.0,-1.0,2.0
26,2016-01-27,2016,1,27,-1.0,-6.5,-3.8
27,2016-01-28,2016,1,28,1.0,-3.0,-1.0
28,2016-01-29,2016,1,29,-3.5,-14.0,-8.8
29,2016-01-30,2016,1,30,3.5,-9.0,-2.8
30,2016-01-31,2016,1,31,7.5,-3.5,2.0
31,2016-02-01,2016,2,1,4.5,0.5,2.5
32,2016-02-02,2016,2,2,3.5,-1.5,1.0
33,2016-02-03,2016,2,3,12.5,-1.5,5.5
34,2016-02-04,2016,2,4,,,
35,2016-02-05,2016,2,5,0.0,-6.5,-3.3
36,2016-02-06,2016,2,6,2.5,-3.0,-0.3
37,2016-02-07,2016,2,7,4.5,-3.0,0.8
38,2016-02-08,2016,2,8,2.0,-1.0,0.5
39,2016-02-09,2016,2,9,-2.5,-5.5,-4.0
40,2016-02-10,2016,2,10,-7.0,-11.0,-9.0
41,2016-02-11,2016,2,11,-9.5,-20.5,-15.0
42,2016-02-12,2016,2,12,-4.5,-15.5,-10.0
43,2016-02-13,2016,2,13,-22.0,-30.0,-26.0
44,2016-02-14,2016,2,14,-12.5,-32.0,-22.3
45,2016-02-15,2016,2,15,-2.0,-18.0,-10.0
46,2016-02-16,2016,2,16,-1.5,-4.0,-2.8
47,2016-02-17,2016,2,17,-2.5,-9.0,-5.8
48,2016-02-18,2016,2,18,-3.5,-22.0,-12.8
49,2016-02-19,2016,2,19,5.0,-12.0,-3.5
50,2016-02-20,2016,2,20,7.0,3.0,5.0
51,2016-02-21,2016,2,21,3.5,-2.0,0.8
52,2016-02-22,2016,2,22,-2.5,-9.5,-6.0
53,2016-02-23,2016,2,23,0.0,-9.0,-4.5
54,2016-02-24,2016,2,24,,,
55,2016-02-25,2016,2,25,,,
