,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,-0.3,-4.0,-2.2
1,2017-01-02,2017,1,2,0.1,-1.4,-0.7
2,2017-01-03,2017,1,3,-1.1,-4.6,-2.9
3,2017-01-04,2017,1,4,0.3,-4.6,-2.2
4,2017-01-05,2017,1,5,6.6,0.1,3.4
5,2017-01-06,2017,1,6,2.4,-0.5,1.0
6,2017-01-07,2017,1,7,0.6,-7.4,-3.4
7,2017-01-08,2017,1,8,8.7,-6.0,1.4
8,2017-01-09,2017,1,9,-1.2,-9.7,-5.5
9,2017-01-10,2017,1,10,-5.6,-12.7,-9.2
10,2017-01-11,2017,1,11,-1.7,-12.9,-7.3
11,2017-01-12,2017,1,12,3.3,-2.8,0.3
12,2017-01-13,2017,1,13,8.2,-4.9,1.7
13,2017-01-14,2017,1,14,-4.9,-11.8,-8.4
14,2017-01-15,2017,1,15,-4.1,-12.0,-8.1
15,2017-01-16,2017,1,16,-6.4,-18.5,-12.5
16,2017-01-17,2017,1,17,-1.2,-13.6,-7.4
17,2017-01-18,2017,1,18,-1.0,-5.5,-3.3
18,2017-01-19,2017,1,19,-1.0,-11.9,-6.5
19,2017-01-20,2017,1,20,-1.9,-6.9,-4.4
20,2017-01-21,2017,1,21,-1.5,-4.0,-2.8
21,2017-01-22,2017,1,22,-2.5,-5.3,-3.9
22,2017-01-23,2017,1,23,-4.9,-12.4,-8.7
23,2017-01-24,2017,1,24,-1.6,-15.2,-8.4
24,2017-01-25,2017,1,25,-0.6,-13.4,-7.0
25,2017-01-26,2017,1,26,4.0,-0.7,1.7
26,2017-01-27,2017,1,27,5.9,-1.4,2.3
27,2017-01-28,2017,1,28,2.4,-2.4,0.0
28,2017-01-29,2017,1,29,0.6,-2.7,-1.1
29,2017-01-30,2017,1,30,3.1,-7.1,-2.0
30,2017-01-31,2017,1,31,-3.1,-8.1,-5.6
31,2017-02-01,2017,2,1,-2.9,-11.3,-7.1
32,2017-02-02,2017,2,2,-4.1,-10.1,-7.1
33,2017-02-03,2017,2,3,-0.5,-11.5,-6.0
34,2017-02-04,2017,2,4,-7.5,-12.6,-10.1
35,2017-02-05,2017,2,5,-10.4,-13.6,-12.0
36,2017-02-06,2017,2,6,1.9,-12.7,-5.4
37,2017-02-07,2017,2,7,-9.1,-14.6,-11.9
38,2017-02-08,2017,2,8,5.9,-18.0,-6.1
39,2017-02-09,2017,2,9,6.2,-3.8,1.2
40,2017-02-10,2017,2,10,9.2,-3.9,2.7
41,2017-02-11,2017,2,11,-3.5,-8.4,-6.0
42,2017-02-12,2017,2,12,-5.5,-8.7,-7.1
43,2017-02-13,2017,2,13,-2.0,-8.1,-5.1
44,2017-02-14,2017,2,14,-0.1,-2.7,-1.4
45,2017-02-15,2017,2,15,-0.6,-1.9,-1.3
46,2017-02-16,2017,2,16,0.0,-3.8,-1.9
47,2017-02-17,2017,2,17,0.3,-2.1,-0.9
48,2017-02-18,2017,2,18,0.0,-2.6,-1.3
49,2017-02-19,2017,2,19,2.8,-2.6,0.1
50,2017-02-20,2017,2,20,0.3,-2.9,-1.3
51,2017-02-21,2017,2,21,-1.9,-5.3,-3.6
52,2017-02-22,2017,2,22,-2.4,-5.3,-3.9
53,2017-02-23,2017,2,23,1.3,-3.1,-0.9
54,2017-02-24,2017,2,24,5.4,-1.9,1.8
55,2017-02-25,2017,2,25,1.8,-1.7,0.1
56,2017-02-26,2017,2,26,8.1,-0.9,3.6
57,2017-02-27,2017,2,27,2.4,-3.3,-0.5
58,2017-02-28,2017,2,28,-0.2,-6.8,-3.5
59,2017-03-01,2017,3,1,2.1,-6.9,-2.4
60,2017-03-02,2017,3,2,7.1,2.1,4.6
61,2017-03-03,2017,3,3,2.7,-6.3,-1.8
62,2017-03-04,2017,3,4,-2.6,-8.4,-5.5
63,2017-03-05,2017,3,5,-4.1,-8.1,-6.1
64,2017-03-06,2017,3,6,-1.1,-7.8,-4.5
65,2017-03-07,2017,3,7,-1.0,-8.0,-4.5
66,2017-03-08,2017,3,8,2.8,-5.7,-1.5
67,2017-03-09,2017,3,9,5.4,-1.0,2.2
68,2017-03-10,2017,3,10,0.9,-5.9,-2.5
69,2017-03-11,2017,3,11,5.1,-10.0,-2.5
70,2017-03-12,2017,3,12,-6.1,-10.4,-8.3
71,2017-03-13,2017,3,13,0.6,-6.1,-2.8
72,2017-03-14,2017,3,14,2.0,-6.0,-2.0
73,2017-03-15,2017,3,15,8.9,-4.9,2.0
74,2017-03-16,2017,3,16,9.0,-1.9,3.6
75,2017-03-17,2017,3,17,3.6,-3.8,-0.1
76,2017-03-18,2017,3,18,-0.9,-7.9,-4.4
77,2017-03-19,2017,3,19,3.2,-9.7,-3.3
78,2017-03-20,2017,3,20,0.1,-2.8,-1.4
79,2017-03-21,2017,3,21,6.3,-0.2,3.1
80,2017-03-22,2017,3,22,2.9,-1.0,1.0
81,2017-03-23,2017,3,23,3.8,-7.5,-1.9
82,2017-03-24,2017,3,24,-5.5,-11.8,-8.7
83,2017-03-25,2017,3,25,1.5,-13.0,-5.8
84,2017-03-26,2017,3,26,-6.4,-10.9,-8.7
85,2017-03-27,2017,3,27,-3.7,-12.9,-8.3
86,2017-03-28,2017,3,28,0.9,-5.9,-2.5
87,2017-03-29,2017,3,29,2.1,-2.2,-0.1
88,2017-03-30,2017,3,30,1.6,-2.2,-0.3
89,2017-03-31,2017,3,31,2.2,-0.6,0.8
90,2017-04-01,2017,4,1,0.1,-2.3,-1.1
91,2017-04-02,2017,4,2,-1.2,-2.9,-2.1
92,2017-04-03,2017,4,3,1.1,-1.6,-0.3
93,2017-04-04,2017,4,4,0.1,-1.4,-0.7
94,2017-04-05,2017,4,5,0.0,-2.5,-1.3
95,2017-04-06,2017,4,6,2.5,-5.3,-1.4
96,2017-04-07,2017,4,7,2.1,-5.4,-1.7
97,2017-04-08,2017,4,8,6.7,2.0,4.4
98,2017-04-09,2017,4,9,8.5,-0.8,3.9
99,2017-04-10,2017,4,10,9.4,-1.8,3.8
100,2017-04-11,2017,4,11,12.0,-2.1,5.0
101,2017-04-12,2017,4,12,3.9,-1.0,1.5
102,2017-04-13,2017,4,13,9.3,-0.7,4.3
103,2017-04-14,2017,4,14,6.1,-1.5,2.3
104,2017-04-15,2017,4,15,1.4,-5.2,-1.9
105,2017-04-16,2017,4,16,9.2,-5.6,1.8
106,2017-04-17,2017,4,17,4.6,-3.8,0.4
107,2017-04-18,2017,4,18,-1.5,-4.5,-3.0
108,2017-04-19,2017,4,19,1.4,-2.9,-0.8
109,2017-04-20,2017,4,20,1.9,-2.4,-0.3
110,2017-04-21,2017,4,21,1.4,-1.3,0.1
111,2017-04-22,2017,4,22,1.1,-1.5,-0.2
112,2017-04-23,2017,4,23,1.7,-1.9,-0.1
113,2017-04-24,2017,4,24,10.5,-2.0,4.3
114,2017-04-25,2017,4,25,4.4,-3.1,0.7
115,2017-04-26,2017,4,26,9.8,-4.6,2.6
116,2017-04-27,2017,4,27,14.6,0.3,7.5
117,2017-04-28,2017,4,28,17.4,1.7,9.6
118,2017-04-29,2017,4,29,16.1,7.6,11.9
119,2017-04-30,2017,4,30,8.5,-3.0,2.8
120,2017-05-01,2017,5,1,4.1,-2.6,0.8
121,2017-05-02,2017,5,2,6.6,-3.6,1.5
122,2017-05-03,2017,5,3,12.4,-1.5,5.5
123,2017-05-04,2017,5,4,10.2,2.7,6.5
124,2017-05-05,2017,5,5,10.8,-2.6,4.1
125,2017-05-06,2017,5,6,10.5,-2.6,4.0
126,2017-05-07,2017,5,7,8.7,-1.7,3.5
127,2017-05-08,2017,5,8,3.9,1.5,2.7
128,2017-05-09,2017,5,9,6.1,1.2,3.7
129,2017-05-10,2017,5,10,7.7,2.0,4.9
130,2017-05-11,2017,5,11,5.6,1.5,3.6
131,2017-05-12,2017,5,12,5.3,-0.3,2.5
132,2017-05-13,2017,5,13,3.9,-1.1,1.4
133,2017-05-14,2017,5,14,9.7,-1.4,4.2
134,2017-05-15,2017,5,15,12.1,-1.1,5.5
135,2017-05-16,2017,5,16,14.3,2.3,8.3
136,2017-05-17,2017,5,17,11.8,4.6,8.2
137,2017-05-18,2017,5,18,14.8,0.6,7.7
138,2017-05-19,2017,5,19,12.2,-0.4,5.9
139,2017-05-20,2017,5,20,7.9,0.3,4.1
140,2017-05-21,2017,5,21,3.3,0.5,1.9
141,2017-05-22,2017,5,22,3.4,1.0,2.2
142,2017-05-23,2017,5,23,14.7,0.3,7.5
143,2017-05-24,2017,5,24,8.2,4.9,6.6
144,2017-05-25,2017,5,25,6.7,-0.7,3.0
145,2017-05-26,2017,5,26,7.9,-2.0,3.0
146,2017-05-27,2017,5,27,3.0,0.0,1.5
147,2017-05-28,2017,5,28,6.4,-0.2,3.1
148,2017-05-29,2017,5,29,6.8,-0.6,3.1
149,2017-05-30,2017,5,30,15.1,-1.1,7.0
150,2017-05-31,2017,5,31,19.2,5.1,12.2
151,2017-06-01,2017,6,1,14.7,5.3,10.0
152,2017-06-02,2017,6,2,17.8,5.2,11.5
153,2017-06-03,2017,6,3,12.3,5.6,9.0
154,2017-06-04,2017,6,4,14.6,3.7,9.2
155,2017-06-05,2017,6,5,6.3,2.5,4.4
156,2017-06-06,2017,6,6,10.5,-0.7,4.9
157,2017-06-07,2017,6,7,10.9,-1.5,4.7
158,2017-06-08,2017,6,8,14.8,0.5,7.7
159,2017-06-09,2017,6,9,23.8,7.9,15.9
160,2017-06-10,2017,6,10,17.9,8.1,13.0
161,2017-06-11,2017,6,11,20.7,8.2,14.5
162,2017-06-12,2017,6,12,18.8,6.7,12.8
163,2017-06-13,2017,6,13,12.6,5.2,8.9
164,2017-06-14,2017,6,14,15.8,3.2,9.5
165,2017-06-15,2017,6,15,11.7,2.9,7.3
166,2017-06-16,2017,6,16,13.8,2.9,8.4
167,2017-06-17,2017,6,17,19.9,5.2,12.6
168,2017-06-18,2017,6,18,18.5,8.6,13.6
169,2017-06-19,2017,6,19,24.3,12.6,18.5
170,2017-06-20,2017,6,20,26.2,14.6,20.4
171,2017-06-21,2017,6,21,21.6,13.3,17.5
172,2017-06-22,2017,6,22,20.4,9.1,14.8
173,2017-06-23,2017,6,23,21.1,7.7,14.4
174,2017-06-24,2017,6,24,17.4,9.0,13.2
175,2017-06-25,2017,6,25,24.5,10.4,17.5
176,2017-06-26,2017,6,26,25.3,7.9,16.6
177,2017-06-27,2017,6,27,26.1,10.9,18.5
178,2017-06-28,2017,6,28,18.6,10.1,14.4
179,2017-06-29,2017,6,29,20.6,10.3,15.5
180,2017-06-30,2017,6,30,23.2,10.6,16.9
181,2017-07-01,2017,7,1,15.2,6.3,10.8
182,2017-07-02,2017,7,2,17.5,6.0,11.8
183,2017-07-03,2017,7,3,24.7,15.3,20.0
184,2017-07-04,2017,7,4,24.8,7.5,16.2
185,2017-07-05,2017,7,5,11.4,2.6,7.0
186,2017-07-06,2017,7,6,23.6,5.3,14.5
187,2017-07-07,2017,7,7,21.3,10.4,15.9
188,2017-07-08,2017,7,8,20.7,12.0,16.4
189,2017-07-09,2017,7,9,24.2,16.9,20.6
190,2017-07-10,2017,7,10,26.3,16.0,21.2
191,2017-07-11,2017,7,11,25.7,15.8,20.8
192,2017-07-12,2017,7,12,24.0,13.5,18.8
193,2017-07-13,2017,7,13,20.8,12.1,16.5
194,2017-07-14,2017,7,14,23.2,10.1,16.7
195,2017-07-15,2017,7,15,23.3,9.8,16.6
196,2017-07-16,2017,7,16,24.5,10.8,17.7
197,2017-07-17,2017,7,17,24.8,13.2,19.0
198,2017-07-18,2017,7,18,27.6,12.9,20.3
199,2017-07-19,2017,7,19,22.6,13.6,18.1
200,2017-07-20,2017,7,20,25.4,15.0,20.2
