,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,-15.4,-20.4,-17.9
1,2017-01-02,2017,1,2,-13.6,-18.3,-16.0
2,2017-01-03,2017,1,3,-16.5,-24.3,-20.4
3,2017-01-04,2017,1,4,-8.8,-24.5,-16.7
4,2017-01-05,2017,1,5,-2.4,-11.0,-6.7
5,2017-01-06,2017,1,6,-6.4,-12.9,-9.7
6,2017-01-07,2017,1,7,-8.4,-17.8,-13.1
7,2017-01-08,2017,1,8,-17.2,-19.3,-18.3
8,2017-01-09,2017,1,9,-16.5,-26.2,-21.4
9,2017-01-10,2017,1,10,-20.9,-25.9,-23.4
10,2017-01-11,2017,1,11,0.2,-23.9,-11.9
11,2017-01-12,2017,1,12,-4.3,-20.3,-12.3
12,2017-01-13,2017,1,13,-17.9,-22.2,-20.1
13,2017-01-14,2017,1,14,-21.4,-24.8,-23.1
14,2017-01-15,2017,1,15,-22.4,-27.0,-24.7
15,2017-01-16,2017,1,16,-21.1,-27.5,-24.3
16,2017-01-17,2017,1,17,-20.5,-26.4,-23.5
17,2017-01-18,2017,1,18,-12.0,-24.1,-18.1
18,2017-01-19,2017,1,19,-7.4,-13.7,-10.6
19,2017-01-20,2017,1,20,-7.6,-12.2,-9.9
20,2017-01-21,2017,1,21,-5.8,-11.6,-8.7
21,2017-01-22,2017,1,22,-11.5,-16.2,-13.9
22,2017-01-23,2017,1,23,-6.1,-13.5,-9.8
23,2017-01-24,2017,1,24,-11.0,-17.3,-14.2
24,2017-01-25,2017,1,25,-10.3,-19.0,-14.7
25,2017-01-26,2017,1,26,-1.5,-10.3,-5.9
26,2017-01-27,2017,1,27,-0.2,-3.4,-1.8
27,2017-01-28,2017,1,28,-0.1,-5.2,-2.7
28,2017-01-29,2017,1,29,-1.8,-7.5,-4.7
29,2017-01-30,2017,1,30,-7.5,-17.6,-12.6
30,2017-01-31,2017,1,31,-17.6,-22.1,-19.9
31,2017-02-01,2017,2,1,-17.6,-26.6,-22.1
32,2017-02-02,2017,2,2,-16.0,-25.7,-20.9
33,2017-02-03,2017,2,3,-16.1,-21.3,-18.7
34,2017-02-04,2017,2,4,-19.3,-27.6,-23.5
35,2017-02-05,2017,2,5,-21.4,-29.3,-25.4
36,2017-02-06,2017,2,6,-21.5,-29.2,-25.4
37,2017-02-07,2017,2,7,-21.5,-29.3,-25.4
38,2017-02-08,2017,2,8,-17.2,-25.0,-21.1
39,2017-02-09,2017,2,9,-18.9,-22.1,-20.5
40,2017-02-10,2017,2,10,-17.4,-23.3,-20.4
41,2017-02-11,2017,2,11,-20.8,-27.0,-23.9
42,2017-02-12,2017,2,12,-18.7,-29.6,-24.2
43,2017-02-13,2017,2,13,-21.0,-30.4,-25.7
44,2017-02-14,2017,2,14,-14.3,-25.2,-19.8
45,2017-02-15,2017,2,15,-13.2,-24.4,-18.8
46,2017-02-16,2017,2,16,-6.1,-13.8,-10.0
47,2017-02-17,2017,2,17,-5.5,-8.4,-7.0
48,2017-02-18,2017,2,18,-5.2,-8.8,-7.0
49,2017-02-19,2017,2,19,-5.8,-11.2,-8.5
50,2017-02-20,2017,2,20,-8.9,-18.9,-13.9
51,2017-02-21,2017,2,21,-6.4,-15.1,-10.8
52,2017-02-22,2017,2,22,-9.2,-12.5,-10.9
53,2017-02-23,2017,2,23,-8.9,-15.0,-12.0
54,2017-02-24,2017,2,24,-13.2,-25.5,-19.4
55,2017-02-25,2017,2,25,-13.9,-27.1,-20.5
56,2017-02-26,2017,2,26,-1.8,-14.8,-8.3
57,2017-02-27,2017,2,27,-12.7,-15.2,-14.0
58,2017-02-28,2017,2,28,-14.6,-18.0,-16.3
59,2017-03-01,2017,3,1,-14.7,-23.7,-19.2
60,2017-03-02,2017,3,2,-17.0,-24.1,-20.6
61,2017-03-03,2017,3,3,-17.4,-21.2,-19.3
62,2017-03-04,2017,3,4,-14.0,-18.9,-16.5
63,2017-03-05,2017,3,5,-11.1,-23.2,-17.2
64,2017-03-06,2017,3,6,-4.2,-22.4,-13.3
65,2017-03-07,2017,3,7,-8.8,-17.1,-13.0
66,2017-03-08,2017,3,8,-5.1,-18.7,-11.9
67,2017-03-09,2017,3,9,-2.0,-5.4,-3.7
68,2017-03-10,2017,3,10,0.1,-2.6,-1.3
69,2017-03-11,2017,3,11,-0.9,-8.5,-4.7
70,2017-03-12,2017,3,12,-8.5,-19.4,-14.0
71,2017-03-13,2017,3,13,-11.2,-20.0,-15.6
72,2017-03-14,2017,3,14,-12.2,-20.0,-16.1
73,2017-03-15,2017,3,15,-13.5,-20.9,-17.2
74,2017-03-16,2017,3,16,-9.5,-15.8,-12.7
75,2017-03-17,2017,3,17,-7.0,-19.3,-13.2
76,2017-03-18,2017,3,18,-7.1,-14.7,-10.9
77,2017-03-19,2017,3,19,-8.8,-16.5,-12.7
78,2017-03-20,2017,3,20,2.5,-17.2,-7.4
79,2017-03-21,2017,3,21,2.1,-18.0,-8.0
80,2017-03-22,2017,3,22,-16.9,-20.5,-18.7
81,2017-03-23,2017,3,23,-12.7,-19.9,-16.3
82,2017-03-24,2017,3,24,-5.6,-19.6,-12.6
83,2017-03-25,2017,3,25,-14.5,-21.8,-18.2
84,2017-03-26,2017,3,26,-11.0,-18.4,-14.7
85,2017-03-27,2017,3,27,-4.3,-19.7,-12.0
86,2017-03-28,2017,3,28,-8.5,-21.1,-14.8
87,2017-03-29,2017,3,29,-6.6,-16.9,-11.8
88,2017-03-30,2017,3,30,-5.8,-16.8,-11.3
89,2017-03-31,2017,3,31,-0.6,-17.6,-9.1
90,2017-04-01,2017,4,1,-6.1,-12.7,-9.4
91,2017-04-02,2017,4,2,-9.5,-19.2,-14.4
92,2017-04-03,2017,4,3,-3.0,-21.4,-12.2
93,2017-04-04,2017,4,4,-5.8,-18.7,-12.3
94,2017-04-05,2017,4,5,-4.5,-20.6,-12.6
95,2017-04-06,2017,4,6,-0.7,-8.6,-4.7
96,2017-04-07,2017,4,7,-1.3,-6.7,-4.0
97,2017-04-08,2017,4,8,0.7,-2.5,-0.9
98,2017-04-09,2017,4,9,3.5,-4.7,-0.6
99,2017-04-10,2017,4,10,6.5,-4.3,1.1
100,2017-04-11,2017,4,11,-4.1,-8.0,-6.1
101,2017-04-12,2017,4,12,0.9,-11.3,-5.2
102,2017-04-13,2017,4,13,-1.4,-13.9,-7.7
103,2017-04-14,2017,4,14,-3.8,-16.4,-10.1
104,2017-04-15,2017,4,15,-6.2,-17.2,-11.7
105,2017-04-16,2017,4,16,-9.0,-19.1,-14.1
106,2017-04-17,2017,4,17,-9.5,-19.2,-14.4
107,2017-04-18,2017,4,18,-5.4,-15.9,-10.7
108,2017-04-19,2017,4,19,5.0,-6.0,-0.5
109,2017-04-20,2017,4,20,1.4,-6.2,-2.4
110,2017-04-21,2017,4,21,-3.7,-7.5,-5.6
111,2017-04-22,2017,4,22,1.0,-7.6,-3.3
112,2017-04-23,2017,4,23,1.4,-4.9,-1.8
113,2017-04-24,2017,4,24,-2.6,-10.0,-6.3
114,2017-04-25,2017,4,25,-5.0,-10.2,-7.6
115,2017-04-26,2017,4,26,-6.8,-11.8,-9.3
116,2017-04-27,2017,4,27,-2.1,-12.7,-7.4
117,2017-04-28,2017,4,28,-0.1,-10.7,-5.4
118,2017-04-29,2017,4,29,5.6,-7.0,-0.7
119,2017-04-30,2017,4,30,-4.4,-8.2,-6.3
120,2017-05-01,2017,5,1,-0.4,-8.8,-4.6
121,2017-05-02,2017,5,2,4.1,-7.8,-1.9
122,2017-05-03,2017,5,3,-0.3,-2.4,-1.4
123,2017-05-04,2017,5,4,1.7,-2.8,-0.6
124,2017-05-05,2017,5,5,-1.1,-12.3,-6.7
125,2017-05-06,2017,5,6,-0.2,-14.0,-7.1
126,2017-05-07,2017,5,7,3.1,-1.9,0.6
127,2017-05-08,2017,5,8,4.4,-0.7,1.9
128,2017-05-09,2017,5,9,2.3,-0.9,0.7
129,2017-05-10,2017,5,10,6.3,-0.9,2.7
130,2017-05-11,2017,5,11,6.0,-1.6,2.2
131,2017-05-12,2017,5,12,7.3,-2.5,2.4
132,2017-05-13,2017,5,13,5.2,-2.9,1.2
133,2017-05-14,2017,5,14,2.6,-3.4,-0.4
134,2017-05-15,2017,5,15,4.4,-1.1,1.7
135,2017-05-16,2017,5,16,5.5,0.6,3.1
136,2017-05-17,2017,5,17,4.3,0.1,2.2
137,2017-05-18,2017,5,18,3.5,-1.1,1.2
138,2017-05-19,2017,5,19,4.8,-1.3,1.8
139,2017-05-20,2017,5,20,3.3,-4.6,-0.7
140,2017-05-21,2017,5,21,4.8,-4.5,0.2
141,2017-05-22,2017,5,22,3.2,-4.7,-0.8
142,2017-05-23,2017,5,23,1.2,-2.3,-0.6
143,2017-05-24,2017,5,24,6.8,-2.7,2.1
144,2017-05-25,2017,5,25,4.3,-2.2,1.1
145,2017-05-26,2017,5,26,2.3,-3.9,-0.8
146,2017-05-27,2017,5,27,3.2,-4.0,-0.4
147,2017-05-28,2017,5,28,7.8,-2.8,2.5
148,2017-05-29,2017,5,29,8.8,-3.5,2.7
149,2017-05-30,2017,5,30,9.2,-3.3,3.0
150,2017-05-31,2017,5,31,9.1,-1.7,3.7
151,2017-06-01,2017,6,1,3.3,-0.7,1.3
152,2017-06-02,2017,6,2,5.8,0.9,3.4
153,2017-06-03,2017,6,3,5.6,0.9,3.3
154,2017-06-04,2017,6,4,8.5,-1.7,3.4
155,2017-06-05,2017,6,5,10.7,-2.3,4.2
156,2017-06-06,2017,6,6,6.2,-1.9,2.2
157,2017-06-07,2017,6,7,6.0,-2.1,2.0
158,2017-06-08,2017,6,8,9.4,0.2,4.8
159,2017-06-09,2017,6,9,19.3,1.6,10.5
160,2017-06-10,2017,6,10,14.3,1.3,7.8
161,2017-06-11,2017,6,11,,2.1,
162,2017-06-12,2017,6,12,9.5,1.2,5.4
163,2017-06-13,2017,6,13,3.1,0.6,1.9
164,2017-06-14,2017,6,14,12.9,0.9,6.9
165,2017-06-15,2017,6,15,11.4,0.8,6.1
166,2017-06-16,2017,6,16,16.9,0.4,8.7
167,2017-06-17,2017,6,17,15.2,2.6,8.9
168,2017-06-18,2017,6,18,12.9,2.2,7.6
169,2017-06-19,2017,6,19,8.6,-0.2,4.2
170,2017-06-20,2017,6,20,3.0,0.1,1.6
171,2017-06-21,2017,6,21,4.4,1.5,3.0
172,2017-06-22,2017,6,22,5.8,1.6,3.7
173,2017-06-23,2017,6,23,7.8,1.6,4.7
174,2017-06-24,2017,6,24,4.4,1.6,3.0
175,2017-06-25,2017,6,25,13.0,2.6,7.8
176,2017-06-26,2017,6,26,,7.2,
177,2017-06-27,2017,6,27,14.0,5.9,10.0
178,2017-06-28,2017,6,28,15.2,2.9,9.1
179,2017-06-29,2017,6,29,9.8,1.2,5.5
180,2017-06-30,2017,6,30,18.9,0.8,9.9
181,2017-07-01,2017,7,1,20.2,3.7,12.0
182,2017-07-02,2017,7,2,14.7,6.5,10.6
183,2017-07-03,2017,7,3,11.1,3.5,7.3
184,2017-07-04,2017,7,4,10.5,2.6,6.6
185,2017-07-05,2017,7,5,23.0,4.4,13.7
186,2017-07-06,2017,7,6,23.3,9.0,16.2
187,2017-07-07,2017,7,7,18.4,3.3,10.9
188,2017-07-08,2017,7,8,14.9,3.1,9.0
189,2017-07-09,2017,7,9,8.0,3.9,6.0
190,2017-07-10,2017,7,10,13.4,5.1,9.3
191,2017-07-11,2017,7,11,9.9,5.3,7.6
192,2017-07-12,2017,7,12,9.4,5.4,7.4
193,2017-07-13,2017,7,13,17.8,9.1,13.5
194,2017-07-14,2017,7,14,17.2,7.6,12.4
195,2017-07-15,2017,7,15,17.6,7.4,12.5
196,2017-07-16,2017,7,16,18.4,6.6,12.5
197,2017-07-17,2017,7,17,26.6,12.7,19.7
198,2017-07-18,2017,7,18,27.9,13.7,20.8
199,2017-07-19,2017,7,19,17.0,5.0,11.0
200,2017-07-20,2017,7,20,15.4,5.8,10.6
201,2017-07-21,2017,7,21,10.6,2.2,6.4
202,2017-07-22,2017,7,22,8.1,2.6,5.4
203,2017-07-23,2017,7,23,,5.1,
204,2017-07-24,2017,7,24,10.2,5.7,8.0
205,2017-07-25,2017,7,25,15.9,6.0,11.0
206,2017-07-26,2017,7,26,26.7,10.7,18.7
207,2017-07-27,2017,7,27,15.1,6.3,10.7
208,2017-07-28,2017,7,28,7.6,5.0,6.3
209,2017-07-29,2017,7,29,9.4,5.9,7.7
210,2017-07-30,2017,7,30,8.4,5.2,6.8
211,2017-07-31,2017,7,31,11.2,3.0,7.1
212,2017-08-01,2017,8,1,14.7,2.8,8.8
213,2017-08-02,2017,8,2,17.2,3.6,10.4
214,2017-08-03,2017,8,3,19.9,6.0,13.0
215,2017-08-04,2017,8,4,23.1,5.1,14.1
216,2017-08-05,2017,8,5,11.6,8.2,9.9
217,2017-08-06,2017,8,6,9.9,6.8,8.4
218,2017-08-07,2017,8,7,8.6,6.6,7.6
219,2017-08-08,2017,8,8,10.7,6.4,8.6
220,2017-08-09,2017,8,9,16.1,7.0,11.6
221,2017-08-10,2017,8,10,20.9,9.4,15.2
222,2017-08-11,2017,8,11,18.9,11.6,15.3
223,2017-08-12,2017,8,12,22.2,9.4,15.8
224,2017-08-13,2017,8,13,10.8,6.8,8.8
225,2017-08-14,2017,8,14,10.4,7.0,8.7
226,2017-08-15,2017,8,15,10.3,6.8,8.6
227,2017-08-16,2017,8,16,9.3,6.0,7.7
228,2017-08-17,2017,8,17,13.4,4.6,9.0
229,2017-08-18,2017,8,18,17.8,3.6,10.7
230,2017-08-19,2017,8,19,22.4,8.0,15.2
231,2017-08-20,2017,8,20,11.8,6.9,9.4
232,2017-08-21,2017,8,21,11.8,2.7,7.3
233,2017-08-22,2017,8,22,8.7,0.5,4.6
234,2017-08-23,2017,8,23,6.6,1.3,4.0
235,2017-08-24,2017,8,24,9.5,5.1,7.3
236,2017-08-25,2017,8,25,12.6,6.2,9.4
237,2017-08-26,2017,8,26,16.9,3.6,10.3
238,2017-08-27,2017,8,27,18.9,5.0,12.0
239,2017-08-28,2017,8,28,23.2,12.1,17.7
240,2017-08-29,2017,8,29,25.1,11.5,18.3
241,2017-08-30,2017,8,30,26.1,7.3,16.7
242,2017-08-31,2017,8,31,7.4,3.7,5.6
243,2017-09-01,2017,9,1,9.8,1.1,5.5
244,2017-09-02,2017,9,2,18.1,1.2,9.7
245,2017-09-03,2017,9,3,23.3,7.3,15.3
246,2017-09-04,2017,9,4,21.0,8.3,14.7
247,2017-09-05,2017,9,5,9.7,6.8,8.3
248,2017-09-06,2017,9,6,10.3,6.3,8.3
249,2017-09-07,2017,9,7,15.5,5.1,10.3
250,2017-09-08,2017,9,8,9.5,4.6,7.1
251,2017-09-09,2017,9,9,15.9,2.5,9.2
252,2017-09-10,2017,9,10,17.5,1.4,9.5
253,2017-09-11,2017,9,11,9.5,-0.9,4.3
254,2017-09-12,2017,9,12,15.9,1.7,8.8
255,2017-09-13,2017,9,13,14.9,7.6,11.3
256,2017-09-14,2017,9,14,14.9,5.9,10.4
257,2017-09-15,2017,9,15,13.4,6.7,10.1
258,2017-09-16,2017,9,16,12.9,5.2,9.1
259,2017-09-17,2017,9,17,12.5,2.7,7.6
260,2017-09-18,2017,9,18,11.4,1.8,6.6
261,2017-09-19,2017,9,19,15.8,2.4,9.1
262,2017-09-20,2017,9,20,13.0,8.0,10.5
263,2017-09-21,2017,9,21,10.8,4.7,7.8
264,2017-09-22,2017,9,22,14.8,3.8,9.3
265,2017-09-23,2017,9,23,6.3,-2.1,2.1
266,2017-09-24,2017,9,24,9.7,-0.7,4.5
267,2017-09-25,2017,9,25,8.9,0.9,4.9
268,2017-09-26,2017,9,26,7.5,1.1,4.3
269,2017-09-27,2017,9,27,8.5,-2.3,3.1
270,2017-09-28,2017,9,28,,-2.3,
271,2017-09-29,2017,9,29,7.3,0.5,3.9
272,2017-09-30,2017,9,30,9.8,0.1,5.0
273,2017-10-01,2017,10,1,5.4,1.8,3.6
274,2017-10-02,2017,10,2,8.0,2.0,5.0
275,2017-10-03,2017,10,3,14.3,1.2,7.8
276,2017-10-04,2017,10,4,11.2,0.1,5.7
277,2017-10-05,2017,10,5,4.3,0.2,2.3
278,2017-10-06,2017,10,6,7.3,0.5,3.9
279,2017-10-07,2017,10,7,4.3,-1.3,1.5
280,2017-10-08,2017,10,8,5.0,-3.7,0.7
281,2017-10-09,2017,10,9,8.8,0.8,4.8
282,2017-10-10,2017,10,10,7.4,0.8,4.1
283,2017-10-11,2017,10,11,9.2,0.9,5.1
284,2017-10-12,2017,10,12,6.2,0.3,3.3
285,2017-10-13,2017,10,13,6.4,1.4,3.9
286,2017-10-14,2017,10,14,12.7,3.3,8.0
287,2017-10-15,2017,10,15,6.6,-0.3,3.2
288,2017-10-16,2017,10,16,5.2,-2.3,1.5
289,2017-10-17,2017,10,17,4.9,-1.7,1.6
290,2017-10-18,2017,10,18,4.5,-5.4,-0.5
291,2017-10-19,2017,10,19,3.8,-6.6,-1.4
292,2017-10-20,2017,10,20,3.4,1.3,2.4
293,2017-10-21,2017,10,21,2.7,-2.2,0.3
294,2017-10-22,2017,10,22,3.6,-4.5,-0.5
295,2017-10-23,2017,10,23,9.6,-5.4,2.1
296,2017-10-24,2017,10,24,12.6,4.2,8.4
297,2017-10-25,2017,10,25,16.0,3.1,9.6
298,2017-10-26,2017,10,26,15.5,2.7,9.1
299,2017-10-27,2017,10,27,3.2,1.7,2.5
300,2017-10-28,2017,10,28,6.9,-0.9,3.0
301,2017-10-29,2017,10,29,6.6,-1.0,2.8
