,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.5,-8.3,-4.9
1,2016-01-02,2016,1,2,-2.4,-7.4,-4.9
2,2016-01-03,2016,1,3,-1.3,-20.0,-10.7
3,2016-01-04,2016,1,4,-13.1,-28.9,-21.0
4,2016-01-05,2016,1,5,-11.4,-31.2,-21.3
5,2016-01-06,2016,1,6,-3.6,-14.7,-9.2
6,2016-01-07,2016,1,7,-0.4,-7.8,-4.1
7,2016-01-08,2016,1,8,1.3,-11.5,-5.1
8,2016-01-09,2016,1,9,3.0,-1.4,0.8
9,2016-01-10,2016,1,10,5.4,-3.3,1.1
10,2016-01-11,2016,1,11,-3.3,-21.6,-12.5
11,2016-01-12,2016,1,12,-6.4,-22.3,-14.4
12,2016-01-13,2016,1,13,-6.4,-24.9,-15.7
13,2016-01-14,2016,1,14,-9.3,-24.4,-16.9
14,2016-01-15,2016,1,15,-8.3,-24.9,-16.6
15,2016-01-16,2016,1,16,-2.5,-9.0,-5.8
16,2016-01-17,2016,1,17,-7.4,-21.0,-14.2
17,2016-01-18,2016,1,18,-8.7,-17.3,-13.0
18,2016-01-19,2016,1,19,-8.4,-18.6,-13.5
19,2016-01-20,2016,1,20,-4.5,-19.9,-12.2
20,2016-01-21,2016,1,21,-5.9,-19.1,-12.5
21,2016-01-22,2016,1,22,-2.5,-21.5,-12.0
22,2016-01-23,2016,1,23,-3.3,-26.1,-14.7
23,2016-01-24,2016,1,24,-5.5,-24.3,-14.9
24,2016-01-25,2016,1,25,0.0,-8.6,-4.3
25,2016-01-26,2016,1,26,2.7,-4.9,-1.1
26,2016-01-27,2016,1,27,-1.3,-18.1,-9.7
27,2016-01-28,2016,1,28,-1.9,-16.9,-9.4
28,2016-01-29,2016,1,29,0.1,-7.1,-3.5
29,2016-01-30,2016,1,30,-4.7,-10.1,-7.4
30,2016-01-31,2016,1,31,4.6,-4.7,-0.1
31,2016-02-01,2016,2,1,5.7,-7.6,-1.0
32,2016-02-02,2016,2,2,-2.1,-13.0,-7.6
33,2016-02-03,2016,2,3,6.8,-7.6,-0.4
34,2016-02-04,2016,2,4,3.0,-10.8,-3.9
35,2016-02-05,2016,2,5,-2.4,-15.5,-9.0
36,2016-02-06,2016,2,6,-1.1,-13.0,-7.1
37,2016-02-07,2016,2,7,-1.8,-11.8,-6.8
38,2016-02-08,2016,2,8,-4.6,-9.8,-7.2
39,2016-02-09,2016,2,9,-5.6,-11.2,-8.4
40,2016-02-10,2016,2,10,-5.0,-14.9,-10.0
41,2016-02-11,2016,2,11,-13.8,-27.1,-20.5
42,2016-02-12,2016,2,12,-10.0,-29.6,-19.8
43,2016-02-13,2016,2,13,-16.6,-31.4,-24.0
44,2016-02-14,2016,2,14,-17.5,-36.7,-27.1
45,2016-02-15,2016,2,15,-5.7,-33.4,-19.6
46,2016-02-16,2016,2,16,-1.8,-8.7,-5.3
47,2016-02-17,2016,2,17,-0.8,-15.0,-7.9
48,2016-02-18,2016,2,18,-5.5,-25.8,-15.7
49,2016-02-19,2016,2,19,-2.5,-28.1,-15.3
50,2016-02-20,2016,2,20,2.4,-2.7,-0.2
51,2016-02-21,2016,2,21,0.3,-18.9,-9.3
52,2016-02-22,2016,2,22,-7.0,-27.2,-17.1
53,2016-02-23,2016,2,23,-3.6,-28.4,-16.0
54,2016-02-24,2016,2,24,0.8,-6.8,-3.0
55,2016-02-25,2016,2,25,2.0,-9.4,-3.7
56,2016-02-26,2016,2,26,-9.3,-23.2,-16.3
57,2016-02-27,2016,2,27,0.1,-26.0,-13.0
58,2016-02-28,2016,2,28,-2.6,-9.9,-6.3
59,2016-02-29,2016,2,29,-0.5,-15.3,-7.9
60,2016-03-01,2016,3,1,-10.6,-23.9,-17.3
61,2016-03-02,2016,3,2,-9.9,-19.7,-14.8
62,2016-03-03,2016,3,3,-10.7,-30.9,-20.8
63,2016-03-04,2016,3,4,-3.4,-33.6,-18.5
64,2016-03-05,2016,3,5,-0.3,-26.9,-13.6
65,2016-03-06,2016,3,6,2.5,-19.6,-8.6
66,2016-03-07,2016,3,7,1.8,-2.7,-0.5
67,2016-03-08,2016,3,8,3.8,-0.4,1.7
68,2016-03-09,2016,3,9,10.9,0.5,5.7
69,2016-03-10,2016,3,10,4.8,0.4,2.6
70,2016-03-11,2016,3,11,5.3,-5.8,-0.3
71,2016-03-12,2016,3,12,8.7,-9.6,-0.5
72,2016-03-13,2016,3,13,9.4,-3.6,2.9
73,2016-03-14,2016,3,14,4.1,-1.3,1.4
74,2016-03-15,2016,3,15,4.4,0.7,2.6
75,2016-03-16,2016,3,16,8.9,0.7,4.8
76,2016-03-17,2016,3,17,9.3,0.2,4.8
77,2016-03-18,2016,3,18,0.2,-9.2,-4.5
78,2016-03-19,2016,3,19,-1.2,-13.7,-7.5
79,2016-03-20,2016,3,20,3.7,-17.9,-7.1
80,2016-03-21,2016,3,21,3.7,-16.6,-6.5
81,2016-03-22,2016,3,22,3.3,-14.8,-5.8
82,2016-03-23,2016,3,23,2.1,-5.2,-1.6
83,2016-03-24,2016,3,24,-4.2,-7.1,-5.7
