,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,4.8,1.1,3.0
1,2016-01-02,2016,1,2,3.4,0.7,2.1
2,2016-01-03,2016,1,3,5.4,-1.7,1.9
3,2016-01-04,2016,1,4,1.3,-8.4,-3.6
4,2016-01-05,2016,1,5,-1.0,-11.2,-6.1
5,2016-01-06,2016,1,6,6.4,-1.1,2.7
6,2016-01-07,2016,1,7,5.5,-3.8,0.9
7,2016-01-08,2016,1,8,3.1,-4.5,-0.7
8,2016-01-09,2016,1,9,2.2,-3.0,-0.4
9,2016-01-10,2016,1,10,11.6,1.1,6.4
10,2016-01-11,2016,1,11,11.1,-1.9,4.6
11,2016-01-12,2016,1,12,0.2,-3.4,-1.6
12,2016-01-13,2016,1,13,2.6,-4.7,-1.1
13,2016-01-14,2016,1,14,-2.9,-6.0,-4.5
14,2016-01-15,2016,1,15,-2.5,-7.9,-5.2
15,2016-01-16,2016,1,16,0.8,-4.7,-2.0
16,2016-01-17,2016,1,17,1.2,-2.2,-0.5
17,2016-01-18,2016,1,18,-1.0,-5.7,-3.4
18,2016-01-19,2016,1,19,-4.5,-8.6,-6.6
19,2016-01-20,2016,1,20,-1.4,-4.8,-3.1
20,2016-01-21,2016,1,21,-3.1,-5.4,-4.3
21,2016-01-22,2016,1,22,-3.3,-9.3,-6.3
22,2016-01-23,2016,1,23,-5.3,-10.7,-8.0
23,2016-01-24,2016,1,24,0.0,-7.1,-3.6
24,2016-01-25,2016,1,25,-0.4,-8.5,-4.5
25,2016-01-26,2016,1,26,7.5,-8.5,-0.5
26,2016-01-27,2016,1,27,6.7,-2.9,1.9
27,2016-01-28,2016,1,28,4.0,-6.1,-1.1
28,2016-01-29,2016,1,29,1.7,-1.6,0.1
29,2016-01-30,2016,1,30,3.0,-2.5,0.3
30,2016-01-31,2016,1,31,6.8,2.8,4.8
31,2016-02-01,2016,2,1,9.8,2.0,5.9
32,2016-02-02,2016,2,2,3.7,-5.5,-0.9
33,2016-02-03,2016,2,3,8.6,-6.0,1.3
34,2016-02-04,2016,2,4,10.5,4.5,7.5
35,2016-02-05,2016,2,5,4.5,-2.8,0.9
36,2016-02-06,2016,2,6,1.8,-5.1,-1.7
37,2016-02-07,2016,2,7,6.3,-4.4,1.0
38,2016-02-08,2016,2,8,-4.1,-6.3,-5.2
39,2016-02-09,2016,2,9,-0.6,-4.2,-2.4
40,2016-02-10,2016,2,10,0.0,-3.1,-1.6
41,2016-02-11,2016,2,11,2.7,-6.6,-2.0
42,2016-02-12,2016,2,12,-4.8,-10.4,-7.6
43,2016-02-13,2016,2,13,-7.2,-10.8,-9.0
44,2016-02-14,2016,2,14,-9.6,-11.9,-10.8
45,2016-02-15,2016,2,15,-0.7,-10.8,-5.8
46,2016-02-16,2016,2,16,10.5,-1.5,4.5
47,2016-02-17,2016,2,17,8.4,-1.7,3.4
48,2016-02-18,2016,2,18,4.4,-4.0,0.2
49,2016-02-19,2016,2,19,1.3,-5.2,-2.0
50,2016-02-20,2016,2,20,5.9,-2.3,1.8
51,2016-02-21,2016,2,21,7.3,2.1,4.7
52,2016-02-22,2016,2,22,2.2,-8.1,-3.0
53,2016-02-23,2016,2,23,-0.5,-9.6,-5.1
54,2016-02-24,2016,2,24,11.2,-1.3,5.0
55,2016-02-25,2016,2,25,12.9,5.3,9.1
56,2016-02-26,2016,2,26,5.3,-4.5,0.4
57,2016-02-27,2016,2,27,1.7,-6.7,-2.5
58,2016-02-28,2016,2,28,7.2,1.5,4.4
59,2016-02-29,2016,2,29,10.3,2.6,6.5
60,2016-03-01,2016,3,1,5.5,-4.7,0.4
61,2016-03-02,2016,3,2,9.8,-4.1,2.9
62,2016-03-03,2016,3,3,-4.2,-8.9,-6.6
63,2016-03-04,2016,3,4,-0.4,-11.0,-5.7
64,2016-03-05,2016,3,5,-1.0,-6.7,-3.9
65,2016-03-06,2016,3,6,0.9,-8.8,-4.0
66,2016-03-07,2016,3,7,3.9,-5.3,-0.7
67,2016-03-08,2016,3,8,6.6,-2.5,2.1
68,2016-03-09,2016,3,9,7.9,-3.1,2.4
69,2016-03-10,2016,3,10,13.5,1.4,7.5
70,2016-03-11,2016,3,11,5.0,-2.4,1.3
71,2016-03-12,2016,3,12,5.2,-2.6,1.3
72,2016-03-13,2016,3,13,8.3,-3.4,2.5
73,2016-03-14,2016,3,14,5.4,-5.1,0.2
74,2016-03-15,2016,3,15,6.2,-0.3,3.0
75,2016-03-16,2016,3,16,10.7,5.8,8.3
76,2016-03-17,2016,3,17,6.7,2.5,4.6
77,2016-03-18,2016,3,18,7.9,-1.6,3.2
78,2016-03-19,2016,3,19,0.3,-3.9,-1.8
79,2016-03-20,2016,3,20,-0.3,-6.2,-3.3
80,2016-03-21,2016,3,21,0.5,-3.4,-1.5
81,2016-03-22,2016,3,22,3.5,-1.2,1.2
