,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.2,-10.1,-8.2
1,2016-01-02,2016,1,2,-8.1,-17.8,-13.0
2,2016-01-03,2016,1,3,-16.3,-30.8,-23.6
3,2016-01-04,2016,1,4,-2.7,-28.8,-15.8
4,2016-01-05,2016,1,5,-2.6,-9.6,-6.1
5,2016-01-06,2016,1,6,-8.3,-27.8,-18.1
6,2016-01-07,2016,1,7,-16.4,-29.0,-22.7
7,2016-01-08,2016,1,8,-15.6,-20.8,-18.2
8,2016-01-09,2016,1,9,-18.3,-22.6,-20.5
9,2016-01-10,2016,1,10,-22.3,-30.4,-26.4
10,2016-01-11,2016,1,11,-22.0,-30.3,-26.2
11,2016-01-12,2016,1,12,-22.7,-28.0,-25.4
12,2016-01-13,2016,1,13,-21.2,-25.2,-23.2
13,2016-01-14,2016,1,14,-18.4,-23.4,-20.9
14,2016-01-15,2016,1,15,-19.6,-24.5,-22.1
15,2016-01-16,2016,1,16,-20.9,-25.1,-23.0
16,2016-01-17,2016,1,17,-17.3,-27.8,-22.6
17,2016-01-18,2016,1,18,-16.6,-19.6,-18.1
18,2016-01-19,2016,1,19,-17.5,-25.2,-21.4
19,2016-01-20,2016,1,20,-13.3,-28.0,-20.7
20,2016-01-21,2016,1,21,-15.2,-19.8,-17.5
21,2016-01-22,2016,1,22,-9.4,-23.2,-16.3
22,2016-01-23,2016,1,23,-6.9,-13.0,-10.0
23,2016-01-24,2016,1,24,-12.2,-19.1,-15.7
24,2016-01-25,2016,1,25,-7.2,-12.7,-10.0
25,2016-01-26,2016,1,26,-11.1,-27.2,-19.2
26,2016-01-27,2016,1,27,-10.7,-26.3,-18.5
27,2016-01-28,2016,1,28,-23.2,-33.4,-28.3
28,2016-01-29,2016,1,29,-11.8,-29.6,-20.7
29,2016-01-30,2016,1,30,-10.8,-17.8,-14.3
30,2016-01-31,2016,1,31,-16.0,-26.6,-21.3
31,2016-02-01,2016,2,1,-20.4,-32.2,-26.3
32,2016-02-02,2016,2,2,-17.1,-32.2,-24.7
33,2016-02-03,2016,2,3,-18.0,-34.2,-26.1
34,2016-02-04,2016,2,4,-11.4,-30.3,-20.9
35,2016-02-05,2016,2,5,-20.0,-33.9,-27.0
36,2016-02-06,2016,2,6,-24.2,-39.7,-32.0
37,2016-02-07,2016,2,7,-18.3,-29.9,-24.1
38,2016-02-08,2016,2,8,-18.3,-29.0,-23.7
