,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.3,-8.8,-6.1
1,2016-01-02,2016,1,2,-0.9,-9.9,-5.4
2,2016-01-03,2016,1,3,-7.1,-18.4,-12.8
3,2016-01-04,2016,1,4,-6.9,-15.4,-11.2
4,2016-01-05,2016,1,5,-8.5,-18.6,-13.6
5,2016-01-06,2016,1,6,-8.6,-15.7,-12.2
6,2016-01-07,2016,1,7,-15.7,-21.2,-18.5
7,2016-01-08,2016,1,8,-19.3,-28.1,-23.7
8,2016-01-09,2016,1,9,-21.8,-32.1,-27.0
9,2016-01-10,2016,1,10,-24.5,-33.4,-29.0
10,2016-01-11,2016,1,11,-20.1,-26.0,-23.1
11,2016-01-12,2016,1,12,-17.6,-24.9,-21.3
12,2016-01-13,2016,1,13,-17.2,-22.5,-19.9
13,2016-01-14,2016,1,14,-18.2,-25.4,-21.8
14,2016-01-15,2016,1,15,-21.2,-29.3,-25.3
15,2016-01-16,2016,1,16,-20.1,-28.9,-24.5
16,2016-01-17,2016,1,17,-19.1,-22.1,-20.6
17,2016-01-18,2016,1,18,-20.6,-22.9,-21.8
18,2016-01-19,2016,1,19,-17.1,-26.1,-21.6
19,2016-01-20,2016,1,20,-13.4,-17.9,-15.7
20,2016-01-21,2016,1,21,-12.8,-25.8,-19.3
21,2016-01-22,2016,1,22,-6.2,-17.9,-12.1
22,2016-01-23,2016,1,23,-9.1,-10.2,-9.7
23,2016-01-24,2016,1,24,-7.9,-10.5,-9.2
24,2016-01-25,2016,1,25,-4.5,-8.8,-6.7
25,2016-01-26,2016,1,26,-4.7,-9.6,-7.2
26,2016-01-27,2016,1,27,-5.7,-16.1,-10.9
27,2016-01-28,2016,1,28,-9.3,-20.3,-14.8
28,2016-01-29,2016,1,29,1.6,-9.3,-3.9
29,2016-01-30,2016,1,30,-4.6,-11.9,-8.3
30,2016-01-31,2016,1,31,-11.8,-14.0,-12.9
31,2016-02-01,2016,2,1,-14.0,-17.5,-15.8
32,2016-02-02,2016,2,2,-10.7,-24.8,-17.8
33,2016-02-03,2016,2,3,-10.2,-23.9,-17.1
34,2016-02-04,2016,2,4,-14.7,-21.7,-18.2
35,2016-02-05,2016,2,5,-13.5,-26.2,-19.9
36,2016-02-06,2016,2,6,-10.9,-14.3,-12.6
37,2016-02-07,2016,2,7,-10.7,-17.1,-13.9
38,2016-02-08,2016,2,8,-12.5,-19.9,-16.2
39,2016-02-09,2016,2,9,-18.1,-29.9,-24.0
40,2016-02-10,2016,2,10,-15.0,-25.7,-20.4
41,2016-02-11,2016,2,11,-17.0,-30.1,-23.6
42,2016-02-12,2016,2,12,-19.6,-33.2,-26.4
43,2016-02-13,2016,2,13,-13.1,-35.0,-24.1
44,2016-02-14,2016,2,14,-2.2,-13.3,-7.8
45,2016-02-15,2016,2,15,-5.5,-22.7,-14.1
46,2016-02-16,2016,2,16,-13.5,-31.8,-22.7
47,2016-02-17,2016,2,17,-6.3,-14.5,-10.4
48,2016-02-18,2016,2,18,-4.9,-15.9,-10.4
49,2016-02-19,2016,2,19,-2.7,-16.1,-9.4
50,2016-02-20,2016,2,20,-11.3,-26.2,-18.8
51,2016-02-21,2016,2,21,-9.4,-30.3,-19.9
52,2016-02-22,2016,2,22,-6.3,-23.6,-15.0
53,2016-02-23,2016,2,23,-4.8,-19.2,-12.0
54,2016-02-24,2016,2,24,-5.4,-20.8,-13.1
55,2016-02-25,2016,2,25,0.5,-24.4,-12.0
56,2016-02-26,2016,2,26,7.5,-11.4,-2.0
57,2016-02-27,2016,2,27,-3.4,-20.9,-12.2
58,2016-02-28,2016,2,28,-14.6,-25.8,-20.2
59,2016-02-29,2016,2,29,-12.3,-27.2,-19.8
60,2016-03-01,2016,3,1,-10.0,-30.0,-20.0
61,2016-03-02,2016,3,2,-9.9,-30.9,-20.4
62,2016-03-03,2016,3,3,-5.8,-30.4,-18.1
63,2016-03-04,2016,3,4,-1.2,-13.8,-7.5
64,2016-03-05,2016,3,5,3.4,-9.1,-2.9
65,2016-03-06,2016,3,6,-1.5,-10.1,-5.8
66,2016-03-07,2016,3,7,-9.9,-13.5,-11.7
67,2016-03-08,2016,3,8,-6.1,-12.0,-9.1
68,2016-03-09,2016,3,9,-1.5,-8.1,-4.8
69,2016-03-10,2016,3,10,2.1,-6.4,-2.2
70,2016-03-11,2016,3,11,6.5,0.0,3.3
71,2016-03-12,2016,3,12,6.3,-8.6,-1.2
72,2016-03-13,2016,3,13,9.3,-1.2,4.1
73,2016-03-14,2016,3,14,4.5,-2.3,1.1
74,2016-03-15,2016,3,15,-2.3,-8.7,-5.5
75,2016-03-16,2016,3,16,-4.3,-6.1,-5.2
76,2016-03-17,2016,3,17,0.4,-11.1,-5.4
77,2016-03-18,2016,3,18,0.8,-16.8,-8.0
78,2016-03-19,2016,3,19,1.8,-6.6,-2.4
79,2016-03-20,2016,3,20,-5.1,-14.7,-9.9
80,2016-03-21,2016,3,21,-4.8,-15.9,-10.4
81,2016-03-22,2016,3,22,-4.5,-21.7,-13.1
82,2016-03-23,2016,3,23,-3.9,-17.1,-10.5
83,2016-03-24,2016,3,24,-3.0,-14.2,-8.6
84,2016-03-25,2016,3,25,-4.3,-20.7,-12.5
85,2016-03-26,2016,3,26,-1.7,-12.1,-6.9
86,2016-03-27,2016,3,27,-0.3,-4.4,-2.4
87,2016-03-28,2016,3,28,4.3,-8.8,-2.3
88,2016-03-29,2016,3,29,9.6,-7.2,1.2
89,2016-03-30,2016,3,30,5.9,-5.8,0.1
90,2016-03-31,2016,3,31,-0.9,-11.8,-6.4
91,2016-04-01,2016,4,1,-5.3,-14.5,-9.9
92,2016-04-02,2016,4,2,-6.0,-17.5,-11.8
93,2016-04-03,2016,4,3,-8.7,-18.8,-13.8
