,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.4,-5.3,-2.9
1,2016-01-02,2016,1,2,-0.4,-5.3,-2.9
2,2016-01-03,2016,1,3,-0.5,-16.1,-8.3
3,2016-01-04,2016,1,4,-13.4,-19.0,-16.2
4,2016-01-05,2016,1,5,-7.1,-23.8,-15.5
5,2016-01-06,2016,1,6,-2.9,-7.9,-5.4
6,2016-01-07,2016,1,7,-1.0,-6.5,-3.8
7,2016-01-08,2016,1,8,0.4,-4.8,-2.2
8,2016-01-09,2016,1,9,2.0,-3.0,-0.5
9,2016-01-10,2016,1,10,6.7,0.6,3.7
10,2016-01-11,2016,1,11,0.6,-11.7,-5.6
11,2016-01-12,2016,1,12,-5.6,-16.5,-11.1
12,2016-01-13,2016,1,13,-5.4,-15.6,-10.5
13,2016-01-14,2016,1,14,-11.6,-19.8,-15.7
14,2016-01-15,2016,1,15,-8.3,-21.3,-14.8
15,2016-01-16,2016,1,16,-2.8,-8.9,-5.9
16,2016-01-17,2016,1,17,-3.1,-11.0,-7.1
17,2016-01-18,2016,1,18,-7.2,-12.2,-9.7
18,2016-01-19,2016,1,19,-4.7,-13.9,-9.3
19,2016-01-20,2016,1,20,-4.7,-10.7,-7.7
20,2016-01-21,2016,1,21,-5.4,-14.1,-9.8
21,2016-01-22,2016,1,22,-6.1,-18.7,-12.4
22,2016-01-23,2016,1,23,-7.9,-20.9,-14.4
23,2016-01-24,2016,1,24,-6.8,-19.1,-13.0
24,2016-01-25,2016,1,25,-3.1,-11.4,-7.3
25,2016-01-26,2016,1,26,3.4,-8.0,-2.3
26,2016-01-27,2016,1,27,1.4,-11.2,-4.9
27,2016-01-28,2016,1,28,-0.9,-11.5,-6.2
28,2016-01-29,2016,1,29,-0.2,-2.7,-1.5
29,2016-01-30,2016,1,30,-1.6,-7.5,-4.6
30,2016-01-31,2016,1,31,3.6,-5.3,-0.9
31,2016-02-01,2016,2,1,6.9,-5.2,0.9
32,2016-02-02,2016,2,2,-5.2,-9.9,-7.6
33,2016-02-03,2016,2,3,0.2,-8.2,-4.0
34,2016-02-04,2016,2,4,4.4,-4.0,0.2
35,2016-02-05,2016,2,5,-4.0,-12.6,-8.3
36,2016-02-06,2016,2,6,0.6,-10.9,-5.2
37,2016-02-07,2016,2,7,0.5,-12.2,-5.9
38,2016-02-08,2016,2,8,-6.5,-11.3,-8.9
39,2016-02-09,2016,2,9,-6.0,-9.7,-7.9
40,2016-02-10,2016,2,10,-5.1,-9.1,-7.1
41,2016-02-11,2016,2,11,-8.0,-17.9,-13.0
42,2016-02-12,2016,2,12,-7.9,-22.2,-15.1
43,2016-02-13,2016,2,13,-12.9,-24.1,-18.5
44,2016-02-14,2016,2,14,-20.3,-26.1,-23.2
45,2016-02-15,2016,2,15,-7.8,-26.2,-17.0
46,2016-02-16,2016,2,16,6.9,-7.8,-0.5
47,2016-02-17,2016,2,17,-1.3,-7.4,-4.4
