,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.9,-11.5,-3.8
1,2016-01-02,2016,1,2,-1.5,-15.8,-8.7
2,2016-01-03,2016,1,3,-7.4,-19.0,-13.2
3,2016-01-04,2016,1,4,-7.4,-22.0,-14.7
4,2016-01-05,2016,1,5,-7.4,-21.4,-14.4
5,2016-01-06,2016,1,6,-8.1,-18.3,-13.2
6,2016-01-07,2016,1,7,-8.1,-14.7,-11.4
7,2016-01-08,2016,1,8,-11.0,-17.6,-14.3
8,2016-01-09,2016,1,9,-16.8,-26.9,-21.9
9,2016-01-10,2016,1,10,-1.2,-25.8,-13.5
10,2016-01-11,2016,1,11,-4.5,-14.9,-9.7
11,2016-01-12,2016,1,12,0.8,-12.2,-5.7
12,2016-01-13,2016,1,13,-2.8,-11.0,-6.9
13,2016-01-14,2016,1,14,-3.9,-12.9,-8.4
14,2016-01-15,2016,1,15,-12.7,-21.2,-17.0
15,2016-01-16,2016,1,16,-21.2,-32.4,-26.8
16,2016-01-17,2016,1,17,,-34.3,
17,2016-01-18,2016,1,18,-8.1,-21.0,-14.6
18,2016-01-19,2016,1,19,-12.2,-20.9,-16.6
19,2016-01-20,2016,1,20,-10.7,-20.2,-15.5
20,2016-01-21,2016,1,21,,-21.7,
21,2016-01-22,2016,1,22,-6.9,,
22,2016-01-23,2016,1,23,-2.9,-14.8,-8.9
23,2016-01-24,2016,1,24,0.1,-14.7,-7.3
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,4.1,-9.9,-2.9
26,2016-01-27,2016,1,27,5.4,-3.2,1.1
27,2016-01-28,2016,1,28,7.3,-4.0,1.7
28,2016-01-29,2016,1,29,3.8,-8.5,-2.4
29,2016-01-30,2016,1,30,2.8,-10.8,-4.0
30,2016-01-31,2016,1,31,-0.5,-8.7,-4.6
31,2016-02-01,2016,2,1,-4.4,-12.2,-8.3
32,2016-02-02,2016,2,2,-1.2,-9.4,-5.3
