,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.0,-15.1,-6.1
1,2016-01-02,2016,1,2,0.5,-19.3,-9.4
2,2016-01-03,2016,1,3,-6.2,-23.9,-15.1
3,2016-01-04,2016,1,4,-10.0,-24.4,-17.2
4,2016-01-05,2016,1,5,-5.3,-24.4,-14.9
5,2016-01-06,2016,1,6,-4.3,-9.0,-6.7
6,2016-01-07,2016,1,7,-9.0,-15.5,-12.3
7,2016-01-08,2016,1,8,,-14.9,
8,2016-01-09,2016,1,9,-16.5,,
9,2016-01-10,2016,1,10,-5.3,-27.1,-16.2
10,2016-01-11,2016,1,11,-6.4,-16.6,-11.5
11,2016-01-12,2016,1,12,-2.4,-16.0,-9.2
12,2016-01-13,2016,1,13,-6.2,-18.5,-12.4
13,2016-01-14,2016,1,14,-6.6,-14.2,-10.4
14,2016-01-15,2016,1,15,-13.8,-22.4,-18.1
15,2016-01-16,2016,1,16,,-26.4,
16,2016-01-17,2016,1,17,,-39.4,
17,2016-01-18,2016,1,18,-13.5,-24.6,-19.1
18,2016-01-19,2016,1,19,-12.3,-14.4,-13.4
19,2016-01-20,2016,1,20,-11.1,-14.9,-13.0
20,2016-01-21,2016,1,21,-9.9,-23.2,-16.6
21,2016-01-22,2016,1,22,-5.9,-16.9,-11.4
22,2016-01-23,2016,1,23,-5.5,-9.1,-7.3
23,2016-01-24,2016,1,24,-1.8,-16.6,-9.2
24,2016-01-25,2016,1,25,-3.9,-23.2,-13.6
25,2016-01-26,2016,1,26,2.7,-15.3,-6.3
26,2016-01-27,2016,1,27,,,
27,2016-01-28,2016,1,28,3.1,,
28,2016-01-29,2016,1,29,5.1,-11.3,-3.1
29,2016-01-30,2016,1,30,0.1,-15.9,-7.9
30,2016-01-31,2016,1,31,,,
31,2016-02-01,2016,2,1,-5.9,,
32,2016-02-02,2016,2,2,,,
33,2016-02-03,2016,2,3,-5.8,,
34,2016-02-04,2016,2,4,-8.5,-20.7,-14.6
35,2016-02-05,2016,2,5,1.3,-18.3,-8.5
36,2016-02-06,2016,2,6,5.3,-7.1,-0.9
37,2016-02-07,2016,2,7,1.2,-10.1,-4.5
38,2016-02-08,2016,2,8,3.5,-9.6,-3.1
39,2016-02-09,2016,2,9,8.9,-3.1,2.9
40,2016-02-10,2016,2,10,4.0,-8.7,-2.4
41,2016-02-11,2016,2,11,-8.4,-12.1,-10.3
42,2016-02-12,2016,2,12,-11.7,-14.5,-13.1
43,2016-02-13,2016,2,13,2.8,-12.1,-4.7
44,2016-02-14,2016,2,14,4.6,-14.0,-4.7
45,2016-02-15,2016,2,15,1.6,-6.5,-2.5
46,2016-02-16,2016,2,16,1.3,-10.6,-4.7
47,2016-02-17,2016,2,17,3.1,-16.7,-6.8
48,2016-02-18,2016,2,18,-0.1,-5.9,-3.0
49,2016-02-19,2016,2,19,0.0,-11.8,-5.9
50,2016-02-20,2016,2,20,-8.4,-14.2,-11.3
51,2016-02-21,2016,2,21,4.6,-8.4,-1.9
52,2016-02-22,2016,2,22,2.9,-13.2,-5.2
53,2016-02-23,2016,2,23,1.5,-4.6,-1.6
54,2016-02-24,2016,2,24,1.6,-14.0,-6.2
55,2016-02-25,2016,2,25,6.2,-10.9,-2.4
56,2016-02-26,2016,2,26,9.4,-9.8,-0.2
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-1.1,-16.2,-8.7
59,2016-02-29,2016,2,29,-10.3,-20.1,-15.2
60,2016-03-01,2016,3,1,5.8,-16.8,-5.5
61,2016-03-02,2016,3,2,-0.3,-10.9,-5.6
62,2016-03-03,2016,3,3,-2.3,-8.0,-5.2
63,2016-03-04,2016,3,4,-1.0,-10.4,-5.7
64,2016-03-05,2016,3,5,4.4,-9.6,-2.6
65,2016-03-06,2016,3,6,1.7,-10.8,-4.6
66,2016-03-07,2016,3,7,1.8,0.1,1.0
67,2016-03-08,2016,3,8,1.8,-1.1,0.4
68,2016-03-09,2016,3,9,2.4,-1.6,0.4
69,2016-03-10,2016,3,10,,,
70,2016-03-11,2016,3,11,,0.3,
71,2016-03-12,2016,3,12,6.3,-0.8,2.8
72,2016-03-13,2016,3,13,4.2,-3.9,0.2
73,2016-03-14,2016,3,14,,-5.7,
74,2016-03-15,2016,3,15,0.0,-3.3,-1.7
75,2016-03-16,2016,3,16,-3.3,-6.9,-5.1
76,2016-03-17,2016,3,17,-4.3,-10.7,-7.5
77,2016-03-18,2016,3,18,2.9,-9.0,-3.1
78,2016-03-19,2016,3,19,1.3,-12.4,-5.6
79,2016-03-20,2016,3,20,1.5,-9.1,-3.8
80,2016-03-21,2016,3,21,-1.6,-4.3,-3.0
81,2016-03-22,2016,3,22,-3.5,-8.9,-6.2
82,2016-03-23,2016,3,23,3.6,-7.2,-1.8
83,2016-03-24,2016,3,24,-0.1,-3.0,-1.6
84,2016-03-25,2016,3,25,4.0,-4.0,0.0
85,2016-03-26,2016,3,26,5.9,-3.7,1.1
86,2016-03-27,2016,3,27,4.3,,
87,2016-03-28,2016,3,28,7.9,-6.7,0.6
88,2016-03-29,2016,3,29,11.1,-3.7,3.7
89,2016-03-30,2016,3,30,10.4,1.5,6.0
90,2016-03-31,2016,3,31,4.6,-1.8,1.4
91,2016-04-01,2016,4,1,13.4,-3.6,4.9
92,2016-04-02,2016,4,2,20.8,-2.2,9.3
93,2016-04-03,2016,4,3,9.2,-4.5,2.4
94,2016-04-04,2016,4,4,3.6,-4.6,-0.5
95,2016-04-05,2016,4,5,10.7,-0.9,4.9
96,2016-04-06,2016,4,6,12.2,2.4,7.3
97,2016-04-07,2016,4,7,11.7,-2.4,4.7
98,2016-04-08,2016,4,8,10.9,-3.8,3.6
99,2016-04-09,2016,4,9,8.6,-1.7,3.5
100,2016-04-10,2016,4,10,2.6,-5.2,-1.3
101,2016-04-11,2016,4,11,12.8,-6.6,3.1
102,2016-04-12,2016,4,12,18.7,0.1,9.4
103,2016-04-13,2016,4,13,10.0,3.7,6.9
104,2016-04-14,2016,4,14,9.7,-2.9,3.4
105,2016-04-15,2016,4,15,10.9,-6.5,2.2
106,2016-04-16,2016,4,16,19.0,-0.8,9.1
107,2016-04-17,2016,4,17,23.1,1.2,12.2
108,2016-04-18,2016,4,18,24.2,1.1,12.7
109,2016-04-19,2016,4,19,,9.6,
